clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
100,1.37,20,0,0,2022-12-22 20:00:00,3,25,"viirs_point_34918_23/12/2022_9.10909,23.33356",294.09
96,1.39,21,0,0,2022-12-22 21:00:00,3,26,"viirs_point_34918_23/12/2022_9.10909,23.33356",293.54
80,1.13,22,0,0,2022-12-22 22:00:00,3,27,"viirs_point_34918_23/12/2022_9.10909,23.33356",292.89
66,0.96,23,0,0,2022-12-22 23:00:00,3,28,"viirs_point_34918_23/12/2022_9.10909,23.33356",292.29
56,0.9,0,0,0,2022-12-23 00:00:00,4,28,"viirs_point_34918_23/12/2022_9.10909,23.33356",291.82
10,1.41,1,0,0,2022-12-23 01:00:00,4,29,"viirs_point_34918_23/12/2022_9.10909,23.33356",291.38
7,1.28,2,0,0,2022-12-23 02:00:00,4,32,"viirs_point_34918_23/12/2022_9.10909,23.33356",290.59
8,1.13,3,0,0,2022-12-23 03:00:00,4,33,"viirs_point_34918_23/12/2022_9.10909,23.33356",290.05
19,1.05,4,0,0,2022-12-23 04:00:00,4,33,"viirs_point_34918_23/12/2022_9.10909,23.33356",289.65
19,0.86,5,0,0,2022-12-23 05:00:00,4,33,"viirs_point_34918_23/12/2022_9.10909,23.33356",289.81
25,0.67,6,0,0,2022-12-23 06:00:00,4,29,"viirs_point_34918_23/12/2022_9.10909,23.33356",294.01
93,1.44,7,0,0,2022-12-23 07:00:00,4,23,"viirs_point_34918_23/12/2022_9.10909,23.33356",298.04
80,2.15,8,0,0,2022-12-23 08:00:00,4,19,"viirs_point_34918_23/12/2022_9.10909,23.33356",300.4
70,2.48,9,0,0,2022-12-23 09:00:00,4,18,"viirs_point_34918_23/12/2022_9.10909,23.33356",302.07
67,2.46,10,0,0,2022-12-23 10:00:00,4,17,"viirs_point_34918_23/12/2022_9.10909,23.33356",303.23
72,2.22,11,1,0,2022-12-23 11:00:00,4,16,"viirs_point_34918_23/12/2022_9.10909,23.33356",304.08
62,2.29,12,0,0,2022-12-23 12:00:00,4,15,"viirs_point_34918_23/12/2022_9.10909,23.33356",304.42
99,2.33,13,0,0,2022-12-23 13:00:00,4,15,"viirs_point_34918_23/12/2022_9.10909,23.33356",304.18
100,2.49,14,0,0,2022-12-23 14:00:00,4,15,"viirs_point_34918_23/12/2022_9.10909,23.33356",303.64
100,2.76,15,0,0,2022-12-23 15:00:00,4,16,"viirs_point_34918_23/12/2022_9.10909,23.33356",302.61
100,2.02,16,0,0,2022-12-23 16:00:00,4,22,"viirs_point_34918_23/12/2022_9.10909,23.33356",298.44
98,1.78,17,0,0,2022-12-23 17:00:00,4,25,"viirs_point_34918_23/12/2022_9.10909,23.33356",295.84
100,1.49,18,0,0,2022-12-23 18:00:00,4,27,"viirs_point_34918_23/12/2022_9.10909,23.33356",294.42
