clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
0,3.3,17,0,0,01/10/1970 17:51,5,19,"viirs_point_841863_2023-09-17 00:00:00_39.20015,37.5328",293.88
0,3.74,17,0,0,01/10/1970 17:51,5,20,"viirs_point_841863_2023-09-17 00:00:00_39.20015,37.5328",293.88
0,3.71,17,0,0,01/10/1970 17:51,5,21,"viirs_point_841863_2023-09-17 00:00:00_39.20015,37.5328",293.32
0,3.55,17,0,0,01/10/1970 17:51,5,23,"viirs_point_841863_2023-09-17 00:00:00_39.20015,37.5328",292.2
0,3.44,17,0,0,01/10/1970 17:51,5,26,"viirs_point_841863_2023-09-17 00:00:00_39.20015,37.5328",290.0
0,2.67,17,0,0,01/10/1970 17:51,5,28,"viirs_point_841863_2023-09-17 00:00:00_39.20015,37.5328",289.01
0,1.71,17,0,0,01/10/1970 17:51,5,29,"viirs_point_841863_2023-09-17 00:00:00_39.20015,37.5328",288.1
0,1.72,17,0,0,01/10/1970 17:51,5,30,"viirs_point_841863_2023-09-17 00:00:00_39.20015,37.5328",287.49
0,1.72,17,0,0,01/10/1970 17:51,5,32,"viirs_point_841863_2023-09-17 00:00:00_39.20015,37.5328",286.78
0,1.7,17,0,0,01/10/1970 17:51,5,35,"viirs_point_841863_2023-09-17 00:00:00_39.20015,37.5328",286.15
0,1.77,17,0,0,01/10/1970 17:51,5,39,"viirs_point_841863_2023-09-17 00:00:00_39.20015,37.5328",285.63
0,1.74,17,0,0,01/10/1970 17:51,5,44,"viirs_point_841863_2023-09-17 00:00:00_39.20015,37.5328",285.07
0,1.55,17,0,0,01/10/1970 17:51,5,58,"viirs_point_841863_2023-09-17 00:00:00_39.20015,37.5328",284.22
5,1.54,17,0,0,01/10/1970 17:51,5,62,"viirs_point_841863_2023-09-17 00:00:00_39.20015,37.5328",283.71
7,1.52,17,0,0,01/10/1970 17:51,5,65,"viirs_point_841863_2023-09-17 00:00:00_39.20015,37.5328",283.29
6,1.59,17,0,0,01/10/1970 17:51,5,68,"viirs_point_841863_2023-09-17 00:00:00_39.20015,37.5328",282.94
5,1.44,17,0,0,01/10/1970 17:51,5,65,"viirs_point_841863_2023-09-17 00:00:00_39.20015,37.5328",283.89
4,1.32,17,0,0,01/10/1970 17:51,5,56,"viirs_point_841863_2023-09-17 00:00:00_39.20015,37.5328",286.01
8,1.68,17,0,0,01/10/1970 17:51,5,50,"viirs_point_841863_2023-09-17 00:00:00_39.20015,37.5328",287.65
4,2.18,17,0,0,01/10/1970 17:51,5,42,"viirs_point_841863_2023-09-17 00:00:00_39.20015,37.5328",289.46
5,2.16,17,0,0,01/10/1970 17:51,5,34,"viirs_point_841863_2023-09-17 00:00:00_39.20015,37.5328",291.2
4,2.5,17,0,0,01/10/1970 17:51,5,29,"viirs_point_841863_2023-09-17 00:00:00_39.20015,37.5328",292.74
3,3.03,17,0,0,01/10/1970 17:51,5,25,"viirs_point_841863_2023-09-17 00:00:00_39.20015,37.5328",293.98
2,3.59,17,0,0,01/10/1970 17:51,5,22,"viirs_point_841863_2023-09-17 00:00:00_39.20015,37.5328",294.77
