clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
26,5.65,5,0,0,2022-12-15 05:00:00,3,27,"viirs_point_19272_15/12/2022_13.04125,28.81561",289.6
24,6.78,6,0,0,2022-12-15 06:00:00,3,23,"viirs_point_19272_15/12/2022_13.04125,28.81561",292.68
29,7.73,7,0,0,2022-12-15 07:00:00,3,19,"viirs_point_19272_15/12/2022_13.04125,28.81561",296.15
37,8.25,8,0,0,2022-12-15 08:00:00,3,16,"viirs_point_19272_15/12/2022_13.04125,28.81561",298.99
49,7.94,9,0,0,2022-12-15 09:00:00,3,15,"viirs_point_19272_15/12/2022_13.04125,28.81561",300.84
43,7.22,10,0,0,2022-12-15 10:00:00,3,13,"viirs_point_19272_15/12/2022_13.04125,28.81561",302.1
39,6.53,11,1,0,2022-12-15 11:00:00,3,13,"viirs_point_19272_15/12/2022_13.04125,28.81561",302.9
36,6.19,12,0,0,2022-12-15 12:00:00,3,12,"viirs_point_19272_15/12/2022_13.04125,28.81561",303.26
74,6.03,13,0,0,2022-12-15 13:00:00,3,12,"viirs_point_19272_15/12/2022_13.04125,28.81561",303.21
29,6.48,14,0,0,2022-12-15 14:00:00,3,13,"viirs_point_19272_15/12/2022_13.04125,28.81561",302.51
28,5.99,15,0,0,2022-12-15 15:00:00,3,16,"viirs_point_19272_15/12/2022_13.04125,28.81561",300.55
