clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
69,3.23,20,0,0,01/12/1970 20:57,0,26,"viirs_point_1025839_2023-10-30 00:00:00_-3.62509,-45.60268",312.44
75,3.11,20,0,0,01/12/1970 20:57,0,25,"viirs_point_1025839_2023-10-30 00:00:00_-3.62509,-45.60268",312.35
28,3.22,20,0,0,01/12/1970 20:57,0,21,"viirs_point_1025839_2023-10-30 00:00:00_-3.62509,-45.60268",313.84
23,3.21,20,0,0,01/12/1970 20:57,0,20,"viirs_point_1025839_2023-10-30 00:00:00_-3.62509,-45.60268",313.49
38,2.45,20,0,0,01/12/1970 20:57,0,22,"viirs_point_1025839_2023-10-30 00:00:00_-3.62509,-45.60268",312.3
40,2.51,20,0,0,01/12/1970 20:57,0,30,"viirs_point_1025839_2023-10-30 00:00:00_-3.62509,-45.60268",307.97
44,4.18,20,0,0,01/12/1970 20:57,0,44,"viirs_point_1025839_2023-10-30 00:00:00_-3.62509,-45.60268",305.6
46,4.64,20,0,0,01/12/1970 20:57,0,57,"viirs_point_1025839_2023-10-30 00:00:00_-3.62509,-45.60268",303.2
24,3.61,20,0,0,01/12/1970 20:57,0,64,"viirs_point_1025839_2023-10-30 00:00:00_-3.62509,-45.60268",301.07
13,4.13,20,0,0,01/12/1970 20:57,0,73,"viirs_point_1025839_2023-10-30 00:00:00_-3.62509,-45.60268",300.06
7,3.82,20,0,0,01/12/1970 20:57,0,79,"viirs_point_1025839_2023-10-30 00:00:00_-3.62509,-45.60268",299.14
5,3.31,20,0,0,01/12/1970 20:57,0,81,"viirs_point_1025839_2023-10-30 00:00:00_-3.62509,-45.60268",298.72
8,3.06,20,0,0,01/12/1970 20:57,0,82,"viirs_point_1025839_2023-10-30 00:00:00_-3.62509,-45.60268",298.44
7,2.89,20,0,0,01/12/1970 20:57,0,82,"viirs_point_1025839_2023-10-30 00:00:00_-3.62509,-45.60268",298.15
6,2.55,20,0,0,01/12/1970 20:57,0,83,"viirs_point_1025839_2023-10-30 00:00:00_-3.62509,-45.60268",297.84
37,2.28,20,0,0,01/12/1970 20:57,0,86,"viirs_point_1025839_2023-10-30 00:00:00_-3.62509,-45.60268",297.76
33,1.79,20,0,0,01/12/1970 20:57,0,87,"viirs_point_1025839_2023-10-30 00:00:00_-3.62509,-45.60268",297.28
29,1.47,20,0,0,01/12/1970 20:57,0,87,"viirs_point_1025839_2023-10-30 00:00:00_-3.62509,-45.60268",297.19
27,3.0,20,0,0,01/12/1970 20:57,0,73,"viirs_point_1025839_2023-10-30 00:00:00_-3.62509,-45.60268",299.72
28,4.19,20,0,0,01/12/1970 20:57,0,60,"viirs_point_1025839_2023-10-30 00:00:00_-3.62509,-45.60268",302.38
24,3.72,20,0,0,01/12/1970 20:57,0,50,"viirs_point_1025839_2023-10-30 00:00:00_-3.62509,-45.60268",304.87
7,3.82,20,0,0,01/12/1970 20:57,0,41,"viirs_point_1025839_2023-10-30 00:00:00_-3.62509,-45.60268",307.06
11,3.52,20,0,0,01/12/1970 20:57,0,35,"viirs_point_1025839_2023-10-30 00:00:00_-3.62509,-45.60268",308.9
17,3.28,20,0,0,01/12/1970 20:57,0,30,"viirs_point_1025839_2023-10-30 00:00:00_-3.62509,-45.60268",310.57
