clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
51,0.55,11,0,0.0,01/08/1970 11:19,3,36,"viirs_point_645580_2023-08-13 00:00:00_-4.1616,19.4064",307.26
90,1.0,11,0,0.0,01/08/1970 11:19,3,39,"viirs_point_645580_2023-08-13 00:00:00_-4.1616,19.4064",306.13
89,2.42,11,0,0.27,01/08/1970 11:19,3,49,"viirs_point_645580_2023-08-13 00:00:00_-4.1616,19.4064",304.13
90,2.11,11,0,0.56,01/08/1970 11:19,3,66,"viirs_point_645580_2023-08-13 00:00:00_-4.1616,19.4064",299.4
90,0.56,11,0,0.0,01/08/1970 11:19,3,67,"viirs_point_645580_2023-08-13 00:00:00_-4.1616,19.4064",299.0
86,0.94,11,0,0.19,01/08/1970 11:19,3,68,"viirs_point_645580_2023-08-13 00:00:00_-4.1616,19.4064",298.47
93,0.68,11,0,0.21,01/08/1970 11:19,3,80,"viirs_point_645580_2023-08-13 00:00:00_-4.1616,19.4064",296.43
100,0.87,11,0,0.0,01/08/1970 11:19,3,81,"viirs_point_645580_2023-08-13 00:00:00_-4.1616,19.4064",296.36
96,0.45,11,0,0.0,01/08/1970 11:19,3,79,"viirs_point_645580_2023-08-13 00:00:00_-4.1616,19.4064",296.45
86,0.76,11,0,0.0,01/08/1970 11:19,3,78,"viirs_point_645580_2023-08-13 00:00:00_-4.1616,19.4064",296.34
85,0.57,11,0,0.0,01/08/1970 11:19,3,76,"viirs_point_645580_2023-08-13 00:00:00_-4.1616,19.4064",296.51
88,0.35,11,0,0.0,01/08/1970 11:19,3,74,"viirs_point_645580_2023-08-13 00:00:00_-4.1616,19.4064",296.99
96,0.46,11,0,0.0,01/08/1970 11:19,3,73,"viirs_point_645580_2023-08-13 00:00:00_-4.1616,19.4064",296.82
100,0.71,11,0,0.0,01/08/1970 11:19,3,73,"viirs_point_645580_2023-08-13 00:00:00_-4.1616,19.4064",296.78
100,0.54,11,0,0.0,01/08/1970 11:19,3,73,"viirs_point_645580_2023-08-13 00:00:00_-4.1616,19.4064",296.67
99,0.22,11,0,0.0,01/08/1970 11:19,3,74,"viirs_point_645580_2023-08-13 00:00:00_-4.1616,19.4064",296.42
99,0.33,11,0,0.0,01/08/1970 11:19,3,75,"viirs_point_645580_2023-08-13 00:00:00_-4.1616,19.4064",296.11
99,0.31,11,0,0.11,01/08/1970 11:19,3,78,"viirs_point_645580_2023-08-13 00:00:00_-4.1616,19.4064",295.68
98,0.11,11,0,0.0,01/08/1970 11:19,3,78,"viirs_point_645580_2023-08-13 00:00:00_-4.1616,19.4064",296.13
92,0.59,11,0,0.0,01/08/1970 11:19,3,68,"viirs_point_645580_2023-08-13 00:00:00_-4.1616,19.4064",298.11
84,1.03,11,0,0.0,01/08/1970 11:19,3,54,"viirs_point_645580_2023-08-13 00:00:00_-4.1616,19.4064",301.92
89,1.2,11,0,0.0,01/08/1970 11:19,3,44,"viirs_point_645580_2023-08-13 00:00:00_-4.1616,19.4064",305.0
79,1.23,11,0,0.0,01/08/1970 11:19,3,35,"viirs_point_645580_2023-08-13 00:00:00_-4.1616,19.4064",307.94
71,1.24,11,0,0.0,01/08/1970 11:19,3,29,"viirs_point_645580_2023-08-13 00:00:00_-4.1616,19.4064",309.8
