clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
17,3.07,12,0,0,01/10/1970 12:10,5,25,"viirs_point_821442_2023-09-13 00:00:00_-2.22388,-48.53718",311.68
17,3.66,12,0,0,01/10/1970 12:10,5,24,"viirs_point_821442_2023-09-13 00:00:00_-2.22388,-48.53718",311.11
11,2.5,12,0,0,01/10/1970 12:10,5,25,"viirs_point_821442_2023-09-13 00:00:00_-2.22388,-48.53718",310.16
8,1.52,12,0,0,01/10/1970 12:10,5,38,"viirs_point_821442_2023-09-13 00:00:00_-2.22388,-48.53718",305.31
21,2.01,12,0,0,01/10/1970 12:10,5,52,"viirs_point_821442_2023-09-13 00:00:00_-2.22388,-48.53718",302.76
30,1.11,12,0,0,01/10/1970 12:10,5,65,"viirs_point_821442_2023-09-13 00:00:00_-2.22388,-48.53718",300.73
32,0.82,12,0,0,01/10/1970 12:10,5,82,"viirs_point_821442_2023-09-13 00:00:00_-2.22388,-48.53718",297.86
93,1.19,12,0,0,01/10/1970 12:10,5,83,"viirs_point_821442_2023-09-13 00:00:00_-2.22388,-48.53718",298.02
86,1.2,12,0,0,01/10/1970 12:10,5,83,"viirs_point_821442_2023-09-13 00:00:00_-2.22388,-48.53718",297.9
61,1.29,12,0,0,01/10/1970 12:10,5,88,"viirs_point_821442_2023-09-13 00:00:00_-2.22388,-48.53718",296.6
47,1.41,12,0,0,01/10/1970 12:10,5,91,"viirs_point_821442_2023-09-13 00:00:00_-2.22388,-48.53718",295.98
39,1.7,12,0,0,01/10/1970 12:10,5,92,"viirs_point_821442_2023-09-13 00:00:00_-2.22388,-48.53718",295.77
50,1.41,12,0,0,01/10/1970 12:10,5,99,"viirs_point_821442_2023-09-13 00:00:00_-2.22388,-48.53718",294.65
32,1.42,12,0,0,01/10/1970 12:10,5,99,"viirs_point_821442_2023-09-13 00:00:00_-2.22388,-48.53718",294.64
35,1.09,12,0,0,01/10/1970 12:10,5,100,"viirs_point_821442_2023-09-13 00:00:00_-2.22388,-48.53718",294.34
36,1.05,12,0,0,01/10/1970 12:10,5,100,"viirs_point_821442_2023-09-13 00:00:00_-2.22388,-48.53718",294.13
37,1.2,12,0,0,01/10/1970 12:10,5,95,"viirs_point_821442_2023-09-13 00:00:00_-2.22388,-48.53718",295.39
36,2.17,12,0,0,01/10/1970 12:10,5,77,"viirs_point_821442_2023-09-13 00:00:00_-2.22388,-48.53718",298.53
28,2.39,12,0,0,01/10/1970 12:10,5,62,"viirs_point_821442_2023-09-13 00:00:00_-2.22388,-48.53718",301.47
11,2.4,12,0,0,01/10/1970 12:10,5,51,"viirs_point_821442_2023-09-13 00:00:00_-2.22388,-48.53718",304.09
10,2.41,12,0,0,01/10/1970 12:10,5,42,"viirs_point_821442_2023-09-13 00:00:00_-2.22388,-48.53718",306.42
15,2.46,12,0,0,01/10/1970 12:10,5,35,"viirs_point_821442_2023-09-13 00:00:00_-2.22388,-48.53718",308.49
30,2.34,12,0,0,01/10/1970 12:10,5,32,"viirs_point_821442_2023-09-13 00:00:00_-2.22388,-48.53718",308.93
31,1.61,12,0,0,01/10/1970 12:10,5,29,"viirs_point_821442_2023-09-13 00:00:00_-2.22388,-48.53718",309.78
