clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
3,5.7,22,0,0,01/07/1970 22:30,2,21,"viirs_point_599447_2023-08-03 00:00:00_37.00341,-97.81412",312.87
3,6.0,22,0,0,01/07/1970 22:30,2,20,"viirs_point_599447_2023-08-03 00:00:00_37.00341,-97.81412",312.87
3,5.94,22,0,0,01/07/1970 22:30,2,19,"viirs_point_599447_2023-08-03 00:00:00_37.00341,-97.81412",313.43
4,6.22,22,0,0,01/07/1970 22:30,2,18,"viirs_point_599447_2023-08-03 00:00:00_37.00341,-97.81412",313.43
4,6.05,22,0,0,01/07/1970 22:30,2,18,"viirs_point_599447_2023-08-03 00:00:00_37.00341,-97.81412",312.31
3,5.04,22,0,0,01/07/1970 22:30,2,22,"viirs_point_599447_2023-08-03 00:00:00_37.00341,-97.81412",310.65
6,3.74,22,0,0,01/07/1970 22:30,2,27,"viirs_point_599447_2023-08-03 00:00:00_37.00341,-97.81412",308.43
4,3.72,22,0,0,01/07/1970 22:30,2,28,"viirs_point_599447_2023-08-03 00:00:00_37.00341,-97.81412",306.2
4,3.92,22,0,0,01/07/1970 22:30,2,29,"viirs_point_599447_2023-08-03 00:00:00_37.00341,-97.81412",302.87
4,4.07,22,0,0,01/07/1970 22:30,2,30,"viirs_point_599447_2023-08-03 00:00:00_37.00341,-97.81412",302.31
4,4.08,22,0,0,01/07/1970 22:30,2,30,"viirs_point_599447_2023-08-03 00:00:00_37.00341,-97.81412",302.31
10,7.45,22,0,0,01/07/1970 22:30,2,36,"viirs_point_599447_2023-08-03 00:00:00_37.00341,-97.81412",302.31
23,6.71,22,0,0,01/07/1970 22:30,2,43,"viirs_point_599447_2023-08-03 00:00:00_37.00341,-97.81412",301.2
36,5.68,22,0,0,01/07/1970 22:30,2,48,"viirs_point_599447_2023-08-03 00:00:00_37.00341,-97.81412",300.65
34,5.99,22,0,0,01/07/1970 22:30,2,49,"viirs_point_599447_2023-08-03 00:00:00_37.00341,-97.81412",300.09
50,5.68,22,0,0,01/07/1970 22:30,2,49,"viirs_point_599447_2023-08-03 00:00:00_37.00341,-97.81412",300.09
59,5.61,22,0,0,01/07/1970 22:30,2,48,"viirs_point_599447_2023-08-03 00:00:00_37.00341,-97.81412",299.91
61,5.3,22,0,0,01/07/1970 22:30,2,48,"viirs_point_599447_2023-08-03 00:00:00_37.00341,-97.81412",299.91
88,6.35,22,0,0,01/07/1970 22:30,2,45,"viirs_point_599447_2023-08-03 00:00:00_37.00341,-97.81412",300.09
94,6.83,22,0,0,01/07/1970 22:30,2,39,"viirs_point_599447_2023-08-03 00:00:00_37.00341,-97.81412",303.43
96,7.22,22,0,0,01/07/1970 22:30,2,33,"viirs_point_599447_2023-08-03 00:00:00_37.00341,-97.81412",306.76
75,7.12,22,0,0,01/07/1970 22:30,2,28,"viirs_point_599447_2023-08-03 00:00:00_37.00341,-97.81412",308.98
61,7.02,22,0,0,01/07/1970 22:30,2,23,"viirs_point_599447_2023-08-03 00:00:00_37.00341,-97.81412",310.65
51,7.64,22,0,0,01/07/1970 22:30,2,19,"viirs_point_599447_2023-08-03 00:00:00_37.00341,-97.81412",312.31
