clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
8,1.85,13,0,0,01/11/1970 13:59,6,12,"viirs_point_914381_2023-10-04 00:00:00_-7.32799,-42.63116",315.06
10,1.91,13,0,0,01/11/1970 13:59,6,11,"viirs_point_914381_2023-10-04 00:00:00_-7.32799,-42.63116",315.29
12,2.04,13,0,0,01/11/1970 13:59,6,10,"viirs_point_914381_2023-10-04 00:00:00_-7.32799,-42.63116",314.77
45,1.94,13,0,0,01/11/1970 13:59,6,11,"viirs_point_914381_2023-10-04 00:00:00_-7.32799,-42.63116",313.51
27,1.84,13,0,0,01/11/1970 13:59,6,12,"viirs_point_914381_2023-10-04 00:00:00_-7.32799,-42.63116",311.99
24,1.43,13,0,0,01/11/1970 13:59,6,17,"viirs_point_914381_2023-10-04 00:00:00_-7.32799,-42.63116",305.93
21,1.36,13,0,0,01/11/1970 13:59,6,19,"viirs_point_914381_2023-10-04 00:00:00_-7.32799,-42.63116",303.75
18,1.43,13,0,0,01/11/1970 13:59,6,20,"viirs_point_914381_2023-10-04 00:00:00_-7.32799,-42.63116",302.65
15,1.89,13,0,0,01/11/1970 13:59,6,21,"viirs_point_914381_2023-10-04 00:00:00_-7.32799,-42.63116",301.71
28,1.53,13,0,0,01/11/1970 13:59,6,25,"viirs_point_914381_2023-10-04 00:00:00_-7.32799,-42.63116",299.93
19,1.56,13,0,0,01/11/1970 13:59,6,27,"viirs_point_914381_2023-10-04 00:00:00_-7.32799,-42.63116",298.67
19,0.89,13,0,0,01/11/1970 13:59,6,29,"viirs_point_914381_2023-10-04 00:00:00_-7.32799,-42.63116",297.54
16,1.27,13,0,0,01/11/1970 13:59,6,31,"viirs_point_914381_2023-10-04 00:00:00_-7.32799,-42.63116",297.05
14,1.28,13,0,0,01/11/1970 13:59,6,33,"viirs_point_914381_2023-10-04 00:00:00_-7.32799,-42.63116",296.59
12,1.37,13,0,0,01/11/1970 13:59,6,35,"viirs_point_914381_2023-10-04 00:00:00_-7.32799,-42.63116",296.75
11,1.67,13,0,0,01/11/1970 13:59,6,36,"viirs_point_914381_2023-10-04 00:00:00_-7.32799,-42.63116",296.62
11,1.85,13,0,0,01/11/1970 13:59,6,40,"viirs_point_914381_2023-10-04 00:00:00_-7.32799,-42.63116",296.12
11,1.64,13,0,0,01/11/1970 13:59,6,40,"viirs_point_914381_2023-10-04 00:00:00_-7.32799,-42.63116",296.42
11,2.14,13,0,0,01/11/1970 13:59,6,37,"viirs_point_914381_2023-10-04 00:00:00_-7.32799,-42.63116",300.62
10,2.29,13,0,0,01/11/1970 13:59,6,40,"viirs_point_914381_2023-10-04 00:00:00_-7.32799,-42.63116",303.84
9,2.37,13,0,0,01/11/1970 13:59,6,35,"viirs_point_914381_2023-10-04 00:00:00_-7.32799,-42.63116",306.76
7,2.23,13,0,0,01/11/1970 13:59,6,28,"viirs_point_914381_2023-10-04 00:00:00_-7.32799,-42.63116",309.41
8,1.85,13,0,0,01/11/1970 13:59,6,22,"viirs_point_914381_2023-10-04 00:00:00_-7.32799,-42.63116",312.2
18,1.83,13,0,0,01/11/1970 13:59,6,17,"viirs_point_914381_2023-10-04 00:00:00_-7.32799,-42.63116",314.04
