clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
68,1.43,21,0,0,01/12/1970 21:00,0,16,"viirs_point_1026006_2023-10-30 00:00:00_-23.53728,135.23253",289.05
52,1.26,21,0,0,01/12/1970 21:00,0,19,"viirs_point_1026006_2023-10-30 00:00:00_-23.53728,135.23253",288.55
40,1.47,21,0,0,01/12/1970 21:00,0,21,"viirs_point_1026006_2023-10-30 00:00:00_-23.53728,135.23253",288.44
23,1.49,21,0,0,01/12/1970 21:00,0,21,"viirs_point_1026006_2023-10-30 00:00:00_-23.53728,135.23253",288.28
18,1.49,21,0,0,01/12/1970 21:00,0,20,"viirs_point_1026006_2023-10-30 00:00:00_-23.53728,135.23253",291.74
17,2.26,21,0,0,01/12/1970 21:00,0,14,"viirs_point_1026006_2023-10-30 00:00:00_-23.53728,135.23253",296.65
15,4.26,21,0,0,01/12/1970 21:00,0,12,"viirs_point_1026006_2023-10-30 00:00:00_-23.53728,135.23253",299.9
20,4.96,21,0,0,01/12/1970 21:00,0,10,"viirs_point_1026006_2023-10-30 00:00:00_-23.53728,135.23253",302.12
2,5.11,21,0,0,01/12/1970 21:00,0,9,"viirs_point_1026006_2023-10-30 00:00:00_-23.53728,135.23253",303.62
5,5.2,21,0,0,01/12/1970 21:00,0,8,"viirs_point_1026006_2023-10-30 00:00:00_-23.53728,135.23253",304.97
12,4.93,21,0,0,01/12/1970 21:00,0,7,"viirs_point_1026006_2023-10-30 00:00:00_-23.53728,135.23253",306.03
11,5.08,21,0,0,01/12/1970 21:00,0,7,"viirs_point_1026006_2023-10-30 00:00:00_-23.53728,135.23253",306.98
24,5.07,21,0,0,01/12/1970 21:00,0,7,"viirs_point_1026006_2023-10-30 00:00:00_-23.53728,135.23253",307.53
22,4.48,21,0,0,01/12/1970 21:00,0,6,"viirs_point_1026006_2023-10-30 00:00:00_-23.53728,135.23253",307.15
60,4.0,21,0,0,01/12/1970 21:00,0,6,"viirs_point_1026006_2023-10-30 00:00:00_-23.53728,135.23253",306.9
57,3.62,21,0,0,01/12/1970 21:00,0,7,"viirs_point_1026006_2023-10-30 00:00:00_-23.53728,135.23253",306.2
40,3.08,21,0,0,01/12/1970 21:00,0,9,"viirs_point_1026006_2023-10-30 00:00:00_-23.53728,135.23253",301.64
30,3.08,21,0,0,01/12/1970 21:00,0,10,"viirs_point_1026006_2023-10-30 00:00:00_-23.53728,135.23253",299.03
24,3.13,21,0,0,01/12/1970 21:00,0,10,"viirs_point_1026006_2023-10-30 00:00:00_-23.53728,135.23253",298.35
35,2.54,21,0,0,01/12/1970 21:00,0,12,"viirs_point_1026006_2023-10-30 00:00:00_-23.53728,135.23253",296.95
59,2.71,21,0,0,01/12/1970 21:00,0,12,"viirs_point_1026006_2023-10-30 00:00:00_-23.53728,135.23253",296.69
32,2.84,21,0,0,01/12/1970 21:00,0,12,"viirs_point_1026006_2023-10-30 00:00:00_-23.53728,135.23253",296.35
32,2.98,21,0,0,01/12/1970 21:00,0,13,"viirs_point_1026006_2023-10-30 00:00:00_-23.53728,135.23253",296.09
33,2.95,21,0,0,01/12/1970 21:00,0,13,"viirs_point_1026006_2023-10-30 00:00:00_-23.53728,135.23253",295.53
