clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
94,5.56,17,0,0.0,2022-12-26 17:00:00,0,55,"viirs_point_41179_27/12/2022_-21.30586,120.06549",302.11
95,4.52,18,0,0.0,2022-12-26 18:00:00,0,55,"viirs_point_41179_27/12/2022_-21.30586,120.06549",301.87
100,4.87,19,0,0.15,2022-12-26 19:00:00,0,53,"viirs_point_41179_27/12/2022_-21.30586,120.06549",301.88
100,4.89,20,0,0.14,2022-12-26 20:00:00,0,56,"viirs_point_41179_27/12/2022_-21.30586,120.06549",301.48
100,4.26,21,0,0.0,2022-12-26 21:00:00,0,60,"viirs_point_41179_27/12/2022_-21.30586,120.06549",300.87
100,3.5,22,0,0.1,2022-12-26 22:00:00,0,61,"viirs_point_41179_27/12/2022_-21.30586,120.06549",300.83
92,4.91,23,0,0.0,2022-12-26 23:00:00,0,57,"viirs_point_41179_27/12/2022_-21.30586,120.06549",301.64
79,4.92,0,0,0.0,2022-12-27 00:00:00,1,50,"viirs_point_41179_27/12/2022_-21.30586,120.06549",303.23
14,4.58,1,0,0.0,2022-12-27 01:00:00,1,42,"viirs_point_41179_27/12/2022_-21.30586,120.06549",305.03
48,4.7,2,0,0.0,2022-12-27 02:00:00,1,36,"viirs_point_41179_27/12/2022_-21.30586,120.06549",306.93
99,3.37,3,0,0.0,2022-12-27 03:00:00,1,30,"viirs_point_41179_27/12/2022_-21.30586,120.06549",309.15
87,2.95,4,0,0.0,2022-12-27 04:00:00,1,27,"viirs_point_41179_27/12/2022_-21.30586,120.06549",310.51
72,2.37,5,1,0.0,2022-12-27 05:00:00,1,25,"viirs_point_41179_27/12/2022_-21.30586,120.06549",311.55
61,2.31,6,0,0.0,2022-12-27 06:00:00,1,23,"viirs_point_41179_27/12/2022_-21.30586,120.06549",312.4
7,2.31,7,0,0.0,2022-12-27 07:00:00,1,21,"viirs_point_41179_27/12/2022_-21.30586,120.06549",313.61
20,2.74,8,0,0.0,2022-12-27 08:00:00,1,20,"viirs_point_41179_27/12/2022_-21.30586,120.06549",313.87
32,2.64,9,0,0.39,2022-12-27 09:00:00,1,21,"viirs_point_41179_27/12/2022_-21.30586,120.06549",313.51
36,0.86,10,0,0.15,2022-12-27 10:00:00,1,22,"viirs_point_41179_27/12/2022_-21.30586,120.06549",312.81
46,3.67,11,0,0.0,2022-12-27 11:00:00,1,25,"viirs_point_41179_27/12/2022_-21.30586,120.06549",311.53
55,2.83,12,0,0.0,2022-12-27 12:00:00,1,33,"viirs_point_41179_27/12/2022_-21.30586,120.06549",308.63
100,6.5,13,0,0.0,2022-12-27 13:00:00,1,40,"viirs_point_41179_27/12/2022_-21.30586,120.06549",306.17
88,2.54,14,0,0.0,2022-12-27 14:00:00,1,44,"viirs_point_41179_27/12/2022_-21.30586,120.06549",305.11
81,2.08,15,0,0.18,2022-12-27 15:00:00,1,46,"viirs_point_41179_27/12/2022_-21.30586,120.06549",304.54
73,2.7,16,0,0.21,2022-12-27 16:00:00,1,47,"viirs_point_41179_27/12/2022_-21.30586,120.06549",303.91
75,2.14,17,0,0.15,2022-12-27 17:00:00,1,50,"viirs_point_41179_27/12/2022_-21.30586,120.06549",303.43
78,1.29,18,0,0.15,2022-12-27 18:00:00,1,47,"viirs_point_41179_27/12/2022_-21.30586,120.06549",303.95
100,6.01,19,0,0.14,2022-12-27 19:00:00,1,38,"viirs_point_41179_27/12/2022_-21.30586,120.06549",306.02
99,4.98,20,0,0.1,2022-12-27 20:00:00,1,41,"viirs_point_41179_27/12/2022_-21.30586,120.06549",304.95
98,4.15,21,0,0.0,2022-12-27 21:00:00,1,43,"viirs_point_41179_27/12/2022_-21.30586,120.06549",304.55
91,4.58,22,0,0.0,2022-12-27 22:00:00,1,48,"viirs_point_41179_27/12/2022_-21.30586,120.06549",303.54
93,3.12,23,0,0.0,2022-12-27 23:00:00,1,48,"viirs_point_41179_27/12/2022_-21.30586,120.06549",303.61
94,2.79,0,0,0.0,2022-12-28 00:00:00,2,47,"viirs_point_41179_27/12/2022_-21.30586,120.06549",304.3
75,4.12,1,0,0.0,2022-12-28 01:00:00,2,46,"viirs_point_41179_27/12/2022_-21.30586,120.06549",304.85
