clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
4,2.68,15,0,0,01/04/1970 15:32,6,34,"viirs_point_315149_2023-05-05 00:00:00_55.87797,-116.3986",298.01
4,2.58,15,0,0,01/04/1970 15:32,6,31,"viirs_point_315149_2023-05-05 00:00:00_55.87797,-116.3986",298.13
5,2.18,15,0,0,01/04/1970 15:32,6,28,"viirs_point_315149_2023-05-05 00:00:00_55.87797,-116.3986",297.99
33,2.39,15,0,0,01/04/1970 15:32,6,37,"viirs_point_315149_2023-05-05 00:00:00_55.87797,-116.3986",296.04
23,1.23,15,0,0,01/04/1970 15:32,6,46,"viirs_point_315149_2023-05-05 00:00:00_55.87797,-116.3986",294.23
15,1.49,15,0,0,01/04/1970 15:32,6,50,"viirs_point_315149_2023-05-05 00:00:00_55.87797,-116.3986",291.32
11,1.77,15,0,0,01/04/1970 15:32,6,52,"viirs_point_315149_2023-05-05 00:00:00_55.87797,-116.3986",289.74
10,2.58,15,0,0,01/04/1970 15:32,6,59,"viirs_point_315149_2023-05-05 00:00:00_55.87797,-116.3986",288.05
11,1.79,15,0,0,01/04/1970 15:32,6,61,"viirs_point_315149_2023-05-05 00:00:00_55.87797,-116.3986",287.14
47,2.23,15,0,0,01/04/1970 15:32,6,69,"viirs_point_315149_2023-05-05 00:00:00_55.87797,-116.3986",286.07
33,2.61,15,0,0,01/04/1970 15:32,6,72,"viirs_point_315149_2023-05-05 00:00:00_55.87797,-116.3986",285.48
24,2.18,15,0,0,01/04/1970 15:32,6,69,"viirs_point_315149_2023-05-05 00:00:00_55.87797,-116.3986",284.95
22,0.71,15,0,0,01/04/1970 15:32,6,66,"viirs_point_315149_2023-05-05 00:00:00_55.87797,-116.3986",284.36
38,1.91,15,0,0,01/04/1970 15:32,6,70,"viirs_point_315149_2023-05-05 00:00:00_55.87797,-116.3986",283.76
37,0.24,15,0,0,01/04/1970 15:32,6,68,"viirs_point_315149_2023-05-05 00:00:00_55.87797,-116.3986",283.58
100,1.31,15,0,0,01/04/1970 15:32,6,64,"viirs_point_315149_2023-05-05 00:00:00_55.87797,-116.3986",284.66
100,1.17,15,0,0,01/04/1970 15:32,6,57,"viirs_point_315149_2023-05-05 00:00:00_55.87797,-116.3986",286.7
100,1.16,15,0,0,01/04/1970 15:32,6,48,"viirs_point_315149_2023-05-05 00:00:00_55.87797,-116.3986",289.08
100,1.46,15,0,0,01/04/1970 15:32,6,44,"viirs_point_315149_2023-05-05 00:00:00_55.87797,-116.3986",290.51
100,1.92,15,0,0,01/04/1970 15:32,6,40,"viirs_point_315149_2023-05-05 00:00:00_55.87797,-116.3986",292.12
85,2.27,15,0,0,01/04/1970 15:32,6,33,"viirs_point_315149_2023-05-05 00:00:00_55.87797,-116.3986",294.8
19,2.41,15,0,0,01/04/1970 15:32,6,33,"viirs_point_315149_2023-05-05 00:00:00_55.87797,-116.3986",296.28
37,2.96,15,0,0,01/04/1970 15:32,6,34,"viirs_point_315149_2023-05-05 00:00:00_55.87797,-116.3986",297.27
54,3.51,15,0,0,01/04/1970 15:32,6,35,"viirs_point_315149_2023-05-05 00:00:00_55.87797,-116.3986",298.14
