clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
47,3.85,22,0,0,01/06/1970 22:12,1,21,"viirs_point_511952_2023-07-14 00:00:00_60.16435,-118.91497",301.16
51,4.14,22,0,0,01/06/1970 22:12,1,22,"viirs_point_511952_2023-07-14 00:00:00_60.16435,-118.91497",300.88
55,4.36,22,0,0,01/06/1970 22:12,1,22,"viirs_point_511952_2023-07-14 00:00:00_60.16435,-118.91497",301.02
87,4.54,22,0,0,01/06/1970 22:12,1,24,"viirs_point_511952_2023-07-14 00:00:00_60.16435,-118.91497",299.92
93,3.83,22,0,0,01/06/1970 22:12,1,27,"viirs_point_511952_2023-07-14 00:00:00_60.16435,-118.91497",298.65
96,2.69,22,0,0,01/06/1970 22:12,1,33,"viirs_point_511952_2023-07-14 00:00:00_60.16435,-118.91497",296.67
97,2.12,22,0,0,01/06/1970 22:12,1,42,"viirs_point_511952_2023-07-14 00:00:00_60.16435,-118.91497",293.55
97,2.31,22,0,0,01/06/1970 22:12,1,48,"viirs_point_511952_2023-07-14 00:00:00_60.16435,-118.91497",291.19
64,2.24,22,0,0,01/06/1970 22:12,1,52,"viirs_point_511952_2023-07-14 00:00:00_60.16435,-118.91497",289.34
56,1.95,22,0,0,01/06/1970 22:12,1,52,"viirs_point_511952_2023-07-14 00:00:00_60.16435,-118.91497",288.6
32,1.63,22,0,0,01/06/1970 22:12,1,52,"viirs_point_511952_2023-07-14 00:00:00_60.16435,-118.91497",288.11
24,1.52,22,0,0,01/06/1970 22:12,1,52,"viirs_point_511952_2023-07-14 00:00:00_60.16435,-118.91497",287.76
20,1.31,22,0,0,01/06/1970 22:12,1,53,"viirs_point_511952_2023-07-14 00:00:00_60.16435,-118.91497",287.35
19,1.18,22,0,0,01/06/1970 22:12,1,53,"viirs_point_511952_2023-07-14 00:00:00_60.16435,-118.91497",287.12
39,1.21,22,0,0,01/06/1970 22:12,1,54,"viirs_point_511952_2023-07-14 00:00:00_60.16435,-118.91497",287.56
15,1.17,22,0,0,01/06/1970 22:12,1,48,"viirs_point_511952_2023-07-14 00:00:00_60.16435,-118.91497",290.14
37,1.53,22,0,0,01/06/1970 22:12,1,40,"viirs_point_511952_2023-07-14 00:00:00_60.16435,-118.91497",292.91
36,2.22,22,0,0,01/06/1970 22:12,1,35,"viirs_point_511952_2023-07-14 00:00:00_60.16435,-118.91497",295.19
47,2.94,22,0,0,01/06/1970 22:12,1,31,"viirs_point_511952_2023-07-14 00:00:00_60.16435,-118.91497",296.73
54,3.52,22,0,0,01/06/1970 22:12,1,29,"viirs_point_511952_2023-07-14 00:00:00_60.16435,-118.91497",297.78
47,4.18,22,0,0,01/06/1970 22:12,1,29,"viirs_point_511952_2023-07-14 00:00:00_60.16435,-118.91497",298.4
100,4.17,22,0,0,01/06/1970 22:12,1,28,"viirs_point_511952_2023-07-14 00:00:00_60.16435,-118.91497",299.15
52,4.48,22,0,0,01/06/1970 22:12,1,27,"viirs_point_511952_2023-07-14 00:00:00_60.16435,-118.91497",299.93
37,4.79,22,0,0,01/06/1970 22:12,1,26,"viirs_point_511952_2023-07-14 00:00:00_60.16435,-118.91497",300.5
