clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
97,0.95,3,0,0,01/08/1970 03:12,3,39,"viirs_point_616325_2023-08-06 00:00:00_64.33231,-145.91519",299.27
97,0.34,3,0,0,01/08/1970 03:12,3,35,"viirs_point_616325_2023-08-06 00:00:00_64.33231,-145.91519",299.82
100,0.65,3,0,0,01/08/1970 03:12,3,34,"viirs_point_616325_2023-08-06 00:00:00_64.33231,-145.91519",299.64
100,1.04,3,0,0,01/08/1970 03:12,3,34,"viirs_point_616325_2023-08-06 00:00:00_64.33231,-145.91519",299.53
91,1.49,3,0,0,01/08/1970 03:12,3,35,"viirs_point_616325_2023-08-06 00:00:00_64.33231,-145.91519",299.07
91,1.89,3,0,0,01/08/1970 03:12,3,44,"viirs_point_616325_2023-08-06 00:00:00_64.33231,-145.91519",297.75
91,1.85,3,0,0,01/08/1970 03:12,3,54,"viirs_point_616325_2023-08-06 00:00:00_64.33231,-145.91519",295.27
95,1.53,3,0,0,01/08/1970 03:12,3,59,"viirs_point_616325_2023-08-06 00:00:00_64.33231,-145.91519",293.02
100,1.56,3,0,0,01/08/1970 03:12,3,64,"viirs_point_616325_2023-08-06 00:00:00_64.33231,-145.91519",291.53
100,1.42,3,0,0,01/08/1970 03:12,3,68,"viirs_point_616325_2023-08-06 00:00:00_64.33231,-145.91519",290.22
100,1.32,3,0,0,01/08/1970 03:12,3,70,"viirs_point_616325_2023-08-06 00:00:00_64.33231,-145.91519",289.5
100,1.17,3,0,0,01/08/1970 03:12,3,70,"viirs_point_616325_2023-08-06 00:00:00_64.33231,-145.91519",289.06
100,1.12,3,0,0,01/08/1970 03:12,3,71,"viirs_point_616325_2023-08-06 00:00:00_64.33231,-145.91519",288.77
100,1.17,3,0,0,01/08/1970 03:12,3,74,"viirs_point_616325_2023-08-06 00:00:00_64.33231,-145.91519",287.94
100,1.07,3,0,0,01/08/1970 03:12,3,75,"viirs_point_616325_2023-08-06 00:00:00_64.33231,-145.91519",287.58
100,1.07,3,0,0,01/08/1970 03:12,3,75,"viirs_point_616325_2023-08-06 00:00:00_64.33231,-145.91519",287.83
100,1.07,3,0,0,01/08/1970 03:12,3,72,"viirs_point_616325_2023-08-06 00:00:00_64.33231,-145.91519",289.12
100,1.35,3,0,0,01/08/1970 03:12,3,64,"viirs_point_616325_2023-08-06 00:00:00_64.33231,-145.91519",290.92
100,1.89,3,0,0,01/08/1970 03:12,3,57,"viirs_point_616325_2023-08-06 00:00:00_64.33231,-145.91519",292.89
99,2.07,3,0,0,01/08/1970 03:12,3,49,"viirs_point_616325_2023-08-06 00:00:00_64.33231,-145.91519",295.31
94,2.47,3,0,0,01/08/1970 03:12,3,39,"viirs_point_616325_2023-08-06 00:00:00_64.33231,-145.91519",297.2
95,3.11,3,0,0,01/08/1970 03:12,3,32,"viirs_point_616325_2023-08-06 00:00:00_64.33231,-145.91519",298.65
69,3.46,3,0,0,01/08/1970 03:12,3,28,"viirs_point_616325_2023-08-06 00:00:00_64.33231,-145.91519",299.69
52,3.54,3,0,0,01/08/1970 03:12,3,26,"viirs_point_616325_2023-08-06 00:00:00_64.33231,-145.91519",300.39
