clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
1,0.45,18,0,0,01/08/1970 18:51,3,28,"viirs_point_672695_2023-08-18 00:00:00_-8.8365,-66.75236",310.63
14,0.43,18,0,0,01/08/1970 18:51,3,28,"viirs_point_672695_2023-08-18 00:00:00_-8.8365,-66.75236",309.95
25,0.45,18,0,0,01/08/1970 18:51,3,30,"viirs_point_672695_2023-08-18 00:00:00_-8.8365,-66.75236",308.79
40,0.51,18,0,0,01/08/1970 18:51,3,43,"viirs_point_672695_2023-08-18 00:00:00_-8.8365,-66.75236",304.52
51,0.48,18,0,0,01/08/1970 18:51,3,46,"viirs_point_672695_2023-08-18 00:00:00_-8.8365,-66.75236",302.76
44,0.82,18,0,0,01/08/1970 18:51,3,51,"viirs_point_672695_2023-08-18 00:00:00_-8.8365,-66.75236",301.19
82,0.64,18,0,0,01/08/1970 18:51,3,53,"viirs_point_672695_2023-08-18 00:00:00_-8.8365,-66.75236",300.42
88,0.33,18,0,0,01/08/1970 18:51,3,54,"viirs_point_672695_2023-08-18 00:00:00_-8.8365,-66.75236",300.23
92,0.26,18,0,0,01/08/1970 18:51,3,54,"viirs_point_672695_2023-08-18 00:00:00_-8.8365,-66.75236",300.14
87,0.09,18,0,0,01/08/1970 18:51,3,56,"viirs_point_672695_2023-08-18 00:00:00_-8.8365,-66.75236",299.35
72,0.45,18,0,0,01/08/1970 18:51,3,60,"viirs_point_672695_2023-08-18 00:00:00_-8.8365,-66.75236",298.3
100,0.93,18,0,0,01/08/1970 18:51,3,58,"viirs_point_672695_2023-08-18 00:00:00_-8.8365,-66.75236",299.22
100,0.57,18,0,0,01/08/1970 18:51,3,60,"viirs_point_672695_2023-08-18 00:00:00_-8.8365,-66.75236",298.86
97,0.38,18,0,0,01/08/1970 18:51,3,62,"viirs_point_672695_2023-08-18 00:00:00_-8.8365,-66.75236",298.49
95,0.64,18,0,0,01/08/1970 18:51,3,63,"viirs_point_672695_2023-08-18 00:00:00_-8.8365,-66.75236",298.22
95,0.75,18,0,0,01/08/1970 18:51,3,65,"viirs_point_672695_2023-08-18 00:00:00_-8.8365,-66.75236",297.94
96,0.81,18,0,0,01/08/1970 18:51,3,65,"viirs_point_672695_2023-08-18 00:00:00_-8.8365,-66.75236",297.95
78,0.71,18,0,0,01/08/1970 18:51,3,63,"viirs_point_672695_2023-08-18 00:00:00_-8.8365,-66.75236",298.76
95,0.89,18,0,0,01/08/1970 18:51,3,59,"viirs_point_672695_2023-08-18 00:00:00_-8.8365,-66.75236",300.08
98,0.84,18,0,0,01/08/1970 18:51,3,57,"viirs_point_672695_2023-08-18 00:00:00_-8.8365,-66.75236",300.94
98,0.93,18,0,0,01/08/1970 18:51,3,50,"viirs_point_672695_2023-08-18 00:00:00_-8.8365,-66.75236",302.95
89,1.12,18,0,0,01/08/1970 18:51,3,37,"viirs_point_672695_2023-08-18 00:00:00_-8.8365,-66.75236",307.39
73,1.28,18,0,0,01/08/1970 18:51,3,29,"viirs_point_672695_2023-08-18 00:00:00_-8.8365,-66.75236",309.88
63,1.48,18,0,0,01/08/1970 18:51,3,27,"viirs_point_672695_2023-08-18 00:00:00_-8.8365,-66.75236",310.56
