clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
9,5.13,7,0,0,01/09/1970 07:39,4,12,"viirs_point_718753_2023-08-26 00:00:00_-29.05805,26.90736",294.59
19,5.72,7,0,0,01/09/1970 07:39,4,11,"viirs_point_718753_2023-08-26 00:00:00_-29.05805,26.90736",294.89
16,5.91,7,0,0,01/09/1970 07:39,4,12,"viirs_point_718753_2023-08-26 00:00:00_-29.05805,26.90736",294.62
35,5.24,7,0,0,01/09/1970 07:39,4,13,"viirs_point_718753_2023-08-26 00:00:00_-29.05805,26.90736",293.39
50,3.35,7,0,0,01/09/1970 07:39,4,19,"viirs_point_718753_2023-08-26 00:00:00_-29.05805,26.90736",288.26
48,2.23,7,0,0,01/09/1970 07:39,4,22,"viirs_point_718753_2023-08-26 00:00:00_-29.05805,26.90736",285.56
22,1.97,7,0,0,01/09/1970 07:39,4,24,"viirs_point_718753_2023-08-26 00:00:00_-29.05805,26.90736",284.57
90,2.3,7,0,0,01/09/1970 07:39,4,24,"viirs_point_718753_2023-08-26 00:00:00_-29.05805,26.90736",284.82
95,3.34,7,0,0,01/09/1970 07:39,4,22,"viirs_point_718753_2023-08-26 00:00:00_-29.05805,26.90736",285.76
97,3.75,7,0,0,01/09/1970 07:39,4,23,"viirs_point_718753_2023-08-26 00:00:00_-29.05805,26.90736",285.27
97,4.12,7,0,0,01/09/1970 07:39,4,23,"viirs_point_718753_2023-08-26 00:00:00_-29.05805,26.90736",285.23
98,4.18,7,0,0,01/09/1970 07:39,4,23,"viirs_point_718753_2023-08-26 00:00:00_-29.05805,26.90736",285.25
96,5.14,7,0,0,01/09/1970 07:39,4,25,"viirs_point_718753_2023-08-26 00:00:00_-29.05805,26.90736",284.4
100,4.59,7,0,0,01/09/1970 07:39,4,27,"viirs_point_718753_2023-08-26 00:00:00_-29.05805,26.90736",283.67
100,4.58,7,0,0,01/09/1970 07:39,4,28,"viirs_point_718753_2023-08-26 00:00:00_-29.05805,26.90736",282.44
100,4.6,7,0,0,01/09/1970 07:39,4,29,"viirs_point_718753_2023-08-26 00:00:00_-29.05805,26.90736",281.16
92,4.91,7,0,0,01/09/1970 07:39,4,28,"viirs_point_718753_2023-08-26 00:00:00_-29.05805,26.90736",280.5
78,5.6,7,0,0,01/09/1970 07:39,4,32,"viirs_point_718753_2023-08-26 00:00:00_-29.05805,26.90736",280.8
62,7.09,7,0,0,01/09/1970 07:39,4,42,"viirs_point_718753_2023-08-26 00:00:00_-29.05805,26.90736",284.12
31,8.46,7,0,0,01/09/1970 07:39,4,48,"viirs_point_718753_2023-08-26 00:00:00_-29.05805,26.90736",287.53
39,9.43,7,0,0,01/09/1970 07:39,4,41,"viirs_point_718753_2023-08-26 00:00:00_-29.05805,26.90736",291.22
58,10.22,7,0,0,01/09/1970 07:39,4,30,"viirs_point_718753_2023-08-26 00:00:00_-29.05805,26.90736",294.18
68,10.88,7,0,0,01/09/1970 07:39,4,23,"viirs_point_718753_2023-08-26 00:00:00_-29.05805,26.90736",296.02
75,12.37,7,0,0,01/09/1970 07:39,4,15,"viirs_point_718753_2023-08-26 00:00:00_-29.05805,26.90736",297.95
