clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
1,4.68,12,0,0,01/12/1970 12:25,0,11,"viirs_point_995152_2023-10-23 00:00:00_11.03957,12.92153",311.48
1,4.96,12,0,0,01/12/1970 12:25,0,11,"viirs_point_995152_2023-10-23 00:00:00_11.03957,12.92153",310.93
1,4.46,12,0,0,01/12/1970 12:25,0,12,"viirs_point_995152_2023-10-23 00:00:00_11.03957,12.92153",309.39
1,3.8,12,0,0,01/12/1970 12:25,0,15,"viirs_point_995152_2023-10-23 00:00:00_11.03957,12.92153",305.06
2,4.46,12,0,0,01/12/1970 12:25,0,18,"viirs_point_995152_2023-10-23 00:00:00_11.03957,12.92153",303.41
2,3.8,12,0,0,01/12/1970 12:25,0,18,"viirs_point_995152_2023-10-23 00:00:00_11.03957,12.92153",301.66
22,2.73,12,0,0,01/12/1970 12:25,0,18,"viirs_point_995152_2023-10-23 00:00:00_11.03957,12.92153",300.38
41,1.8,12,0,0,01/12/1970 12:25,0,18,"viirs_point_995152_2023-10-23 00:00:00_11.03957,12.92153",299.59
55,1.59,12,0,0,01/12/1970 12:25,0,18,"viirs_point_995152_2023-10-23 00:00:00_11.03957,12.92153",299.05
64,1.68,12,0,0,01/12/1970 12:25,0,19,"viirs_point_995152_2023-10-23 00:00:00_11.03957,12.92153",298.57
8,1.69,12,0,0,01/12/1970 12:25,0,20,"viirs_point_995152_2023-10-23 00:00:00_11.03957,12.92153",298.01
33,2.09,12,0,0,01/12/1970 12:25,0,20,"viirs_point_995152_2023-10-23 00:00:00_11.03957,12.92153",297.65
56,2.39,12,0,0,01/12/1970 12:25,0,21,"viirs_point_995152_2023-10-23 00:00:00_11.03957,12.92153",297.3
70,2.59,12,0,0,01/12/1970 12:25,0,22,"viirs_point_995152_2023-10-23 00:00:00_11.03957,12.92153",296.92
72,2.43,12,0,0,01/12/1970 12:25,0,23,"viirs_point_995152_2023-10-23 00:00:00_11.03957,12.92153",296.5
74,2.26,12,0,0,01/12/1970 12:25,0,24,"viirs_point_995152_2023-10-23 00:00:00_11.03957,12.92153",296.13
42,2.3,12,0,0,01/12/1970 12:25,0,26,"viirs_point_995152_2023-10-23 00:00:00_11.03957,12.92153",298.13
86,3.92,12,0,0,01/12/1970 12:25,0,22,"viirs_point_995152_2023-10-23 00:00:00_11.03957,12.92153",301.94
87,5.28,12,0,0,01/12/1970 12:25,0,18,"viirs_point_995152_2023-10-23 00:00:00_11.03957,12.92153",305.47
77,6.33,12,0,0,01/12/1970 12:25,0,13,"viirs_point_995152_2023-10-23 00:00:00_11.03957,12.92153",308.35
62,6.59,12,0,0,01/12/1970 12:25,0,10,"viirs_point_995152_2023-10-23 00:00:00_11.03957,12.92153",310.12
52,6.26,12,0,0,01/12/1970 12:25,0,10,"viirs_point_995152_2023-10-23 00:00:00_11.03957,12.92153",311.11
51,6.09,12,0,0,01/12/1970 12:25,0,10,"viirs_point_995152_2023-10-23 00:00:00_11.03957,12.92153",311.75
39,5.79,12,0,0,01/12/1970 12:25,0,10,"viirs_point_995152_2023-10-23 00:00:00_11.03957,12.92153",312.0
