clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
2,3.33,7,0,0,2022-12-12 07:00:00,0,14,"viirs_point_12952_12/12/2022_9.63957,20.87196",298.51
2,3.44,8,0,0,2022-12-12 08:00:00,0,11,"viirs_point_12952_12/12/2022_9.63957,20.87196",302.16
1,3.52,9,0,0,2022-12-12 09:00:00,0,9,"viirs_point_12952_12/12/2022_9.63957,20.87196",304.94
1,3.5,10,0,0,2022-12-12 10:00:00,0,8,"viirs_point_12952_12/12/2022_9.63957,20.87196",306.95
0,3.12,11,0,0,2022-12-12 11:00:00,0,8,"viirs_point_12952_12/12/2022_9.63957,20.87196",308.28
0,2.89,12,1,0,2022-12-12 12:00:00,0,7,"viirs_point_12952_12/12/2022_9.63957,20.87196",309.07
0,2.6,13,0,0,2022-12-12 13:00:00,0,8,"viirs_point_12952_12/12/2022_9.63957,20.87196",309.3
0,2.52,14,0,0,2022-12-12 14:00:00,0,8,"viirs_point_12952_12/12/2022_9.63957,20.87196",308.96
2,2.7,15,0,0,2022-12-12 15:00:00,0,9,"viirs_point_12952_12/12/2022_9.63957,20.87196",308.08
7,2.31,16,0,0,2022-12-12 16:00:00,0,12,"viirs_point_12952_12/12/2022_9.63957,20.87196",303.61
7,2.46,17,0,0,2022-12-12 17:00:00,0,13,"viirs_point_12952_12/12/2022_9.63957,20.87196",300.65
6,2.58,18,0,0,2022-12-12 18:00:00,0,14,"viirs_point_12952_12/12/2022_9.63957,20.87196",299.35
6,2.63,19,0,0,2022-12-12 19:00:00,0,15,"viirs_point_12952_12/12/2022_9.63957,20.87196",298.25
42,2.55,20,0,0,2022-12-12 20:00:00,0,16,"viirs_point_12952_12/12/2022_9.63957,20.87196",296.92
30,2.39,21,0,0,2022-12-12 21:00:00,0,16,"viirs_point_12952_12/12/2022_9.63957,20.87196",296.12
31,2.15,22,0,0,2022-12-12 22:00:00,0,17,"viirs_point_12952_12/12/2022_9.63957,20.87196",295.32
27,2.15,23,0,0,2022-12-12 23:00:00,0,18,"viirs_point_12952_12/12/2022_9.63957,20.87196",294.57
27,2.21,0,0,0,2022-12-13 00:00:00,1,19,"viirs_point_12952_12/12/2022_9.63957,20.87196",293.97
75,2.09,1,0,0,2022-12-13 01:00:00,1,19,"viirs_point_12952_12/12/2022_9.63957,20.87196",293.56
64,2.05,2,0,0,2022-12-13 02:00:00,1,20,"viirs_point_12952_12/12/2022_9.63957,20.87196",293.62
70,2.15,3,0,0,2022-12-13 03:00:00,1,20,"viirs_point_12952_12/12/2022_9.63957,20.87196",293.0
68,2.2,4,0,0,2022-12-13 04:00:00,1,21,"viirs_point_12952_12/12/2022_9.63957,20.87196",292.35
64,2.2,5,0,0,2022-12-13 05:00:00,1,21,"viirs_point_12952_12/12/2022_9.63957,20.87196",291.93
55,2.16,6,0,0,2022-12-13 06:00:00,1,19,"viirs_point_12952_12/12/2022_9.63957,20.87196",294.81
9,2.95,7,0,0,2022-12-13 07:00:00,1,14,"viirs_point_12952_12/12/2022_9.63957,20.87196",299.14
