clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
44,2.3,17,0,0,01/04/1970 17:11,6,19,"viirs_point_321112_2023-05-07 00:00:00_20.85692,-89.90376",312.62
33,3.3,17,0,0,01/04/1970 17:11,6,22,"viirs_point_321112_2023-05-07 00:00:00_20.85692,-89.90376",312.07
25,4.45,17,0,0,01/04/1970 17:11,6,32,"viirs_point_321112_2023-05-07 00:00:00_20.85692,-89.90376",309.85
21,4.73,17,0,0,01/04/1970 17:11,6,41,"viirs_point_321112_2023-05-07 00:00:00_20.85692,-89.90376",308.74
38,4.41,17,0,0,01/04/1970 17:11,6,53,"viirs_point_321112_2023-05-07 00:00:00_20.85692,-89.90376",307.07
92,4.2,17,0,0,01/04/1970 17:11,6,64,"viirs_point_321112_2023-05-07 00:00:00_20.85692,-89.90376",305.19
96,3.89,17,0,0,01/04/1970 17:11,6,68,"viirs_point_321112_2023-05-07 00:00:00_20.85692,-89.90376",300.84
70,3.64,17,0,0,01/04/1970 17:11,6,65,"viirs_point_321112_2023-05-07 00:00:00_20.85692,-89.90376",304.29
54,3.78,17,0,0,01/04/1970 17:11,6,53,"viirs_point_321112_2023-05-07 00:00:00_20.85692,-89.90376",304.29
43,3.98,17,0,0,01/04/1970 17:11,6,50,"viirs_point_321112_2023-05-07 00:00:00_20.85692,-89.90376",303.18
40,3.54,17,0,0,01/04/1970 17:11,6,57,"viirs_point_321112_2023-05-07 00:00:00_20.85692,-89.90376",302.07
10,3.03,17,0,0,01/04/1970 17:11,6,64,"viirs_point_321112_2023-05-07 00:00:00_20.85692,-89.90376",300.4
18,3.22,17,0,0,01/04/1970 17:11,6,70,"viirs_point_321112_2023-05-07 00:00:00_20.85692,-89.90376",299.85
39,2.94,17,0,0,01/04/1970 17:11,6,75,"viirs_point_321112_2023-05-07 00:00:00_20.85692,-89.90376",299.29
41,2.92,17,0,0,01/04/1970 17:11,6,80,"viirs_point_321112_2023-05-07 00:00:00_20.85692,-89.90376",298.74
42,2.78,17,0,0,01/04/1970 17:11,6,85,"viirs_point_321112_2023-05-07 00:00:00_20.85692,-89.90376",298.18
59,2.47,17,0,0,01/04/1970 17:11,6,86,"viirs_point_321112_2023-05-07 00:00:00_20.85692,-89.90376",298.18
100,3.17,17,0,0,01/04/1970 17:11,6,76,"viirs_point_321112_2023-05-07 00:00:00_20.85692,-89.90376",299.29
100,3.54,17,0,0,01/04/1970 17:11,6,58,"viirs_point_321112_2023-05-07 00:00:00_20.85692,-89.90376",300.4
100,3.71,17,0,0,01/04/1970 17:11,6,41,"viirs_point_321112_2023-05-07 00:00:00_20.85692,-89.90376",303.18
100,3.65,17,0,0,01/04/1970 17:11,6,29,"viirs_point_321112_2023-05-07 00:00:00_20.85692,-89.90376",305.4
93,3.39,17,0,0,01/04/1970 17:11,6,23,"viirs_point_321112_2023-05-07 00:00:00_20.85692,-89.90376",307.62
76,3.19,17,0,0,01/04/1970 17:11,6,20,"viirs_point_321112_2023-05-07 00:00:00_20.85692,-89.90376",309.29
9,3.09,17,0,0,01/04/1970 17:11,6,18,"viirs_point_321112_2023-05-07 00:00:00_20.85692,-89.90376",310.4
