clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
6,0.59,5,0,0.0,01/07/1970 05:33,2,36,"viirs_point_538424_2023-07-21 00:00:00_66.52078,157.3873",298.38
5,1.13,5,0,0.0,01/07/1970 05:33,2,35,"viirs_point_538424_2023-07-21 00:00:00_66.52078,157.3873",298.96
5,1.71,5,0,0.0,01/07/1970 05:33,2,34,"viirs_point_538424_2023-07-21 00:00:00_66.52078,157.3873",299.39
4,2.2,5,0,0.0,01/07/1970 05:33,2,34,"viirs_point_538424_2023-07-21 00:00:00_66.52078,157.3873",298.61
12,2.44,5,0,0.0,01/07/1970 05:33,2,34,"viirs_point_538424_2023-07-21 00:00:00_66.52078,157.3873",298.49
20,2.87,5,0,0.0,01/07/1970 05:33,2,35,"viirs_point_538424_2023-07-21 00:00:00_66.52078,157.3873",298.24
46,2.04,5,0,0.0,01/07/1970 05:33,2,45,"viirs_point_538424_2023-07-21 00:00:00_66.52078,157.3873",296.91
57,2.2,5,0,0.0,01/07/1970 05:33,2,50,"viirs_point_538424_2023-07-21 00:00:00_66.52078,157.3873",295.05
66,7.78,5,0,0.0,01/07/1970 05:33,2,48,"viirs_point_538424_2023-07-21 00:00:00_66.52078,157.3873",293.32
56,2.32,5,0,0.0,01/07/1970 05:33,2,77,"viirs_point_538424_2023-07-21 00:00:00_66.52078,157.3873",288.43
100,0.85,5,0,0.13,01/07/1970 05:33,2,83,"viirs_point_538424_2023-07-21 00:00:00_66.52078,157.3873",288.3
100,1.54,5,0,0.0,01/07/1970 05:33,2,82,"viirs_point_538424_2023-07-21 00:00:00_66.52078,157.3873",288.46
100,1.38,5,0,0.0,01/07/1970 05:33,2,83,"viirs_point_538424_2023-07-21 00:00:00_66.52078,157.3873",288.15
100,1.67,5,0,0.0,01/07/1970 05:33,2,85,"viirs_point_538424_2023-07-21 00:00:00_66.52078,157.3873",287.26
88,1.92,5,0,0.0,01/07/1970 05:33,2,85,"viirs_point_538424_2023-07-21 00:00:00_66.52078,157.3873",287.55
73,2.44,5,0,0.0,01/07/1970 05:33,2,71,"viirs_point_538424_2023-07-21 00:00:00_66.52078,157.3873",289.64
14,2.46,5,0,0.0,01/07/1970 05:33,2,66,"viirs_point_538424_2023-07-21 00:00:00_66.52078,157.3873",290.8
23,2.82,5,0,0.0,01/07/1970 05:33,2,64,"viirs_point_538424_2023-07-21 00:00:00_66.52078,157.3873",291.48
23,3.47,5,0,0.0,01/07/1970 05:33,2,63,"viirs_point_538424_2023-07-21 00:00:00_66.52078,157.3873",291.86
23,3.6,5,0,0.0,01/07/1970 05:33,2,62,"viirs_point_538424_2023-07-21 00:00:00_66.52078,157.3873",292.23
26,3.35,5,0,0.0,01/07/1970 05:33,2,59,"viirs_point_538424_2023-07-21 00:00:00_66.52078,157.3873",292.91
11,2.57,5,0,0.0,01/07/1970 05:33,2,53,"viirs_point_538424_2023-07-21 00:00:00_66.52078,157.3873",294.18
21,2.03,5,0,0.0,01/07/1970 05:33,2,47,"viirs_point_538424_2023-07-21 00:00:00_66.52078,157.3873",294.98
20,1.53,5,0,0.0,01/07/1970 05:33,2,43,"viirs_point_538424_2023-07-21 00:00:00_66.52078,157.3873",295.75
