clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
76,2.58,10,0,0,2022-12-14 10:00:00,2,13,"viirs_point_17919_14/12/2022_9.36495,-1.66815",305.74
64,2.73,11,0,0,2022-12-14 11:00:00,2,12,"viirs_point_17919_14/12/2022_9.36495,-1.66815",307.71
58,2.7,12,0,0,2022-12-14 12:00:00,2,11,"viirs_point_17919_14/12/2022_9.36495,-1.66815",309.09
45,2.53,13,0,0,2022-12-14 13:00:00,2,10,"viirs_point_17919_14/12/2022_9.36495,-1.66815",309.95
29,2.55,14,1,0,2022-12-14 14:00:00,2,10,"viirs_point_17919_14/12/2022_9.36495,-1.66815",310.3
30,2.66,15,0,0,2022-12-14 15:00:00,2,10,"viirs_point_17919_14/12/2022_9.36495,-1.66815",310.27
24,2.78,16,0,0,2022-12-14 16:00:00,2,10,"viirs_point_17919_14/12/2022_9.36495,-1.66815",309.93
23,2.46,17,0,0,2022-12-14 17:00:00,2,10,"viirs_point_17919_14/12/2022_9.36495,-1.66815",308.9
25,2.05,18,0,0,2022-12-14 18:00:00,2,12,"viirs_point_17919_14/12/2022_9.36495,-1.66815",305.41
6,2.23,19,0,0,2022-12-14 19:00:00,2,14,"viirs_point_17919_14/12/2022_9.36495,-1.66815",303.81
6,2.29,20,0,0,2022-12-14 20:00:00,2,14,"viirs_point_17919_14/12/2022_9.36495,-1.66815",302.98
6,2.47,21,0,0,2022-12-14 21:00:00,2,14,"viirs_point_17919_14/12/2022_9.36495,-1.66815",302.04
6,2.49,22,0,0,2022-12-14 22:00:00,2,15,"viirs_point_17919_14/12/2022_9.36495,-1.66815",300.89
6,2.38,23,0,0,2022-12-14 23:00:00,2,15,"viirs_point_17919_14/12/2022_9.36495,-1.66815",299.96
6,2.32,0,0,0,2022-12-15 00:00:00,3,15,"viirs_point_17919_14/12/2022_9.36495,-1.66815",299.31
