clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
62,5.05,9,0,0,01/11/1970 09:35,6,56,"viirs_point_898530_2023-09-29 00:00:00_-1.24329,-46.04337",303.91
13,4.98,9,0,0,01/11/1970 09:35,6,61,"viirs_point_898530_2023-09-29 00:00:00_-1.24329,-46.04337",302.8
12,4.56,9,0,0,01/11/1970 09:35,6,66,"viirs_point_898530_2023-09-29 00:00:00_-1.24329,-46.04337",301.6
12,4.48,9,0,0,01/11/1970 09:35,6,73,"viirs_point_898530_2023-09-29 00:00:00_-1.24329,-46.04337",300.14
11,4.37,9,0,0,01/11/1970 09:35,6,75,"viirs_point_898530_2023-09-29 00:00:00_-1.24329,-46.04337",299.7
10,4.06,9,0,0,01/11/1970 09:35,6,75,"viirs_point_898530_2023-09-29 00:00:00_-1.24329,-46.04337",299.53
19,3.88,9,0,0,01/11/1970 09:35,6,75,"viirs_point_898530_2023-09-29 00:00:00_-1.24329,-46.04337",299.39
55,3.79,9,0,0,01/11/1970 09:35,6,76,"viirs_point_898530_2023-09-29 00:00:00_-1.24329,-46.04337",299.4
34,3.68,9,0,0,01/11/1970 09:35,6,76,"viirs_point_898530_2023-09-29 00:00:00_-1.24329,-46.04337",299.32
27,3.24,9,0,0,01/11/1970 09:35,6,78,"viirs_point_898530_2023-09-29 00:00:00_-1.24329,-46.04337",298.95
25,3.1,9,0,0,01/11/1970 09:35,6,81,"viirs_point_898530_2023-09-29 00:00:00_-1.24329,-46.04337",298.46
27,3.16,9,0,0,01/11/1970 09:35,6,81,"viirs_point_898530_2023-09-29 00:00:00_-1.24329,-46.04337",298.45
68,3.48,9,0,0,01/11/1970 09:35,6,79,"viirs_point_898530_2023-09-29 00:00:00_-1.24329,-46.04337",298.41
95,4.13,9,0,0,01/11/1970 09:35,6,75,"viirs_point_898530_2023-09-29 00:00:00_-1.24329,-46.04337",299.27
97,4.74,9,0,0,01/11/1970 09:35,6,69,"viirs_point_898530_2023-09-29 00:00:00_-1.24329,-46.04337",299.91
98,4.72,9,0,0,01/11/1970 09:35,6,69,"viirs_point_898530_2023-09-29 00:00:00_-1.24329,-46.04337",299.96
99,4.44,9,0,0,01/11/1970 09:35,6,70,"viirs_point_898530_2023-09-29 00:00:00_-1.24329,-46.04337",299.91
99,4.22,9,0,0,01/11/1970 09:35,6,66,"viirs_point_898530_2023-09-29 00:00:00_-1.24329,-46.04337",300.57
96,4.67,9,0,0,01/11/1970 09:35,6,57,"viirs_point_898530_2023-09-29 00:00:00_-1.24329,-46.04337",302.29
100,4.94,9,0,0,01/11/1970 09:35,6,53,"viirs_point_898530_2023-09-29 00:00:00_-1.24329,-46.04337",303.7
95,4.8,9,0,0,01/11/1970 09:35,6,51,"viirs_point_898530_2023-09-29 00:00:00_-1.24329,-46.04337",304.52
81,4.79,9,0,0,01/11/1970 09:35,6,49,"viirs_point_898530_2023-09-29 00:00:00_-1.24329,-46.04337",305.02
64,4.89,9,0,0,01/11/1970 09:35,6,48,"viirs_point_898530_2023-09-29 00:00:00_-1.24329,-46.04337",305.14
53,4.89,9,0,0,01/11/1970 09:35,6,49,"viirs_point_898530_2023-09-29 00:00:00_-1.24329,-46.04337",304.84
