clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
100,1.85,17,0,0,01/11/1970 17:42,6,97,"viirs_point_927721_2023-10-07 00:00:00_55.14698,-122.55061",275.78
100,1.91,17,0,0,01/11/1970 17:42,6,97,"viirs_point_927721_2023-10-07 00:00:00_55.14698,-122.55061",275.97
100,1.85,17,0,0,01/11/1970 17:42,6,97,"viirs_point_927721_2023-10-07 00:00:00_55.14698,-122.55061",276.05
100,1.69,17,0,0,01/11/1970 17:42,6,98,"viirs_point_927721_2023-10-07 00:00:00_55.14698,-122.55061",276.08
100,1.88,17,0,0,01/11/1970 17:42,6,98,"viirs_point_927721_2023-10-07 00:00:00_55.14698,-122.55061",276.0
100,1.8,17,0,0,01/11/1970 17:42,6,98,"viirs_point_927721_2023-10-07 00:00:00_55.14698,-122.55061",276.04
100,1.81,17,0,0,01/11/1970 17:42,6,98,"viirs_point_927721_2023-10-07 00:00:00_55.14698,-122.55061",276.16
100,1.8,17,0,0,01/11/1970 17:42,6,97,"viirs_point_927721_2023-10-07 00:00:00_55.14698,-122.55061",276.38
100,1.92,17,0,0,01/11/1970 17:42,6,97,"viirs_point_927721_2023-10-07 00:00:00_55.14698,-122.55061",276.12
100,1.76,17,0,0,01/11/1970 17:42,6,97,"viirs_point_927721_2023-10-07 00:00:00_55.14698,-122.55061",276.3
100,1.77,17,0,0,01/11/1970 17:42,6,96,"viirs_point_927721_2023-10-07 00:00:00_55.14698,-122.55061",276.44
100,1.59,17,0,0,01/11/1970 17:42,6,96,"viirs_point_927721_2023-10-07 00:00:00_55.14698,-122.55061",276.59
100,1.65,17,0,0,01/11/1970 17:42,6,95,"viirs_point_927721_2023-10-07 00:00:00_55.14698,-122.55061",276.89
100,1.81,17,0,0,01/11/1970 17:42,6,95,"viirs_point_927721_2023-10-07 00:00:00_55.14698,-122.55061",276.98
100,1.76,17,0,0,01/11/1970 17:42,6,96,"viirs_point_927721_2023-10-07 00:00:00_55.14698,-122.55061",276.29
99,1.78,17,0,0,01/11/1970 17:42,6,96,"viirs_point_927721_2023-10-07 00:00:00_55.14698,-122.55061",275.9
99,1.77,17,0,0,01/11/1970 17:42,6,96,"viirs_point_927721_2023-10-07 00:00:00_55.14698,-122.55061",275.7
99,1.79,17,0,0,01/11/1970 17:42,6,96,"viirs_point_927721_2023-10-07 00:00:00_55.14698,-122.55061",275.95
99,2.06,17,0,0,01/11/1970 17:42,6,89,"viirs_point_927721_2023-10-07 00:00:00_55.14698,-122.55061",277.52
96,2.96,17,0,0,01/11/1970 17:42,6,81,"viirs_point_927721_2023-10-07 00:00:00_55.14698,-122.55061",279.59
92,3.57,17,0,0,01/11/1970 17:42,6,79,"viirs_point_927721_2023-10-07 00:00:00_55.14698,-122.55061",280.62
84,3.7,17,0,0,01/11/1970 17:42,6,75,"viirs_point_927721_2023-10-07 00:00:00_55.14698,-122.55061",279.98
83,3.68,17,0,0,01/11/1970 17:42,6,71,"viirs_point_927721_2023-10-07 00:00:00_55.14698,-122.55061",282.4
74,3.36,17,0,0,01/11/1970 17:42,6,65,"viirs_point_927721_2023-10-07 00:00:00_55.14698,-122.55061",283.62
