clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
9,1.71,13,0,0,2022-12-21 13:00:00,2,59,"viirs_point_32725_21/12/2022_-17.01097,-64.28001",302.37
12,1.68,14,0,0,2022-12-21 14:00:00,2,49,"viirs_point_32725_21/12/2022_-17.01097,-64.28001",305.0
17,1.47,15,0,0,2022-12-21 15:00:00,2,42,"viirs_point_32725_21/12/2022_-17.01097,-64.28001",307.35
18,1.36,16,0,0,2022-12-21 16:00:00,2,35,"viirs_point_32725_21/12/2022_-17.01097,-64.28001",309.32
20,1.6,17,1,0,2022-12-21 17:00:00,2,31,"viirs_point_32725_21/12/2022_-17.01097,-64.28001",310.22
34,1.48,18,0,0,2022-12-21 18:00:00,2,28,"viirs_point_32725_21/12/2022_-17.01097,-64.28001",310.98
99,1.35,19,0,0,2022-12-21 19:00:00,2,31,"viirs_point_32725_21/12/2022_-17.01097,-64.28001",309.44
91,0.92,20,0,0,2022-12-21 20:00:00,2,31,"viirs_point_32725_21/12/2022_-17.01097,-64.28001",309.51
85,0.35,21,0,0,2022-12-21 21:00:00,2,41,"viirs_point_32725_21/12/2022_-17.01097,-64.28001",306.53
82,0.63,22,0,0,2022-12-21 22:00:00,2,53,"viirs_point_32725_21/12/2022_-17.01097,-64.28001",302.8
85,0.34,23,0,0,2022-12-21 23:00:00,2,58,"viirs_point_32725_21/12/2022_-17.01097,-64.28001",301.26
81,0.62,0,0,0,2022-12-22 00:00:00,3,68,"viirs_point_32725_21/12/2022_-17.01097,-64.28001",299.23
100,0.68,1,0,0,2022-12-22 01:00:00,3,78,"viirs_point_32725_21/12/2022_-17.01097,-64.28001",297.76
100,1.18,2,0,0,2022-12-22 02:00:00,3,81,"viirs_point_32725_21/12/2022_-17.01097,-64.28001",297.53
