clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
0,1.21,13,0,0,01/06/1970 13:11,1,26,"viirs_point_479474_2023-07-08 00:00:00_-24.48473,27.59879",295.2
0,1.73,13,0,0,01/06/1970 13:11,1,26,"viirs_point_479474_2023-07-08 00:00:00_-24.48473,27.59879",295.21
0,1.66,13,0,0,01/06/1970 13:11,1,27,"viirs_point_479474_2023-07-08 00:00:00_-24.48473,27.59879",294.85
0,1.0,13,0,0,01/06/1970 13:11,1,30,"viirs_point_479474_2023-07-08 00:00:00_-24.48473,27.59879",293.26
0,0.55,13,0,0,01/06/1970 13:11,1,38,"viirs_point_479474_2023-07-08 00:00:00_-24.48473,27.59879",289.47
0,0.66,13,0,0,01/06/1970 13:11,1,41,"viirs_point_479474_2023-07-08 00:00:00_-24.48473,27.59879",288.11
1,1.45,13,0,0,01/06/1970 13:11,1,44,"viirs_point_479474_2023-07-08 00:00:00_-24.48473,27.59879",287.25
5,1.25,13,0,0,01/06/1970 13:11,1,47,"viirs_point_479474_2023-07-08 00:00:00_-24.48473,27.59879",286.62
5,1.14,13,0,0,01/06/1970 13:11,1,49,"viirs_point_479474_2023-07-08 00:00:00_-24.48473,27.59879",286.04
5,0.85,13,0,0,01/06/1970 13:11,1,51,"viirs_point_479474_2023-07-08 00:00:00_-24.48473,27.59879",285.5
5,1.05,13,0,0,01/06/1970 13:11,1,53,"viirs_point_479474_2023-07-08 00:00:00_-24.48473,27.59879",285.08
6,1.14,13,0,0,01/06/1970 13:11,1,55,"viirs_point_479474_2023-07-08 00:00:00_-24.48473,27.59879",284.64
5,1.15,13,0,0,01/06/1970 13:11,1,59,"viirs_point_479474_2023-07-08 00:00:00_-24.48473,27.59879",283.85
0,1.59,13,0,0,01/06/1970 13:11,1,59,"viirs_point_479474_2023-07-08 00:00:00_-24.48473,27.59879",283.64
0,1.77,13,0,0,01/06/1970 13:11,1,61,"viirs_point_479474_2023-07-08 00:00:00_-24.48473,27.59879",283.26
0,1.14,13,0,0,01/06/1970 13:11,1,64,"viirs_point_479474_2023-07-08 00:00:00_-24.48473,27.59879",282.68
1,0.9,13,0,0,01/06/1970 13:11,1,67,"viirs_point_479474_2023-07-08 00:00:00_-24.48473,27.59879",282.34
1,0.34,13,0,0,01/06/1970 13:11,1,70,"viirs_point_479474_2023-07-08 00:00:00_-24.48473,27.59879",281.96
3,0.7,13,0,0,01/06/1970 13:11,1,58,"viirs_point_479474_2023-07-08 00:00:00_-24.48473,27.59879",284.74
8,1.23,13,0,0,01/06/1970 13:11,1,50,"viirs_point_479474_2023-07-08 00:00:00_-24.48473,27.59879",287.98
4,1.78,13,0,0,01/06/1970 13:11,1,45,"viirs_point_479474_2023-07-08 00:00:00_-24.48473,27.59879",290.21
3,2.34,13,0,0,01/06/1970 13:11,1,40,"viirs_point_479474_2023-07-08 00:00:00_-24.48473,27.59879",292.02
2,2.62,13,0,0,01/06/1970 13:11,1,34,"viirs_point_479474_2023-07-08 00:00:00_-24.48473,27.59879",293.55
2,2.89,13,0,0,01/06/1970 13:11,1,29,"viirs_point_479474_2023-07-08 00:00:00_-24.48473,27.59879",294.71
