clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
32,5.15,21,0,0,01/07/1970 21:30,2,39,"viirs_point_595831_2023-08-03 00:00:00_-15.96371,144.44827",300.62
35,5.51,21,0,0,01/07/1970 21:30,2,38,"viirs_point_595831_2023-08-03 00:00:00_-15.96371,144.44827",300.58
45,5.88,21,0,0,01/07/1970 21:30,2,40,"viirs_point_595831_2023-08-03 00:00:00_-15.96371,144.44827",299.46
6,5.94,21,0,0,01/07/1970 21:30,2,43,"viirs_point_595831_2023-08-03 00:00:00_-15.96371,144.44827",297.53
23,5.57,21,0,0,01/07/1970 21:30,2,55,"viirs_point_595831_2023-08-03 00:00:00_-15.96371,144.44827",294.9
31,5.03,21,0,0,01/07/1970 21:30,2,65,"viirs_point_595831_2023-08-03 00:00:00_-15.96371,144.44827",292.78
35,5.0,21,0,0,01/07/1970 21:30,2,76,"viirs_point_595831_2023-08-03 00:00:00_-15.96371,144.44827",291.64
34,5.2,21,0,0,01/07/1970 21:30,2,79,"viirs_point_595831_2023-08-03 00:00:00_-15.96371,144.44827",291.27
54,4.91,21,0,0,01/07/1970 21:30,2,83,"viirs_point_595831_2023-08-03 00:00:00_-15.96371,144.44827",291.23
44,4.76,21,0,0,01/07/1970 21:30,2,84,"viirs_point_595831_2023-08-03 00:00:00_-15.96371,144.44827",291.11
58,4.71,21,0,0,01/07/1970 21:30,2,85,"viirs_point_595831_2023-08-03 00:00:00_-15.96371,144.44827",290.97
72,4.41,21,0,0,01/07/1970 21:30,2,86,"viirs_point_595831_2023-08-03 00:00:00_-15.96371,144.44827",290.62
79,4.04,21,0,0,01/07/1970 21:30,2,88,"viirs_point_595831_2023-08-03 00:00:00_-15.96371,144.44827",290.33
83,3.84,21,0,0,01/07/1970 21:30,2,89,"viirs_point_595831_2023-08-03 00:00:00_-15.96371,144.44827",290.11
83,3.36,21,0,0,01/07/1970 21:30,2,88,"viirs_point_595831_2023-08-03 00:00:00_-15.96371,144.44827",290.0
100,3.72,21,0,0,01/07/1970 21:30,2,88,"viirs_point_595831_2023-08-03 00:00:00_-15.96371,144.44827",290.44
100,4.89,21,0,0,01/07/1970 21:30,2,79,"viirs_point_595831_2023-08-03 00:00:00_-15.96371,144.44827",291.82
75,4.11,21,0,0,01/07/1970 21:30,2,79,"viirs_point_595831_2023-08-03 00:00:00_-15.96371,144.44827",290.85
58,4.57,21,0,0,01/07/1970 21:30,2,72,"viirs_point_595831_2023-08-03 00:00:00_-15.96371,144.44827",292.59
51,6.02,21,0,0,01/07/1970 21:30,2,63,"viirs_point_595831_2023-08-03 00:00:00_-15.96371,144.44827",295.13
69,6.44,21,0,0,01/07/1970 21:30,2,55,"viirs_point_595831_2023-08-03 00:00:00_-15.96371,144.44827",297.28
100,6.72,21,0,0,01/07/1970 21:30,2,52,"viirs_point_595831_2023-08-03 00:00:00_-15.96371,144.44827",298.16
100,6.6,21,0,0,01/07/1970 21:30,2,53,"viirs_point_595831_2023-08-03 00:00:00_-15.96371,144.44827",298.12
99,6.46,21,0,0,01/07/1970 21:30,2,55,"viirs_point_595831_2023-08-03 00:00:00_-15.96371,144.44827",297.59
