clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
1,2.87,20,0,0,01/04/1970 20:45,6,26,"viirs_point_333929_2023-05-14 00:00:00_57.02598,69.56465",283.96
1,2.44,20,0,0,01/04/1970 20:45,6,25,"viirs_point_333929_2023-05-14 00:00:00_57.02598,69.56465",284.39
1,2.16,20,0,0,01/04/1970 20:45,6,25,"viirs_point_333929_2023-05-14 00:00:00_57.02598,69.56465",284.59
2,2.08,20,0,0,01/04/1970 20:45,6,26,"viirs_point_333929_2023-05-14 00:00:00_57.02598,69.56465",284.28
17,1.94,20,0,0,01/04/1970 20:45,6,27,"viirs_point_333929_2023-05-14 00:00:00_57.02598,69.56465",283.89
30,1.96,20,0,0,01/04/1970 20:45,6,33,"viirs_point_333929_2023-05-14 00:00:00_57.02598,69.56465",283.07
44,1.99,20,0,0,01/04/1970 20:45,6,40,"viirs_point_333929_2023-05-14 00:00:00_57.02598,69.56465",280.66
58,2.23,20,0,0,01/04/1970 20:45,6,41,"viirs_point_333929_2023-05-14 00:00:00_57.02598,69.56465",279.38
66,2.59,20,0,0,01/04/1970 20:45,6,43,"viirs_point_333929_2023-05-14 00:00:00_57.02598,69.56465",278.73
46,2.73,20,0,0,01/04/1970 20:45,6,47,"viirs_point_333929_2023-05-14 00:00:00_57.02598,69.56465",277.43
99,2.92,20,0,0,01/04/1970 20:45,6,49,"viirs_point_333929_2023-05-14 00:00:00_57.02598,69.56465",276.96
99,2.83,20,0,0,01/04/1970 20:45,6,50,"viirs_point_333929_2023-05-14 00:00:00_57.02598,69.56465",276.6
100,3.0,20,0,0,01/04/1970 20:45,6,50,"viirs_point_333929_2023-05-14 00:00:00_57.02598,69.56465",276.36
100,3.22,20,0,0,01/04/1970 20:45,6,51,"viirs_point_333929_2023-05-14 00:00:00_57.02598,69.56465",276.07
100,3.4,20,0,0,01/04/1970 20:45,6,50,"viirs_point_333929_2023-05-14 00:00:00_57.02598,69.56465",276.0
92,3.45,20,0,0,01/04/1970 20:45,6,49,"viirs_point_333929_2023-05-14 00:00:00_57.02598,69.56465",276.02
100,3.73,20,0,0,01/04/1970 20:45,6,46,"viirs_point_333929_2023-05-14 00:00:00_57.02598,69.56465",277.26
100,4.53,20,0,0,01/04/1970 20:45,6,41,"viirs_point_333929_2023-05-14 00:00:00_57.02598,69.56465",278.78
100,4.89,20,0,0,01/04/1970 20:45,6,37,"viirs_point_333929_2023-05-14 00:00:00_57.02598,69.56465",280.22
97,5.29,20,0,0,01/04/1970 20:45,6,33,"viirs_point_333929_2023-05-14 00:00:00_57.02598,69.56465",281.79
97,5.7,20,0,0,01/04/1970 20:45,6,31,"viirs_point_333929_2023-05-14 00:00:00_57.02598,69.56465",283.1
98,5.08,20,0,0,01/04/1970 20:45,6,28,"viirs_point_333929_2023-05-14 00:00:00_57.02598,69.56465",284.62
100,5.26,20,0,0,01/04/1970 20:45,6,27,"viirs_point_333929_2023-05-14 00:00:00_57.02598,69.56465",285.52
100,5.14,20,0,0,01/04/1970 20:45,6,26,"viirs_point_333929_2023-05-14 00:00:00_57.02598,69.56465",286.17
