clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
68,3.76,10,0,0.0,2022-12-10 10:00:00,5,47,"viirs_point_10199_10/12/2022_-23.35641,-60.29739",303.23
74,4.21,11,0,0.0,2022-12-10 11:00:00,5,41,"viirs_point_10199_10/12/2022_-23.35641,-60.29739",305.48
78,4.15,12,0,0.0,2022-12-10 12:00:00,5,35,"viirs_point_10199_10/12/2022_-23.35641,-60.29739",308.24
49,4.87,13,0,0.0,2022-12-10 13:00:00,5,30,"viirs_point_10199_10/12/2022_-23.35641,-60.29739",311.13
75,4.91,14,0,0.0,2022-12-10 14:00:00,5,26,"viirs_point_10199_10/12/2022_-23.35641,-60.29739",313.15
83,4.76,15,0,0.0,2022-12-10 15:00:00,5,24,"viirs_point_10199_10/12/2022_-23.35641,-60.29739",314.68
87,4.51,16,0,0.0,2022-12-10 16:00:00,5,21,"viirs_point_10199_10/12/2022_-23.35641,-60.29739",316.03
82,4.52,17,1,0.0,2022-12-10 17:00:00,5,19,"viirs_point_10199_10/12/2022_-23.35641,-60.29739",317.1
76,4.74,18,0,0.0,2022-12-10 18:00:00,5,18,"viirs_point_10199_10/12/2022_-23.35641,-60.29739",317.6
100,4.13,19,0,0.0,2022-12-10 19:00:00,5,19,"viirs_point_10199_10/12/2022_-23.35641,-60.29739",316.14
98,3.82,20,0,0.0,2022-12-10 20:00:00,5,18,"viirs_point_10199_10/12/2022_-23.35641,-60.29739",316.39
95,0.42,21,0,0.0,2022-12-10 21:00:00,5,22,"viirs_point_10199_10/12/2022_-23.35641,-60.29739",314.79
96,8.89,22,0,0.41,2022-12-10 22:00:00,5,59,"viirs_point_10199_10/12/2022_-23.35641,-60.29739",303.26
