clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
100,3.53,15,0,0,01/06/1970 15:32,1,33,"viirs_point_487973_2023-07-09 00:00:00_59.19218,-114.3722",296.52
100,3.75,15,0,0,01/06/1970 15:32,1,30,"viirs_point_487973_2023-07-09 00:00:00_59.19218,-114.3722",297.01
100,4.84,15,0,0,01/06/1970 15:32,1,31,"viirs_point_487973_2023-07-09 00:00:00_59.19218,-114.3722",297.52
100,3.16,15,0,0,01/06/1970 15:32,1,38,"viirs_point_487973_2023-07-09 00:00:00_59.19218,-114.3722",295.71
100,2.56,15,0,0,01/06/1970 15:32,1,43,"viirs_point_487973_2023-07-09 00:00:00_59.19218,-114.3722",294.42
100,1.87,15,0,0,01/06/1970 15:32,1,48,"viirs_point_487973_2023-07-09 00:00:00_59.19218,-114.3722",292.82
100,1.79,15,0,0,01/06/1970 15:32,1,54,"viirs_point_487973_2023-07-09 00:00:00_59.19218,-114.3722",291.31
100,1.98,15,0,0,01/06/1970 15:32,1,54,"viirs_point_487973_2023-07-09 00:00:00_59.19218,-114.3722",291.32
100,2.48,15,0,0,01/06/1970 15:32,1,60,"viirs_point_487973_2023-07-09 00:00:00_59.19218,-114.3722",289.4
61,2.63,15,0,0,01/06/1970 15:32,1,62,"viirs_point_487973_2023-07-09 00:00:00_59.19218,-114.3722",288.57
80,2.22,15,0,0,01/06/1970 15:32,1,61,"viirs_point_487973_2023-07-09 00:00:00_59.19218,-114.3722",288.96
69,2.27,15,0,0,01/06/1970 15:32,1,65,"viirs_point_487973_2023-07-09 00:00:00_59.19218,-114.3722",287.79
59,2.18,15,0,0,01/06/1970 15:32,1,68,"viirs_point_487973_2023-07-09 00:00:00_59.19218,-114.3722",287.2
50,2.14,15,0,0,01/06/1970 15:32,1,72,"viirs_point_487973_2023-07-09 00:00:00_59.19218,-114.3722",286.51
43,2.01,15,0,0,01/06/1970 15:32,1,69,"viirs_point_487973_2023-07-09 00:00:00_59.19218,-114.3722",287.66
55,1.79,15,0,0,01/06/1970 15:32,1,61,"viirs_point_487973_2023-07-09 00:00:00_59.19218,-114.3722",290.36
60,2.21,15,0,0,01/06/1970 15:32,1,50,"viirs_point_487973_2023-07-09 00:00:00_59.19218,-114.3722",293.37
67,2.77,15,0,0,01/06/1970 15:32,1,43,"viirs_point_487973_2023-07-09 00:00:00_59.19218,-114.3722",295.66
67,3.05,15,0,0,01/06/1970 15:32,1,38,"viirs_point_487973_2023-07-09 00:00:00_59.19218,-114.3722",296.99
59,3.13,15,0,0,01/06/1970 15:32,1,35,"viirs_point_487973_2023-07-09 00:00:00_59.19218,-114.3722",298.01
51,3.23,15,0,0,01/06/1970 15:32,1,31,"viirs_point_487973_2023-07-09 00:00:00_59.19218,-114.3722",299.51
69,3.22,15,0,0,01/06/1970 15:32,1,28,"viirs_point_487973_2023-07-09 00:00:00_59.19218,-114.3722",300.27
42,3.71,15,0,0,01/06/1970 15:32,1,27,"viirs_point_487973_2023-07-09 00:00:00_59.19218,-114.3722",300.97
37,3.81,15,0,0,01/06/1970 15:32,1,27,"viirs_point_487973_2023-07-09 00:00:00_59.19218,-114.3722",301.37
