clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
2,3.64,5,0,0,01/10/1970 05:37,5,18,"viirs_point_797822_2023-09-09 00:00:00_-6.03366,-42.93788",310.69
8,3.72,5,0,0,01/10/1970 05:37,5,18,"viirs_point_797822_2023-09-09 00:00:00_-6.03366,-42.93788",310.63
65,3.66,5,0,0,01/10/1970 05:37,5,18,"viirs_point_797822_2023-09-09 00:00:00_-6.03366,-42.93788",309.98
73,3.33,5,0,0,01/10/1970 05:37,5,19,"viirs_point_797822_2023-09-09 00:00:00_-6.03366,-42.93788",308.73
82,2.34,5,0,0,01/10/1970 05:37,5,22,"viirs_point_797822_2023-09-09 00:00:00_-6.03366,-42.93788",306.07
86,2.07,5,0,0,01/10/1970 05:37,5,24,"viirs_point_797822_2023-09-09 00:00:00_-6.03366,-42.93788",304.67
77,2.06,5,0,0,01/10/1970 05:37,5,27,"viirs_point_797822_2023-09-09 00:00:00_-6.03366,-42.93788",302.21
64,2.09,5,0,0,01/10/1970 05:37,5,29,"viirs_point_797822_2023-09-09 00:00:00_-6.03366,-42.93788",301.41
100,1.84,5,0,0,01/10/1970 05:37,5,29,"viirs_point_797822_2023-09-09 00:00:00_-6.03366,-42.93788",301.26
100,1.78,5,0,0,01/10/1970 05:37,5,30,"viirs_point_797822_2023-09-09 00:00:00_-6.03366,-42.93788",301.15
100,2.13,5,0,0,01/10/1970 05:37,5,31,"viirs_point_797822_2023-09-09 00:00:00_-6.03366,-42.93788",301.06
100,2.57,5,0,0,01/10/1970 05:37,5,31,"viirs_point_797822_2023-09-09 00:00:00_-6.03366,-42.93788",301.08
97,2.51,5,0,0,01/10/1970 05:37,5,33,"viirs_point_797822_2023-09-09 00:00:00_-6.03366,-42.93788",300.66
89,4.4,5,0,0,01/10/1970 05:37,5,35,"viirs_point_797822_2023-09-09 00:00:00_-6.03366,-42.93788",300.52
100,4.35,5,0,0,01/10/1970 05:37,5,38,"viirs_point_797822_2023-09-09 00:00:00_-6.03366,-42.93788",300.03
100,4.19,5,0,0,01/10/1970 05:37,5,44,"viirs_point_797822_2023-09-09 00:00:00_-6.03366,-42.93788",299.04
100,3.88,5,0,0,01/10/1970 05:37,5,51,"viirs_point_797822_2023-09-09 00:00:00_-6.03366,-42.93788",298.33
98,4.19,5,0,0,01/10/1970 05:37,5,51,"viirs_point_797822_2023-09-09 00:00:00_-6.03366,-42.93788",298.87
79,5.04,5,0,0,01/10/1970 05:37,5,45,"viirs_point_797822_2023-09-09 00:00:00_-6.03366,-42.93788",300.94
55,5.12,5,0,0,01/10/1970 05:37,5,39,"viirs_point_797822_2023-09-09 00:00:00_-6.03366,-42.93788",303.15
0,4.82,5,0,0,01/10/1970 05:37,5,33,"viirs_point_797822_2023-09-09 00:00:00_-6.03366,-42.93788",305.38
2,4.65,5,0,0,01/10/1970 05:37,5,28,"viirs_point_797822_2023-09-09 00:00:00_-6.03366,-42.93788",307.45
2,4.11,5,0,0,01/10/1970 05:37,5,25,"viirs_point_797822_2023-09-09 00:00:00_-6.03366,-42.93788",308.98
2,3.69,5,0,0,01/10/1970 05:37,5,22,"viirs_point_797822_2023-09-09 00:00:00_-6.03366,-42.93788",310.1
