clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
9,2.04,20,0,0,01/11/1970 20:07,6,27,"viirs_point_936442_2023-10-09 00:00:00_-2.82505,-49.633",311.83
49,2.26,20,0,0,01/11/1970 20:07,6,28,"viirs_point_936442_2023-10-09 00:00:00_-2.82505,-49.633",310.93
71,2.31,20,0,0,01/11/1970 20:07,6,33,"viirs_point_936442_2023-10-09 00:00:00_-2.82505,-49.633",309.08
77,2.06,20,0,0,01/11/1970 20:07,6,43,"viirs_point_936442_2023-10-09 00:00:00_-2.82505,-49.633",305.93
81,2.17,20,0,0,01/11/1970 20:07,6,47,"viirs_point_936442_2023-10-09 00:00:00_-2.82505,-49.633",304.44
83,2.89,20,0,0,01/11/1970 20:07,6,49,"viirs_point_936442_2023-10-09 00:00:00_-2.82505,-49.633",304.17
62,2.29,20,0,0,01/11/1970 20:07,6,62,"viirs_point_936442_2023-10-09 00:00:00_-2.82505,-49.633",301.11
67,2.54,20,0,0,01/11/1970 20:07,6,65,"viirs_point_936442_2023-10-09 00:00:00_-2.82505,-49.633",301.23
46,2.19,20,0,0,01/11/1970 20:07,6,74,"viirs_point_936442_2023-10-09 00:00:00_-2.82505,-49.633",300.17
50,1.97,20,0,0,01/11/1970 20:07,6,79,"viirs_point_936442_2023-10-09 00:00:00_-2.82505,-49.633",299.75
39,1.49,20,0,0,01/11/1970 20:07,6,85,"viirs_point_936442_2023-10-09 00:00:00_-2.82505,-49.633",298.82
32,1.36,20,0,0,01/11/1970 20:07,6,94,"viirs_point_936442_2023-10-09 00:00:00_-2.82505,-49.633",297.04
22,1.45,20,0,0,01/11/1970 20:07,6,94,"viirs_point_936442_2023-10-09 00:00:00_-2.82505,-49.633",296.92
8,1.39,20,0,0,01/11/1970 20:07,6,95,"viirs_point_936442_2023-10-09 00:00:00_-2.82505,-49.633",296.76
7,1.55,20,0,0,01/11/1970 20:07,6,96,"viirs_point_936442_2023-10-09 00:00:00_-2.82505,-49.633",296.66
7,1.34,20,0,0,01/11/1970 20:07,6,97,"viirs_point_936442_2023-10-09 00:00:00_-2.82505,-49.633",296.44
8,1.65,20,0,0,01/11/1970 20:07,6,92,"viirs_point_936442_2023-10-09 00:00:00_-2.82505,-49.633",297.55
8,2.23,20,0,0,01/11/1970 20:07,6,81,"viirs_point_936442_2023-10-09 00:00:00_-2.82505,-49.633",299.77
12,2.6,20,0,0,01/11/1970 20:07,6,63,"viirs_point_936442_2023-10-09 00:00:00_-2.82505,-49.633",303.01
5,2.52,20,0,0,01/11/1970 20:07,6,50,"viirs_point_936442_2023-10-09 00:00:00_-2.82505,-49.633",306.05
3,2.46,20,0,0,01/11/1970 20:07,6,41,"viirs_point_936442_2023-10-09 00:00:00_-2.82505,-49.633",308.53
3,2.49,20,0,0,01/11/1970 20:07,6,34,"viirs_point_936442_2023-10-09 00:00:00_-2.82505,-49.633",310.4
3,2.61,20,0,0,01/11/1970 20:07,6,31,"viirs_point_936442_2023-10-09 00:00:00_-2.82505,-49.633",311.63
15,2.57,20,0,0,01/11/1970 20:07,6,30,"viirs_point_936442_2023-10-09 00:00:00_-2.82505,-49.633",311.73
