clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
45,4.15,23,0,0,2022-12-26 23:00:00,0,23,"viirs_point_41950_27/12/2022_8.55763,22.77113",292.03
38,4.26,0,0,0,2022-12-27 00:00:00,1,22,"viirs_point_41950_27/12/2022_8.55763,22.77113",291.62
6,4.32,1,0,0,2022-12-27 01:00:00,1,23,"viirs_point_41950_27/12/2022_8.55763,22.77113",290.97
5,4.48,2,0,0,2022-12-27 02:00:00,1,24,"viirs_point_41950_27/12/2022_8.55763,22.77113",290.22
6,4.19,3,0,0,2022-12-27 03:00:00,1,26,"viirs_point_41950_27/12/2022_8.55763,22.77113",288.94
5,4.35,4,0,0,2022-12-27 04:00:00,1,27,"viirs_point_41950_27/12/2022_8.55763,22.77113",288.39
6,4.27,5,0,0,2022-12-27 05:00:00,1,27,"viirs_point_41950_27/12/2022_8.55763,22.77113",288.11
10,4.83,6,0,0,2022-12-27 06:00:00,1,26,"viirs_point_41950_27/12/2022_8.55763,22.77113",289.69
87,5.54,7,0,0,2022-12-27 07:00:00,1,22,"viirs_point_41950_27/12/2022_8.55763,22.77113",292.12
93,5.26,8,0,0,2022-12-27 08:00:00,1,19,"viirs_point_41950_27/12/2022_8.55763,22.77113",295.08
92,4.77,9,0,0,2022-12-27 09:00:00,1,16,"viirs_point_41950_27/12/2022_8.55763,22.77113",297.83
94,4.43,10,0,0,2022-12-27 10:00:00,1,15,"viirs_point_41950_27/12/2022_8.55763,22.77113",299.99
81,3.94,11,0,0,2022-12-27 11:00:00,1,14,"viirs_point_41950_27/12/2022_8.55763,22.77113",301.53
77,3.67,12,1,0,2022-12-27 12:00:00,1,14,"viirs_point_41950_27/12/2022_8.55763,22.77113",302.41
72,3.5,13,0,0,2022-12-27 13:00:00,1,14,"viirs_point_41950_27/12/2022_8.55763,22.77113",302.71
57,3.44,14,0,0,2022-12-27 14:00:00,1,15,"viirs_point_41950_27/12/2022_8.55763,22.77113",302.27
56,3.61,15,0,0,2022-12-27 15:00:00,1,16,"viirs_point_41950_27/12/2022_8.55763,22.77113",301.06
61,2.87,16,0,0,2022-12-27 16:00:00,1,20,"viirs_point_41950_27/12/2022_8.55763,22.77113",297.72
53,2.49,17,0,0,2022-12-27 17:00:00,1,24,"viirs_point_41950_27/12/2022_8.55763,22.77113",293.72
50,2.38,18,0,0,2022-12-27 18:00:00,1,25,"viirs_point_41950_27/12/2022_8.55763,22.77113",292.2
78,2.47,19,0,0,2022-12-27 19:00:00,1,27,"viirs_point_41950_27/12/2022_8.55763,22.77113",291.48
87,2.55,20,0,0,2022-12-27 20:00:00,1,27,"viirs_point_41950_27/12/2022_8.55763,22.77113",290.91
89,3.0,21,0,0,2022-12-27 21:00:00,1,27,"viirs_point_41950_27/12/2022_8.55763,22.77113",290.97
78,3.46,22,0,0,2022-12-27 22:00:00,1,26,"viirs_point_41950_27/12/2022_8.55763,22.77113",291.15
77,3.25,23,0,0,2022-12-27 23:00:00,1,26,"viirs_point_41950_27/12/2022_8.55763,22.77113",290.51
80,3.22,0,0,0,2022-12-28 00:00:00,2,27,"viirs_point_41950_27/12/2022_8.55763,22.77113",289.97
52,2.39,1,0,0,2022-12-28 01:00:00,2,30,"viirs_point_41950_27/12/2022_8.55763,22.77113",288.31
49,2.69,2,0,0,2022-12-28 02:00:00,2,30,"viirs_point_41950_27/12/2022_8.55763,22.77113",288.02
