clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
80,6.07,15,0,0,01/04/1970 15:45,6,24,"viirs_point_315952_2023-05-06 00:00:00_56.73977,71.9217",294.73
73,6.35,15,0,0,01/04/1970 15:45,6,22,"viirs_point_315952_2023-05-06 00:00:00_56.73977,71.9217",295.82
75,6.65,15,0,0,01/04/1970 15:45,6,22,"viirs_point_315952_2023-05-06 00:00:00_56.73977,71.9217",296.36
68,6.75,15,0,0,01/04/1970 15:45,6,21,"viirs_point_315952_2023-05-06 00:00:00_56.73977,71.9217",296.68
66,6.55,15,0,0,01/04/1970 15:45,6,22,"viirs_point_315952_2023-05-06 00:00:00_56.73977,71.9217",296.51
66,6.17,15,0,0,01/04/1970 15:45,6,25,"viirs_point_315952_2023-05-06 00:00:00_56.73977,71.9217",295.92
11,5.79,15,0,0,01/04/1970 15:45,6,26,"viirs_point_315952_2023-05-06 00:00:00_56.73977,71.9217",294.54
13,4.96,15,0,0,01/04/1970 15:45,6,29,"viirs_point_315952_2023-05-06 00:00:00_56.73977,71.9217",292.25
32,4.13,15,0,0,01/04/1970 15:45,6,33,"viirs_point_315952_2023-05-06 00:00:00_56.73977,71.9217",289.26
43,4.16,15,0,0,01/04/1970 15:45,6,35,"viirs_point_315952_2023-05-06 00:00:00_56.73977,71.9217",287.8
49,4.16,15,0,0,01/04/1970 15:45,6,36,"viirs_point_315952_2023-05-06 00:00:00_56.73977,71.9217",286.83
49,4.43,15,0,0,01/04/1970 15:45,6,36,"viirs_point_315952_2023-05-06 00:00:00_56.73977,71.9217",286.72
94,4.6,15,0,0,01/04/1970 15:45,6,34,"viirs_point_315952_2023-05-06 00:00:00_56.73977,71.9217",286.65
92,4.58,15,0,0,01/04/1970 15:45,6,34,"viirs_point_315952_2023-05-06 00:00:00_56.73977,71.9217",286.1
93,4.52,15,0,0,01/04/1970 15:45,6,35,"viirs_point_315952_2023-05-06 00:00:00_56.73977,71.9217",285.42
95,4.41,15,0,0,01/04/1970 15:45,6,36,"viirs_point_315952_2023-05-06 00:00:00_56.73977,71.9217",284.63
89,4.29,15,0,0,01/04/1970 15:45,6,38,"viirs_point_315952_2023-05-06 00:00:00_56.73977,71.9217",283.68
76,4.34,15,0,0,01/04/1970 15:45,6,41,"viirs_point_315952_2023-05-06 00:00:00_56.73977,71.9217",283.0
58,4.78,15,0,0,01/04/1970 15:45,6,40,"viirs_point_315952_2023-05-06 00:00:00_56.73977,71.9217",284.55
50,5.1,15,0,0,01/04/1970 15:45,6,37,"viirs_point_315952_2023-05-06 00:00:00_56.73977,71.9217",286.81
55,5.8,15,0,0,01/04/1970 15:45,6,33,"viirs_point_315952_2023-05-06 00:00:00_56.73977,71.9217",288.57
66,5.82,15,0,0,01/04/1970 15:45,6,31,"viirs_point_315952_2023-05-06 00:00:00_56.73977,71.9217",290.0
72,5.76,15,0,0,01/04/1970 15:45,6,29,"viirs_point_315952_2023-05-06 00:00:00_56.73977,71.9217",291.93
88,6.2,15,0,0,01/04/1970 15:45,6,26,"viirs_point_315952_2023-05-06 00:00:00_56.73977,71.9217",294.0
