clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
5,3.35,18,0,0,01/10/1970 18:32,5,18,"viirs_point_844332_2023-09-17 00:00:00_34.37055,-90.92176",303.07
3,3.4,18,0,0,01/10/1970 18:32,5,17,"viirs_point_844332_2023-09-17 00:00:00_34.37055,-90.92176",303.07
3,3.67,18,0,0,01/10/1970 18:32,5,18,"viirs_point_844332_2023-09-17 00:00:00_34.37055,-90.92176",302.07
3,3.79,18,0,0,01/10/1970 18:32,5,20,"viirs_point_844332_2023-09-17 00:00:00_34.37055,-90.92176",301.07
4,3.27,18,0,0,01/10/1970 18:32,5,28,"viirs_point_844332_2023-09-17 00:00:00_34.37055,-90.92176",298.07
1,3.66,18,0,0,01/10/1970 18:32,5,31,"viirs_point_844332_2023-09-17 00:00:00_34.37055,-90.92176",295.07
1,3.65,18,0,0,01/10/1970 18:32,5,33,"viirs_point_844332_2023-09-17 00:00:00_34.37055,-90.92176",294.07
1,3.68,18,0,0,01/10/1970 18:32,5,40,"viirs_point_844332_2023-09-17 00:00:00_34.37055,-90.92176",292.07
1,3.38,18,0,0,01/10/1970 18:32,5,46,"viirs_point_844332_2023-09-17 00:00:00_34.37055,-90.92176",291.07
1,3.35,18,0,0,01/10/1970 18:32,5,48,"viirs_point_844332_2023-09-17 00:00:00_34.37055,-90.92176",291.07
1,3.19,18,0,0,01/10/1970 18:32,5,54,"viirs_point_844332_2023-09-17 00:00:00_34.37055,-90.92176",290.07
0,3.18,18,0,0,01/10/1970 18:32,5,58,"viirs_point_844332_2023-09-17 00:00:00_34.37055,-90.92176",289.07
0,3.07,18,0,0,01/10/1970 18:32,5,61,"viirs_point_844332_2023-09-17 00:00:00_34.37055,-90.92176",289.07
0,2.89,18,0,0,01/10/1970 18:32,5,63,"viirs_point_844332_2023-09-17 00:00:00_34.37055,-90.92176",289.07
0,2.83,18,0,0,01/10/1970 18:32,5,65,"viirs_point_844332_2023-09-17 00:00:00_34.37055,-90.92176",289.07
2,2.97,18,0,0,01/10/1970 18:32,5,67,"viirs_point_844332_2023-09-17 00:00:00_34.37055,-90.92176",288.07
3,2.89,18,0,0,01/10/1970 18:32,5,67,"viirs_point_844332_2023-09-17 00:00:00_34.37055,-90.92176",288.07
6,3.04,18,0,0,01/10/1970 18:32,5,59,"viirs_point_844332_2023-09-17 00:00:00_34.37055,-90.92176",291.07
6,3.62,18,0,0,01/10/1970 18:32,5,47,"viirs_point_844332_2023-09-17 00:00:00_34.37055,-90.92176",295.07
6,3.82,18,0,0,01/10/1970 18:32,5,39,"viirs_point_844332_2023-09-17 00:00:00_34.37055,-90.92176",297.07
6,3.97,18,0,0,01/10/1970 18:32,5,34,"viirs_point_844332_2023-09-17 00:00:00_34.37055,-90.92176",300.07
6,3.98,18,0,0,01/10/1970 18:32,5,30,"viirs_point_844332_2023-09-17 00:00:00_34.37055,-90.92176",302.07
6,4.06,18,0,0,01/10/1970 18:32,5,24,"viirs_point_844332_2023-09-17 00:00:00_34.37055,-90.92176",302.07
10,3.89,18,0,0,01/10/1970 18:32,5,21,"viirs_point_844332_2023-09-17 00:00:00_34.37055,-90.92176",302.07
