clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
94,2.19,11,0,0,01/06/1970 11:58,1,36,"viirs_point_475104_2023-07-07 00:00:00_60.22465,138.22894",297.68
93,2.62,11,0,0,01/06/1970 11:58,1,34,"viirs_point_475104_2023-07-07 00:00:00_60.22465,138.22894",298.39
90,3.32,11,0,0,01/06/1970 11:58,1,33,"viirs_point_475104_2023-07-07 00:00:00_60.22465,138.22894",298.9
92,4.08,11,0,0,01/06/1970 11:58,1,33,"viirs_point_475104_2023-07-07 00:00:00_60.22465,138.22894",298.97
92,4.36,11,0,0,01/06/1970 11:58,1,36,"viirs_point_475104_2023-07-07 00:00:00_60.22465,138.22894",298.5
57,4.74,11,0,0,01/06/1970 11:58,1,36,"viirs_point_475104_2023-07-07 00:00:00_60.22465,138.22894",298.6
67,4.02,11,0,0,01/06/1970 11:58,1,37,"viirs_point_475104_2023-07-07 00:00:00_60.22465,138.22894",298.26
67,3.43,11,0,0,01/06/1970 11:58,1,40,"viirs_point_475104_2023-07-07 00:00:00_60.22465,138.22894",297.58
75,2.72,11,0,0,01/06/1970 11:58,1,51,"viirs_point_475104_2023-07-07 00:00:00_60.22465,138.22894",296.0
80,1.13,11,0,0,01/06/1970 11:58,1,63,"viirs_point_475104_2023-07-07 00:00:00_60.22465,138.22894",292.97
85,0.89,11,0,0,01/06/1970 11:58,1,67,"viirs_point_475104_2023-07-07 00:00:00_60.22465,138.22894",290.06
95,0.84,11,0,0,01/06/1970 11:58,1,70,"viirs_point_475104_2023-07-07 00:00:00_60.22465,138.22894",289.05
97,0.56,11,0,0,01/06/1970 11:58,1,72,"viirs_point_475104_2023-07-07 00:00:00_60.22465,138.22894",288.51
98,0.48,11,0,0,01/06/1970 11:58,1,75,"viirs_point_475104_2023-07-07 00:00:00_60.22465,138.22894",287.66
86,0.58,11,0,0,01/06/1970 11:58,1,78,"viirs_point_475104_2023-07-07 00:00:00_60.22465,138.22894",286.62
73,0.28,11,0,0,01/06/1970 11:58,1,80,"viirs_point_475104_2023-07-07 00:00:00_60.22465,138.22894",286.1
51,0.6,11,0,0,01/06/1970 11:58,1,85,"viirs_point_475104_2023-07-07 00:00:00_60.22465,138.22894",285.84
27,0.54,11,0,0,01/06/1970 11:58,1,83,"viirs_point_475104_2023-07-07 00:00:00_60.22465,138.22894",287.85
52,0.37,11,0,0,01/06/1970 11:58,1,73,"viirs_point_475104_2023-07-07 00:00:00_60.22465,138.22894",289.96
68,0.72,11,0,0,01/06/1970 11:58,1,70,"viirs_point_475104_2023-07-07 00:00:00_60.22465,138.22894",290.83
76,1.3,11,0,0,01/06/1970 11:58,1,67,"viirs_point_475104_2023-07-07 00:00:00_60.22465,138.22894",291.68
81,1.33,11,0,0,01/06/1970 11:58,1,63,"viirs_point_475104_2023-07-07 00:00:00_60.22465,138.22894",292.66
93,1.0,11,0,0,01/06/1970 11:58,1,58,"viirs_point_475104_2023-07-07 00:00:00_60.22465,138.22894",293.61
100,1.65,11,0,0,01/06/1970 11:58,1,52,"viirs_point_475104_2023-07-07 00:00:00_60.22465,138.22894",294.63
