clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
0,5.14,23,0,0,01/05/1970 23:44,0,28,"viirs_point_431041_2023-06-22 00:00:00_21.70844,-104.73017",310.19
0,6.17,23,0,0,01/05/1970 23:44,0,29,"viirs_point_431041_2023-06-22 00:00:00_21.70844,-104.73017",309.19
0,6.17,23,0,0,01/05/1970 23:44,0,31,"viirs_point_431041_2023-06-22 00:00:00_21.70844,-104.73017",308.19
0,6.17,23,0,0,01/05/1970 23:44,0,35,"viirs_point_431041_2023-06-22 00:00:00_21.70844,-104.73017",306.19
0,6.17,23,0,0,01/05/1970 23:44,0,47,"viirs_point_431041_2023-06-22 00:00:00_21.70844,-104.73017",301.19
5,1.61,23,0,0,01/05/1970 23:44,0,64,"viirs_point_431041_2023-06-22 00:00:00_21.70844,-104.73017",297.23
7,0.8,23,0,0,01/05/1970 23:44,0,71,"viirs_point_431041_2023-06-22 00:00:00_21.70844,-104.73017",295.61
13,0.54,23,0,0,01/05/1970 23:44,0,73,"viirs_point_431041_2023-06-22 00:00:00_21.70844,-104.73017",294.99
24,0.84,23,0,0,01/05/1970 23:44,0,74,"viirs_point_431041_2023-06-22 00:00:00_21.70844,-104.73017",294.69
17,1.09,23,0,0,01/05/1970 23:44,0,70,"viirs_point_431041_2023-06-22 00:00:00_21.70844,-104.73017",294.22
37,1.21,23,0,0,01/05/1970 23:44,0,68,"viirs_point_431041_2023-06-22 00:00:00_21.70844,-104.73017",294.04
22,1.06,23,0,0,01/05/1970 23:44,0,67,"viirs_point_431041_2023-06-22 00:00:00_21.70844,-104.73017",293.76
23,1.29,23,0,0,01/05/1970 23:44,0,67,"viirs_point_431041_2023-06-22 00:00:00_21.70844,-104.73017",293.49
18,1.0,23,0,0,01/05/1970 23:44,0,66,"viirs_point_431041_2023-06-22 00:00:00_21.70844,-104.73017",293.24
14,0.91,23,0,0,01/05/1970 23:44,0,66,"viirs_point_431041_2023-06-22 00:00:00_21.70844,-104.73017",293.09
5,0.96,23,0,0,01/05/1970 23:44,0,72,"viirs_point_431041_2023-06-22 00:00:00_21.70844,-104.73017",292.37
6,1.2,23,0,0,01/05/1970 23:44,0,66,"viirs_point_431041_2023-06-22 00:00:00_21.70844,-104.73017",293.69
0,0.0,23,0,0,01/05/1970 23:44,0,68,"viirs_point_431041_2023-06-22 00:00:00_21.70844,-104.73017",295.19
0,0.0,23,0,0,01/05/1970 23:44,0,53,"viirs_point_431041_2023-06-22 00:00:00_21.70844,-104.73017",299.19
0,0.0,23,0,0,01/05/1970 23:44,0,42,"viirs_point_431041_2023-06-22 00:00:00_21.70844,-104.73017",303.19
0,0.0,23,0,0,01/05/1970 23:44,0,40,"viirs_point_431041_2023-06-22 00:00:00_21.70844,-104.73017",305.19
0,0.0,23,0,0,01/05/1970 23:44,0,40,"viirs_point_431041_2023-06-22 00:00:00_21.70844,-104.73017",306.19
0,3.09,23,0,0,01/05/1970 23:44,0,40,"viirs_point_431041_2023-06-22 00:00:00_21.70844,-104.73017",307.19
0,4.12,23,0,0,01/05/1970 23:44,0,38,"viirs_point_431041_2023-06-22 00:00:00_21.70844,-104.73017",309.19
