clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
54,3.73,15,0,0.0,01/12/1970 15:12,0,37,"viirs_point_1005169_2023-10-25 00:00:00_-0.18626,-51.40868",309.2
39,3.91,15,0,0.0,01/12/1970 15:12,0,38,"viirs_point_1005169_2023-10-25 00:00:00_-0.18626,-51.40868",308.66
23,3.85,15,0,0.0,01/12/1970 15:12,0,42,"viirs_point_1005169_2023-10-25 00:00:00_-0.18626,-51.40868",307.56
23,3.77,15,0,0.0,01/12/1970 15:12,0,52,"viirs_point_1005169_2023-10-25 00:00:00_-0.18626,-51.40868",304.55
31,3.92,15,0,0.0,01/12/1970 15:12,0,60,"viirs_point_1005169_2023-10-25 00:00:00_-0.18626,-51.40868",302.51
42,4.15,15,0,0.0,01/12/1970 15:12,0,65,"viirs_point_1005169_2023-10-25 00:00:00_-0.18626,-51.40868",301.58
19,3.27,15,0,0.0,01/12/1970 15:12,0,71,"viirs_point_1005169_2023-10-25 00:00:00_-0.18626,-51.40868",300.51
85,3.0,15,0,0.0,01/12/1970 15:12,0,73,"viirs_point_1005169_2023-10-25 00:00:00_-0.18626,-51.40868",300.06
92,2.83,15,0,0.0,01/12/1970 15:12,0,75,"viirs_point_1005169_2023-10-25 00:00:00_-0.18626,-51.40868",299.6
88,2.48,15,0,0.0,01/12/1970 15:12,0,77,"viirs_point_1005169_2023-10-25 00:00:00_-0.18626,-51.40868",299.2
74,2.06,15,0,0.0,01/12/1970 15:12,0,80,"viirs_point_1005169_2023-10-25 00:00:00_-0.18626,-51.40868",298.44
61,1.84,15,0,0.0,01/12/1970 15:12,0,85,"viirs_point_1005169_2023-10-25 00:00:00_-0.18626,-51.40868",297.61
63,1.38,15,0,0.0,01/12/1970 15:12,0,92,"viirs_point_1005169_2023-10-25 00:00:00_-0.18626,-51.40868",296.83
100,1.4,15,0,0.0,01/12/1970 15:12,0,94,"viirs_point_1005169_2023-10-25 00:00:00_-0.18626,-51.40868",296.61
100,1.36,15,0,0.0,01/12/1970 15:12,0,95,"viirs_point_1005169_2023-10-25 00:00:00_-0.18626,-51.40868",296.49
100,1.39,15,0,0.0,01/12/1970 15:12,0,96,"viirs_point_1005169_2023-10-25 00:00:00_-0.18626,-51.40868",296.41
100,1.4,15,0,0.0,01/12/1970 15:12,0,88,"viirs_point_1005169_2023-10-25 00:00:00_-0.18626,-51.40868",297.92
100,2.03,15,0,0.0,01/12/1970 15:12,0,74,"viirs_point_1005169_2023-10-25 00:00:00_-0.18626,-51.40868",300.58
100,2.43,15,0,0.0,01/12/1970 15:12,0,62,"viirs_point_1005169_2023-10-25 00:00:00_-0.18626,-51.40868",302.82
100,2.49,15,0,0.0,01/12/1970 15:12,0,53,"viirs_point_1005169_2023-10-25 00:00:00_-0.18626,-51.40868",304.72
100,2.3,15,0,0.0,01/12/1970 15:12,0,48,"viirs_point_1005169_2023-10-25 00:00:00_-0.18626,-51.40868",305.93
100,2.06,15,0,0.0,01/12/1970 15:12,0,45,"viirs_point_1005169_2023-10-25 00:00:00_-0.18626,-51.40868",306.65
100,2.06,15,0,0.0,01/12/1970 15:12,0,43,"viirs_point_1005169_2023-10-25 00:00:00_-0.18626,-51.40868",306.86
100,2.21,15,0,0.14,01/12/1970 15:12,0,41,"viirs_point_1005169_2023-10-25 00:00:00_-0.18626,-51.40868",307.42
