clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
7,0.13,1,0,0,2022-12-27 01:00:00,1,34,"viirs_point_42163_27/12/2022_7.37791,6.06229",295.96
6,0.88,2,0,0,2022-12-27 02:00:00,1,36,"viirs_point_42163_27/12/2022_7.37791,6.06229",295.21
8,1.04,3,0,0,2022-12-27 03:00:00,1,36,"viirs_point_42163_27/12/2022_7.37791,6.06229",294.68
8,0.64,4,0,0,2022-12-27 04:00:00,1,37,"viirs_point_42163_27/12/2022_7.37791,6.06229",294.1
7,0.64,5,0,0,2022-12-27 05:00:00,1,38,"viirs_point_42163_27/12/2022_7.37791,6.06229",293.62
7,0.67,6,0,0,2022-12-27 06:00:00,1,39,"viirs_point_42163_27/12/2022_7.37791,6.06229",293.41
10,0.81,7,0,0,2022-12-27 07:00:00,1,32,"viirs_point_42163_27/12/2022_7.37791,6.06229",296.7
48,1.83,8,0,0,2022-12-27 08:00:00,1,24,"viirs_point_42163_27/12/2022_7.37791,6.06229",300.35
49,3.18,9,0,0,2022-12-27 09:00:00,1,20,"viirs_point_42163_27/12/2022_7.37791,6.06229",302.71
54,3.9,10,0,0,2022-12-27 10:00:00,1,19,"viirs_point_42163_27/12/2022_7.37791,6.06229",304.56
59,3.95,11,0,0,2022-12-27 11:00:00,1,17,"viirs_point_42163_27/12/2022_7.37791,6.06229",305.88
66,3.78,12,0,0,2022-12-27 12:00:00,1,17,"viirs_point_42163_27/12/2022_7.37791,6.06229",306.92
98,3.59,13,0,0,2022-12-27 13:00:00,1,16,"viirs_point_42163_27/12/2022_7.37791,6.06229",307.73
88,3.6,14,1,0,2022-12-27 14:00:00,1,16,"viirs_point_42163_27/12/2022_7.37791,6.06229",308.14
85,3.37,15,0,0,2022-12-27 15:00:00,1,16,"viirs_point_42163_27/12/2022_7.37791,6.06229",308.08
83,3.17,16,0,0,2022-12-27 16:00:00,1,16,"viirs_point_42163_27/12/2022_7.37791,6.06229",307.5
78,2.21,17,0,0,2022-12-27 17:00:00,1,20,"viirs_point_42163_27/12/2022_7.37791,6.06229",304.59
71,2.24,18,0,0,2022-12-27 18:00:00,1,23,"viirs_point_42163_27/12/2022_7.37791,6.06229",301.44
13,2.36,19,0,0,2022-12-27 19:00:00,1,25,"viirs_point_42163_27/12/2022_7.37791,6.06229",300.02
22,2.36,20,0,0,2022-12-27 20:00:00,1,26,"viirs_point_42163_27/12/2022_7.37791,6.06229",299.37
24,2.12,21,0,0,2022-12-27 21:00:00,1,27,"viirs_point_42163_27/12/2022_7.37791,6.06229",298.64
19,1.98,22,0,0,2022-12-27 22:00:00,1,29,"viirs_point_42163_27/12/2022_7.37791,6.06229",298.04
15,1.71,23,0,0,2022-12-27 23:00:00,1,30,"viirs_point_42163_27/12/2022_7.37791,6.06229",297.43
13,1.6,0,0,0,2022-12-28 00:00:00,2,31,"viirs_point_42163_27/12/2022_7.37791,6.06229",296.9
5,1.73,1,0,0,2022-12-28 01:00:00,2,33,"viirs_point_42163_27/12/2022_7.37791,6.06229",296.29
25,1.8,2,0,0,2022-12-28 02:00:00,2,33,"viirs_point_42163_27/12/2022_7.37791,6.06229",295.85
20,1.42,3,0,0,2022-12-28 03:00:00,2,35,"viirs_point_42163_27/12/2022_7.37791,6.06229",295.25
16,0.71,4,0,0,2022-12-28 04:00:00,2,36,"viirs_point_42163_27/12/2022_7.37791,6.06229",294.52
