clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
4,0.49,23,0,0,2022-12-26 23:00:00,0,66,"viirs_point_41375_27/12/2022_-0.49785,15.62241",296.42
8,0.89,0,0,0,2022-12-27 00:00:00,1,69,"viirs_point_41375_27/12/2022_-0.49785,15.62241",295.76
26,1.33,1,0,0,2022-12-27 01:00:00,1,74,"viirs_point_41375_27/12/2022_-0.49785,15.62241",295.09
26,1.25,2,0,0,2022-12-27 02:00:00,1,78,"viirs_point_41375_27/12/2022_-0.49785,15.62241",294.7
22,1.25,3,0,0,2022-12-27 03:00:00,1,81,"viirs_point_41375_27/12/2022_-0.49785,15.62241",294.43
19,1.2,4,0,0,2022-12-27 04:00:00,1,85,"viirs_point_41375_27/12/2022_-0.49785,15.62241",294.29
17,1.03,5,0,0,2022-12-27 05:00:00,1,88,"viirs_point_41375_27/12/2022_-0.49785,15.62241",294.2
15,0.79,6,0,0,2022-12-27 06:00:00,1,81,"viirs_point_41375_27/12/2022_-0.49785,15.62241",296.31
3,0.46,7,0,0,2022-12-27 07:00:00,1,69,"viirs_point_41375_27/12/2022_-0.49785,15.62241",299.61
1,1.07,8,0,0,2022-12-27 08:00:00,1,58,"viirs_point_41375_27/12/2022_-0.49785,15.62241",302.4
1,1.24,9,0,0,2022-12-27 09:00:00,1,46,"viirs_point_41375_27/12/2022_-0.49785,15.62241",304.83
2,1.45,10,0,0,2022-12-27 10:00:00,1,38,"viirs_point_41375_27/12/2022_-0.49785,15.62241",306.55
2,1.72,11,0,0,2022-12-27 11:00:00,1,33,"viirs_point_41375_27/12/2022_-0.49785,15.62241",307.54
6,1.97,12,1,0,2022-12-27 12:00:00,1,31,"viirs_point_41375_27/12/2022_-0.49785,15.62241",307.98
6,2.12,13,0,0,2022-12-27 13:00:00,1,30,"viirs_point_41375_27/12/2022_-0.49785,15.62241",308.2
26,2.13,14,0,0,2022-12-27 14:00:00,1,30,"viirs_point_41375_27/12/2022_-0.49785,15.62241",307.87
23,2.27,15,0,0,2022-12-27 15:00:00,1,31,"viirs_point_41375_27/12/2022_-0.49785,15.62241",307.29
22,1.59,16,0,0,2022-12-27 16:00:00,1,40,"viirs_point_41375_27/12/2022_-0.49785,15.62241",305.31
20,1.43,17,0,0,2022-12-27 17:00:00,1,50,"viirs_point_41375_27/12/2022_-0.49785,15.62241",301.09
