clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
92,5.67,1,0,0,01/08/1970 01:54,3,50,"viirs_point_611698_2023-08-06 00:00:00_9.29712,80.19376",307.0
84,5.4,1,0,0,01/08/1970 01:54,3,54,"viirs_point_611698_2023-08-06 00:00:00_9.29712,80.19376",305.85
79,4.81,1,0,0,01/08/1970 01:54,3,55,"viirs_point_611698_2023-08-06 00:00:00_9.29712,80.19376",305.24
83,4.61,1,0,0,01/08/1970 01:54,3,56,"viirs_point_611698_2023-08-06 00:00:00_9.29712,80.19376",304.98
91,4.47,1,0,0,01/08/1970 01:54,3,55,"viirs_point_611698_2023-08-06 00:00:00_9.29712,80.19376",304.61
95,3.81,1,0,0,01/08/1970 01:54,3,60,"viirs_point_611698_2023-08-06 00:00:00_9.29712,80.19376",303.15
98,3.84,1,0,0,01/08/1970 01:54,3,65,"viirs_point_611698_2023-08-06 00:00:00_9.29712,80.19376",301.89
98,4.43,1,0,0,01/08/1970 01:54,3,69,"viirs_point_611698_2023-08-06 00:00:00_9.29712,80.19376",301.21
98,4.72,1,0,0,01/08/1970 01:54,3,71,"viirs_point_611698_2023-08-06 00:00:00_9.29712,80.19376",300.75
98,5.01,1,0,0,01/08/1970 01:54,3,74,"viirs_point_611698_2023-08-06 00:00:00_9.29712,80.19376",300.23
94,4.99,1,0,0,01/08/1970 01:54,3,78,"viirs_point_611698_2023-08-06 00:00:00_9.29712,80.19376",299.66
100,4.9,1,0,0,01/08/1970 01:54,3,83,"viirs_point_611698_2023-08-06 00:00:00_9.29712,80.19376",299.11
100,4.56,1,0,0,01/08/1970 01:54,3,85,"viirs_point_611698_2023-08-06 00:00:00_9.29712,80.19376",298.84
100,4.48,1,0,0,01/08/1970 01:54,3,86,"viirs_point_611698_2023-08-06 00:00:00_9.29712,80.19376",298.82
100,4.27,1,0,0,01/08/1970 01:54,3,85,"viirs_point_611698_2023-08-06 00:00:00_9.29712,80.19376",298.81
100,4.16,1,0,0,01/08/1970 01:54,3,85,"viirs_point_611698_2023-08-06 00:00:00_9.29712,80.19376",298.88
98,3.93,1,0,0,01/08/1970 01:54,3,85,"viirs_point_611698_2023-08-06 00:00:00_9.29712,80.19376",298.62
100,3.87,1,0,0,01/08/1970 01:54,3,84,"viirs_point_611698_2023-08-06 00:00:00_9.29712,80.19376",299.0
89,4.6,1,0,0,01/08/1970 01:54,3,76,"viirs_point_611698_2023-08-06 00:00:00_9.29712,80.19376",300.51
86,4.42,1,0,0,01/08/1970 01:54,3,65,"viirs_point_611698_2023-08-06 00:00:00_9.29712,80.19376",302.7
82,3.72,1,0,0,01/08/1970 01:54,3,56,"viirs_point_611698_2023-08-06 00:00:00_9.29712,80.19376",304.92
79,3.4,1,0,0,01/08/1970 01:54,3,50,"viirs_point_611698_2023-08-06 00:00:00_9.29712,80.19376",306.72
87,3.53,1,0,0,01/08/1970 01:54,3,51,"viirs_point_611698_2023-08-06 00:00:00_9.29712,80.19376",307.17
100,4.35,1,0,0,01/08/1970 01:54,3,52,"viirs_point_611698_2023-08-06 00:00:00_9.29712,80.19376",306.92
