clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
3,2.41,11,0,0,01/10/1970 11:42,5,7,"viirs_point_819723_2023-09-13 00:00:00_-17.83596,21.1046",310.29
4,2.49,11,0,0,01/10/1970 11:42,5,7,"viirs_point_819723_2023-09-13 00:00:00_-17.83596,21.1046",309.72
4,2.71,11,0,0,01/10/1970 11:42,5,7,"viirs_point_819723_2023-09-13 00:00:00_-17.83596,21.1046",308.76
13,2.27,11,0,0,01/10/1970 11:42,5,8,"viirs_point_819723_2023-09-13 00:00:00_-17.83596,21.1046",305.72
11,2.44,11,0,0,01/10/1970 11:42,5,11,"viirs_point_819723_2023-09-13 00:00:00_-17.83596,21.1046",300.84
7,2.41,11,0,0,01/10/1970 11:42,5,13,"viirs_point_819723_2023-09-13 00:00:00_-17.83596,21.1046",298.44
0,3.11,11,0,0,01/10/1970 11:42,5,14,"viirs_point_819723_2023-09-13 00:00:00_-17.83596,21.1046",297.06
0,4.64,11,0,0,01/10/1970 11:42,5,15,"viirs_point_819723_2023-09-13 00:00:00_-17.83596,21.1046",296.66
0,4.95,11,0,0,01/10/1970 11:42,5,16,"viirs_point_819723_2023-09-13 00:00:00_-17.83596,21.1046",296.11
0,4.91,11,0,0,01/10/1970 11:42,5,18,"viirs_point_819723_2023-09-13 00:00:00_-17.83596,21.1046",295.01
0,4.71,11,0,0,01/10/1970 11:42,5,20,"viirs_point_819723_2023-09-13 00:00:00_-17.83596,21.1046",293.64
1,5.54,11,0,0,01/10/1970 11:42,5,20,"viirs_point_819723_2023-09-13 00:00:00_-17.83596,21.1046",292.92
5,5.59,11,0,0,01/10/1970 11:42,5,19,"viirs_point_819723_2023-09-13 00:00:00_-17.83596,21.1046",291.29
3,5.64,11,0,0,01/10/1970 11:42,5,20,"viirs_point_819723_2023-09-13 00:00:00_-17.83596,21.1046",289.78
2,5.78,11,0,0,01/10/1970 11:42,5,23,"viirs_point_819723_2023-09-13 00:00:00_-17.83596,21.1046",288.34
1,5.76,11,0,0,01/10/1970 11:42,5,28,"viirs_point_819723_2023-09-13 00:00:00_-17.83596,21.1046",287.06
1,5.54,11,0,0,01/10/1970 11:42,5,30,"viirs_point_819723_2023-09-13 00:00:00_-17.83596,21.1046",286.05
2,6.44,11,0,0,01/10/1970 11:42,5,28,"viirs_point_819723_2023-09-13 00:00:00_-17.83596,21.1046",287.61
2,6.35,11,0,0,01/10/1970 11:42,5,24,"viirs_point_819723_2023-09-13 00:00:00_-17.83596,21.1046",289.97
3,5.84,11,0,0,01/10/1970 11:42,5,19,"viirs_point_819723_2023-09-13 00:00:00_-17.83596,21.1046",292.77
3,5.43,11,0,0,01/10/1970 11:42,5,16,"viirs_point_819723_2023-09-13 00:00:00_-17.83596,21.1046",295.56
2,4.87,11,0,0,01/10/1970 11:42,5,13,"viirs_point_819723_2023-09-13 00:00:00_-17.83596,21.1046",298.13
2,4.41,11,0,0,01/10/1970 11:42,5,12,"viirs_point_819723_2023-09-13 00:00:00_-17.83596,21.1046",300.27
1,3.99,11,0,0,01/10/1970 11:42,5,11,"viirs_point_819723_2023-09-13 00:00:00_-17.83596,21.1046",301.54
