clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
98,1.16,21,0,0,2022-12-17 21:00:00,5,91,"viirs_point_25090_18/12/2022_-17.78182,48.69018",292.36
98,1.11,22,0,0,2022-12-17 22:00:00,5,90,"viirs_point_25090_18/12/2022_-17.78182,48.69018",292.26
98,0.92,23,0,0,2022-12-17 23:00:00,5,90,"viirs_point_25090_18/12/2022_-17.78182,48.69018",292.1
96,1.01,0,0,0,2022-12-18 00:00:00,6,90,"viirs_point_25090_18/12/2022_-17.78182,48.69018",291.77
89,0.98,1,0,0,2022-12-18 01:00:00,6,91,"viirs_point_25090_18/12/2022_-17.78182,48.69018",291.08
68,1.0,2,0,0,2022-12-18 02:00:00,6,92,"viirs_point_25090_18/12/2022_-17.78182,48.69018",290.74
73,0.63,3,0,0,2022-12-18 03:00:00,6,87,"viirs_point_25090_18/12/2022_-17.78182,48.69018",291.65
79,0.62,4,0,0,2022-12-18 04:00:00,6,75,"viirs_point_25090_18/12/2022_-17.78182,48.69018",293.7
79,0.66,5,0,0,2022-12-18 05:00:00,6,62,"viirs_point_25090_18/12/2022_-17.78182,48.69018",296.23
73,0.66,6,0,0,2022-12-18 06:00:00,6,49,"viirs_point_25090_18/12/2022_-17.78182,48.69018",299.05
38,0.98,7,0,0,2022-12-18 07:00:00,6,40,"viirs_point_25090_18/12/2022_-17.78182,48.69018",301.41
42,0.71,8,0,0,2022-12-18 08:00:00,6,36,"viirs_point_25090_18/12/2022_-17.78182,48.69018",303.5
28,0.61,9,0,0,2022-12-18 09:00:00,6,34,"viirs_point_25090_18/12/2022_-17.78182,48.69018",304.98
22,0.49,10,0,0,2022-12-18 10:00:00,6,32,"viirs_point_25090_18/12/2022_-17.78182,48.69018",305.72
21,0.29,11,1,0,2022-12-18 11:00:00,6,32,"viirs_point_25090_18/12/2022_-17.78182,48.69018",305.73
27,1.04,12,0,0,2022-12-18 12:00:00,6,34,"viirs_point_25090_18/12/2022_-17.78182,48.69018",305.03
64,2.6,13,0,0,2022-12-18 13:00:00,6,40,"viirs_point_25090_18/12/2022_-17.78182,48.69018",302.97
74,3.95,14,0,0,2022-12-18 14:00:00,6,52,"viirs_point_25090_18/12/2022_-17.78182,48.69018",300.56
79,4.33,15,0,0,2022-12-18 15:00:00,6,64,"viirs_point_25090_18/12/2022_-17.78182,48.69018",298.01
64,3.55,16,0,0,2022-12-18 16:00:00,6,72,"viirs_point_25090_18/12/2022_-17.78182,48.69018",295.9
56,2.45,17,0,0,2022-12-18 17:00:00,6,78,"viirs_point_25090_18/12/2022_-17.78182,48.69018",294.79
49,1.65,18,0,0,2022-12-18 18:00:00,6,82,"viirs_point_25090_18/12/2022_-17.78182,48.69018",294.02
77,1.35,19,0,0,2022-12-18 19:00:00,6,85,"viirs_point_25090_18/12/2022_-17.78182,48.69018",293.49
75,1.11,20,0,0,2022-12-18 20:00:00,6,86,"viirs_point_25090_18/12/2022_-17.78182,48.69018",293.19
39,1.02,21,0,0,2022-12-18 21:00:00,6,88,"viirs_point_25090_18/12/2022_-17.78182,48.69018",292.91
45,0.58,22,0,0,2022-12-18 22:00:00,6,88,"viirs_point_25090_18/12/2022_-17.78182,48.69018",292.83
55,0.45,23,0,0,2022-12-18 23:00:00,6,89,"viirs_point_25090_18/12/2022_-17.78182,48.69018",292.67
54,0.48,0,0,0,2022-12-19 00:00:00,0,91,"viirs_point_25090_18/12/2022_-17.78182,48.69018",292.34
78,0.23,1,0,0,2022-12-19 01:00:00,0,92,"viirs_point_25090_18/12/2022_-17.78182,48.69018",292.17
