clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
0,3.79,20,0,0,01/04/1970 20:09,6,6,"viirs_point_331745_2023-05-13 00:00:00_23.51954,79.57053",313.7
0,3.71,20,0,0,01/04/1970 20:09,6,6,"viirs_point_331745_2023-05-13 00:00:00_23.51954,79.57053",314.05
0,3.51,20,0,0,01/04/1970 20:09,6,5,"viirs_point_331745_2023-05-13 00:00:00_23.51954,79.57053",314.14
0,3.84,20,0,0,01/04/1970 20:09,6,5,"viirs_point_331745_2023-05-13 00:00:00_23.51954,79.57053",314.02
5,3.91,20,0,0,01/04/1970 20:09,6,6,"viirs_point_331745_2023-05-13 00:00:00_23.51954,79.57053",312.62
28,2.5,20,0,0,01/04/1970 20:09,6,7,"viirs_point_331745_2023-05-13 00:00:00_23.51954,79.57053",310.48
14,1.84,20,0,0,01/04/1970 20:09,6,8,"viirs_point_331745_2023-05-13 00:00:00_23.51954,79.57053",308.7
9,1.18,20,0,0,01/04/1970 20:09,6,9,"viirs_point_331745_2023-05-13 00:00:00_23.51954,79.57053",307.83
7,1.46,20,0,0,01/04/1970 20:09,6,9,"viirs_point_331745_2023-05-13 00:00:00_23.51954,79.57053",307.05
6,1.75,20,0,0,01/04/1970 20:09,6,10,"viirs_point_331745_2023-05-13 00:00:00_23.51954,79.57053",306.05
8,2.34,20,0,0,01/04/1970 20:09,6,12,"viirs_point_331745_2023-05-13 00:00:00_23.51954,79.57053",304.69
0,2.65,20,0,0,01/04/1970 20:09,6,12,"viirs_point_331745_2023-05-13 00:00:00_23.51954,79.57053",303.97
0,2.54,20,0,0,01/04/1970 20:09,6,13,"viirs_point_331745_2023-05-13 00:00:00_23.51954,79.57053",303.03
0,1.95,20,0,0,01/04/1970 20:09,6,14,"viirs_point_331745_2023-05-13 00:00:00_23.51954,79.57053",302.45
0,1.75,20,0,0,01/04/1970 20:09,6,14,"viirs_point_331745_2023-05-13 00:00:00_23.51954,79.57053",301.97
0,1.73,20,0,0,01/04/1970 20:09,6,14,"viirs_point_331745_2023-05-13 00:00:00_23.51954,79.57053",301.48
0,1.65,20,0,0,01/04/1970 20:09,6,15,"viirs_point_331745_2023-05-13 00:00:00_23.51954,79.57053",300.89
1,1.58,20,0,0,01/04/1970 20:09,6,15,"viirs_point_331745_2023-05-13 00:00:00_23.51954,79.57053",301.91
2,2.0,20,0,0,01/04/1970 20:09,6,12,"viirs_point_331745_2023-05-13 00:00:00_23.51954,79.57053",304.8
1,2.47,20,0,0,01/04/1970 20:09,6,10,"viirs_point_331745_2023-05-13 00:00:00_23.51954,79.57053",307.42
2,2.52,20,0,0,01/04/1970 20:09,6,9,"viirs_point_331745_2023-05-13 00:00:00_23.51954,79.57053",309.56
2,2.29,20,0,0,01/04/1970 20:09,6,8,"viirs_point_331745_2023-05-13 00:00:00_23.51954,79.57053",311.09
0,3.5,20,0,0,01/04/1970 20:09,6,6,"viirs_point_331745_2023-05-13 00:00:00_23.51954,79.57053",312.91
0,4.64,20,0,0,01/04/1970 20:09,6,5,"viirs_point_331745_2023-05-13 00:00:00_23.51954,79.57053",314.02
