clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
37,1.71,20,0,0,01/09/1970 20:39,4,21,"viirs_point_765594_2023-09-04 00:00:00_-14.23062,38.56039",307.14
34,1.57,20,0,0,01/09/1970 20:39,4,20,"viirs_point_765594_2023-09-04 00:00:00_-14.23062,38.56039",306.96
29,1.54,20,0,0,01/09/1970 20:39,4,21,"viirs_point_765594_2023-09-04 00:00:00_-14.23062,38.56039",306.23
24,1.41,20,0,0,01/09/1970 20:39,4,23,"viirs_point_765594_2023-09-04 00:00:00_-14.23062,38.56039",304.54
21,1.68,20,0,0,01/09/1970 20:39,4,27,"viirs_point_765594_2023-09-04 00:00:00_-14.23062,38.56039",302.26
28,4.92,20,0,0,01/09/1970 20:39,4,41,"viirs_point_765594_2023-09-04 00:00:00_-14.23062,38.56039",300.04
28,4.73,20,0,0,01/09/1970 20:39,4,44,"viirs_point_765594_2023-09-04 00:00:00_-14.23062,38.56039",299.89
93,4.25,20,0,0,01/09/1970 20:39,4,49,"viirs_point_765594_2023-09-04 00:00:00_-14.23062,38.56039",298.82
91,3.75,20,0,0,01/09/1970 20:39,4,53,"viirs_point_765594_2023-09-04 00:00:00_-14.23062,38.56039",297.73
62,2.71,20,0,0,01/09/1970 20:39,4,59,"viirs_point_765594_2023-09-04 00:00:00_-14.23062,38.56039",296.37
49,2.01,20,0,0,01/09/1970 20:39,4,64,"viirs_point_765594_2023-09-04 00:00:00_-14.23062,38.56039",295.45
41,1.73,20,0,0,01/09/1970 20:39,4,68,"viirs_point_765594_2023-09-04 00:00:00_-14.23062,38.56039",294.68
12,1.46,20,0,0,01/09/1970 20:39,4,72,"viirs_point_765594_2023-09-04 00:00:00_-14.23062,38.56039",293.86
0,1.36,20,0,0,01/09/1970 20:39,4,75,"viirs_point_765594_2023-09-04 00:00:00_-14.23062,38.56039",293.27
0,0.94,20,0,0,01/09/1970 20:39,4,78,"viirs_point_765594_2023-09-04 00:00:00_-14.23062,38.56039",292.82
0,0.02,20,0,0,01/09/1970 20:39,4,81,"viirs_point_765594_2023-09-04 00:00:00_-14.23062,38.56039",292.42
0,0.34,20,0,0,01/09/1970 20:39,4,79,"viirs_point_765594_2023-09-04 00:00:00_-14.23062,38.56039",292.88
0,0.44,20,0,0,01/09/1970 20:39,4,66,"viirs_point_765594_2023-09-04 00:00:00_-14.23062,38.56039",295.57
0,1.07,20,0,0,01/09/1970 20:39,4,52,"viirs_point_765594_2023-09-04 00:00:00_-14.23062,38.56039",298.7
0,1.67,20,0,0,01/09/1970 20:39,4,40,"viirs_point_765594_2023-09-04 00:00:00_-14.23062,38.56039",301.4
1,2.78,20,0,0,01/09/1970 20:39,4,33,"viirs_point_765594_2023-09-04 00:00:00_-14.23062,38.56039",303.28
1,2.86,20,0,0,01/09/1970 20:39,4,28,"viirs_point_765594_2023-09-04 00:00:00_-14.23062,38.56039",304.79
1,2.76,20,0,0,01/09/1970 20:39,4,23,"viirs_point_765594_2023-09-04 00:00:00_-14.23062,38.56039",306.14
6,2.84,20,0,0,01/09/1970 20:39,4,21,"viirs_point_765594_2023-09-04 00:00:00_-14.23062,38.56039",306.96
