clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
100,2.37,0,0,0,2022-12-20 00:00:00,1,17,"viirs_point_30677_20/12/2022_12.65893,-8.79206",295.51
100,2.66,1,0,0,2022-12-20 01:00:00,1,18,"viirs_point_30677_20/12/2022_12.65893,-8.79206",294.43
100,2.49,2,0,0,2022-12-20 02:00:00,1,19,"viirs_point_30677_20/12/2022_12.65893,-8.79206",294.07
100,2.74,3,0,0,2022-12-20 03:00:00,1,18,"viirs_point_30677_20/12/2022_12.65893,-8.79206",294.32
100,2.73,4,0,0,2022-12-20 04:00:00,1,19,"viirs_point_30677_20/12/2022_12.65893,-8.79206",293.63
100,2.75,5,0,0,2022-12-20 05:00:00,1,19,"viirs_point_30677_20/12/2022_12.65893,-8.79206",293.19
96,2.65,6,0,0,2022-12-20 06:00:00,1,20,"viirs_point_30677_20/12/2022_12.65893,-8.79206",292.22
92,2.68,7,0,0,2022-12-20 07:00:00,1,19,"viirs_point_30677_20/12/2022_12.65893,-8.79206",291.95
96,2.69,8,0,0,2022-12-20 08:00:00,1,18,"viirs_point_30677_20/12/2022_12.65893,-8.79206",293.94
97,4.19,9,0,0,2022-12-20 09:00:00,1,13,"viirs_point_30677_20/12/2022_12.65893,-8.79206",297.89
93,4.77,10,0,0,2022-12-20 10:00:00,1,10,"viirs_point_30677_20/12/2022_12.65893,-8.79206",301.4
88,5.03,11,0,0,2022-12-20 11:00:00,1,9,"viirs_point_30677_20/12/2022_12.65893,-8.79206",303.61
78,4.59,12,0,0,2022-12-20 12:00:00,1,9,"viirs_point_30677_20/12/2022_12.65893,-8.79206",305.04
77,4.02,13,0,0,2022-12-20 13:00:00,1,8,"viirs_point_30677_20/12/2022_12.65893,-8.79206",306.19
87,3.68,14,1,0,2022-12-20 14:00:00,1,8,"viirs_point_30677_20/12/2022_12.65893,-8.79206",306.64
81,3.1,15,0,0,2022-12-20 15:00:00,1,8,"viirs_point_30677_20/12/2022_12.65893,-8.79206",306.87
71,3.47,16,0,0,2022-12-20 16:00:00,1,8,"viirs_point_30677_20/12/2022_12.65893,-8.79206",306.53
57,3.65,17,0,0,2022-12-20 17:00:00,1,8,"viirs_point_30677_20/12/2022_12.65893,-8.79206",305.59
62,2.15,18,0,0,2022-12-20 18:00:00,1,12,"viirs_point_30677_20/12/2022_12.65893,-8.79206",301.46
1,2.38,19,0,0,2022-12-20 19:00:00,1,13,"viirs_point_30677_20/12/2022_12.65893,-8.79206",298.53
3,2.38,20,0,0,2022-12-20 20:00:00,1,15,"viirs_point_30677_20/12/2022_12.65893,-8.79206",297.31
33,2.41,21,0,0,2022-12-20 21:00:00,1,16,"viirs_point_30677_20/12/2022_12.65893,-8.79206",296.44
49,2.22,22,0,0,2022-12-20 22:00:00,1,16,"viirs_point_30677_20/12/2022_12.65893,-8.79206",295.98
60,2.55,23,0,0,2022-12-20 23:00:00,1,17,"viirs_point_30677_20/12/2022_12.65893,-8.79206",295.26
68,2.15,0,0,0,2022-12-21 00:00:00,2,17,"viirs_point_30677_20/12/2022_12.65893,-8.79206",295.42
80,2.55,1,0,0,2022-12-21 01:00:00,2,18,"viirs_point_30677_20/12/2022_12.65893,-8.79206",294.19
88,2.69,2,0,0,2022-12-21 02:00:00,2,18,"viirs_point_30677_20/12/2022_12.65893,-8.79206",293.6
92,2.2,3,0,0,2022-12-21 03:00:00,2,17,"viirs_point_30677_20/12/2022_12.65893,-8.79206",294.5
94,2.88,4,0,0,2022-12-21 04:00:00,2,18,"viirs_point_30677_20/12/2022_12.65893,-8.79206",293.61
95,3.41,5,0,0,2022-12-21 05:00:00,2,18,"viirs_point_30677_20/12/2022_12.65893,-8.79206",293.38
93,3.16,6,0,0,2022-12-21 06:00:00,2,17,"viirs_point_30677_20/12/2022_12.65893,-8.79206",293.32
87,2.95,7,0,0,2022-12-21 07:00:00,2,17,"viirs_point_30677_20/12/2022_12.65893,-8.79206",292.92
92,3.84,8,0,0,2022-12-21 08:00:00,2,16,"viirs_point_30677_20/12/2022_12.65893,-8.79206",294.78
95,4.08,9,0,0,2022-12-21 09:00:00,2,13,"viirs_point_30677_20/12/2022_12.65893,-8.79206",297.67
96,4.31,10,0,0,2022-12-21 10:00:00,2,12,"viirs_point_30677_20/12/2022_12.65893,-8.79206",299.15
