clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
24,5.56,2,0,0,01/05/1970 02:10,0,11,"viirs_point_353423_2023-05-23 00:00:00_27.93831,-108.94253",303.77
19,5.56,2,0,0,01/05/1970 02:10,0,12,"viirs_point_353423_2023-05-23 00:00:00_27.93831,-108.94253",303.07
17,5.15,2,0,0,01/05/1970 02:10,0,13,"viirs_point_353423_2023-05-23 00:00:00_27.93831,-108.94253",301.67
4,4.54,2,0,0,01/05/1970 02:10,0,15,"viirs_point_353423_2023-05-23 00:00:00_27.93831,-108.94253",300.07
5,2.53,2,0,0,01/05/1970 02:10,0,21,"viirs_point_353423_2023-05-23 00:00:00_27.93831,-108.94253",295.71
5,1.11,2,0,0,01/05/1970 02:10,0,27,"viirs_point_353423_2023-05-23 00:00:00_27.93831,-108.94253",292.79
12,0.7,2,0,0,01/05/1970 02:10,0,30,"viirs_point_353423_2023-05-23 00:00:00_27.93831,-108.94253",292.15
30,1.22,2,0,0,01/05/1970 02:10,0,30,"viirs_point_353423_2023-05-23 00:00:00_27.93831,-108.94253",292.13
35,1.46,2,0,0,01/05/1970 02:10,0,32,"viirs_point_353423_2023-05-23 00:00:00_27.93831,-108.94253",291.9
100,1.77,2,0,0,01/05/1970 02:10,0,32,"viirs_point_353423_2023-05-23 00:00:00_27.93831,-108.94253",291.9
93,1.96,2,0,0,01/05/1970 02:10,0,33,"viirs_point_353423_2023-05-23 00:00:00_27.93831,-108.94253",291.21
95,1.95,2,0,0,01/05/1970 02:10,0,33,"viirs_point_353423_2023-05-23 00:00:00_27.93831,-108.94253",290.95
89,1.97,2,0,0,01/05/1970 02:10,0,33,"viirs_point_353423_2023-05-23 00:00:00_27.93831,-108.94253",290.64
91,1.84,2,0,0,01/05/1970 02:10,0,33,"viirs_point_353423_2023-05-23 00:00:00_27.93831,-108.94253",290.43
93,1.95,2,0,0,01/05/1970 02:10,0,33,"viirs_point_353423_2023-05-23 00:00:00_27.93831,-108.94253",290.07
81,2.0,2,0,0,01/05/1970 02:10,0,33,"viirs_point_353423_2023-05-23 00:00:00_27.93831,-108.94253",290.79
66,1.46,2,0,0,01/05/1970 02:10,0,25,"viirs_point_353423_2023-05-23 00:00:00_27.93831,-108.94253",295.53
44,1.18,2,0,0,01/05/1970 02:10,0,19,"viirs_point_353423_2023-05-23 00:00:00_27.93831,-108.94253",299.49
33,1.73,2,0,0,01/05/1970 02:10,0,16,"viirs_point_353423_2023-05-23 00:00:00_27.93831,-108.94253",301.4
27,2.65,2,0,0,01/05/1970 02:10,0,14,"viirs_point_353423_2023-05-23 00:00:00_27.93831,-108.94253",302.56
29,3.98,2,0,0,01/05/1970 02:10,0,13,"viirs_point_353423_2023-05-23 00:00:00_27.93831,-108.94253",303.48
0,4.83,2,0,0,01/05/1970 02:10,0,12,"viirs_point_353423_2023-05-23 00:00:00_27.93831,-108.94253",304.22
0,5.3,2,0,0,01/05/1970 02:10,0,12,"viirs_point_353423_2023-05-23 00:00:00_27.93831,-108.94253",304.63
0,5.87,2,0,0,01/05/1970 02:10,0,11,"viirs_point_353423_2023-05-23 00:00:00_27.93831,-108.94253",304.54
