clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
81,2.19,20,0,0,01/07/1970 20:39,2,57,"viirs_point_592765_2023-08-02 00:00:00_63.64357,93.22165",297.16
87,1.51,20,0,0,01/07/1970 20:39,2,64,"viirs_point_592765_2023-08-02 00:00:00_63.64357,93.22165",295.88
89,2.24,20,0,0,01/07/1970 20:39,2,56,"viirs_point_592765_2023-08-02 00:00:00_63.64357,93.22165",297.04
91,2.27,20,0,0,01/07/1970 20:39,2,58,"viirs_point_592765_2023-08-02 00:00:00_63.64357,93.22165",296.58
93,3.81,20,0,0,01/07/1970 20:39,2,50,"viirs_point_592765_2023-08-02 00:00:00_63.64357,93.22165",296.75
71,3.11,20,0,0,01/07/1970 20:39,2,57,"viirs_point_592765_2023-08-02 00:00:00_63.64357,93.22165",294.54
82,2.12,20,0,0,01/07/1970 20:39,2,65,"viirs_point_592765_2023-08-02 00:00:00_63.64357,93.22165",292.01
88,1.51,20,0,0,01/07/1970 20:39,2,69,"viirs_point_592765_2023-08-02 00:00:00_63.64357,93.22165",290.21
91,1.37,20,0,0,01/07/1970 20:39,2,71,"viirs_point_592765_2023-08-02 00:00:00_63.64357,93.22165",289.59
93,1.54,20,0,0,01/07/1970 20:39,2,71,"viirs_point_592765_2023-08-02 00:00:00_63.64357,93.22165",289.34
98,1.46,20,0,0,01/07/1970 20:39,2,66,"viirs_point_592765_2023-08-02 00:00:00_63.64357,93.22165",288.68
62,1.4,20,0,0,01/07/1970 20:39,2,68,"viirs_point_592765_2023-08-02 00:00:00_63.64357,93.22165",288.18
76,1.39,20,0,0,01/07/1970 20:39,2,71,"viirs_point_592765_2023-08-02 00:00:00_63.64357,93.22165",287.86
81,1.66,20,0,0,01/07/1970 20:39,2,74,"viirs_point_592765_2023-08-02 00:00:00_63.64357,93.22165",287.64
83,1.66,20,0,0,01/07/1970 20:39,2,76,"viirs_point_592765_2023-08-02 00:00:00_63.64357,93.22165",287.85
83,1.75,20,0,0,01/07/1970 20:39,2,74,"viirs_point_592765_2023-08-02 00:00:00_63.64357,93.22165",289.42
96,1.8,20,0,0,01/07/1970 20:39,2,68,"viirs_point_592765_2023-08-02 00:00:00_63.64357,93.22165",291.48
65,2.45,20,0,0,01/07/1970 20:39,2,63,"viirs_point_592765_2023-08-02 00:00:00_63.64357,93.22165",293.22
65,3.43,20,0,0,01/07/1970 20:39,2,57,"viirs_point_592765_2023-08-02 00:00:00_63.64357,93.22165",294.75
62,4.6,20,0,0,01/07/1970 20:39,2,51,"viirs_point_592765_2023-08-02 00:00:00_63.64357,93.22165",296.05
56,5.33,20,0,0,01/07/1970 20:39,2,45,"viirs_point_592765_2023-08-02 00:00:00_63.64357,93.22165",296.97
52,5.91,20,0,0,01/07/1970 20:39,2,41,"viirs_point_592765_2023-08-02 00:00:00_63.64357,93.22165",297.58
10,6.29,20,0,0,01/07/1970 20:39,2,37,"viirs_point_592765_2023-08-02 00:00:00_63.64357,93.22165",297.96
4,6.4,20,0,0,01/07/1970 20:39,2,38,"viirs_point_592765_2023-08-02 00:00:00_63.64357,93.22165",298.17
