clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
25,4.38,22,0,0,2022-12-04 22:00:00,6,22,"viirs_point_1622_05/12/2022_-19.14444,-63.69398",304.32
20,2.41,23,0,0,2022-12-04 23:00:00,6,30,"viirs_point_1622_05/12/2022_-19.14444,-63.69398",299.18
17,2.11,0,0,0,2022-12-05 00:00:00,0,34,"viirs_point_1622_05/12/2022_-19.14444,-63.69398",296.88
3,1.76,1,0,0,2022-12-05 01:00:00,0,36,"viirs_point_1622_05/12/2022_-19.14444,-63.69398",296.02
3,1.96,2,0,0,2022-12-05 02:00:00,0,38,"viirs_point_1622_05/12/2022_-19.14444,-63.69398",295.24
2,2.02,3,0,0,2022-12-05 03:00:00,0,41,"viirs_point_1622_05/12/2022_-19.14444,-63.69398",294.15
3,1.99,4,0,0,2022-12-05 04:00:00,0,48,"viirs_point_1622_05/12/2022_-19.14444,-63.69398",292.43
3,2.03,5,0,0,2022-12-05 05:00:00,0,50,"viirs_point_1622_05/12/2022_-19.14444,-63.69398",291.94
3,2.03,6,0,0,2022-12-05 06:00:00,0,51,"viirs_point_1622_05/12/2022_-19.14444,-63.69398",291.44
19,1.79,7,0,0,2022-12-05 07:00:00,0,53,"viirs_point_1622_05/12/2022_-19.14444,-63.69398",291.06
35,1.94,8,0,0,2022-12-05 08:00:00,0,52,"viirs_point_1622_05/12/2022_-19.14444,-63.69398",291.17
25,1.64,9,0,0,2022-12-05 09:00:00,0,54,"viirs_point_1622_05/12/2022_-19.14444,-63.69398",290.66
24,1.71,10,0,0,2022-12-05 10:00:00,0,53,"viirs_point_1622_05/12/2022_-19.14444,-63.69398",291.2
36,1.63,11,0,0,2022-12-05 11:00:00,0,42,"viirs_point_1622_05/12/2022_-19.14444,-63.69398",295.53
35,1.45,12,0,0,2022-12-05 12:00:00,0,32,"viirs_point_1622_05/12/2022_-19.14444,-63.69398",300.37
98,0.83,13,0,0,2022-12-05 13:00:00,0,26,"viirs_point_1622_05/12/2022_-19.14444,-63.69398",303.61
95,0.6,14,0,0,2022-12-05 14:00:00,0,22,"viirs_point_1622_05/12/2022_-19.14444,-63.69398",306.74
79,1.09,15,0,0,2022-12-05 15:00:00,0,20,"viirs_point_1622_05/12/2022_-19.14444,-63.69398",308.55
56,2.33,16,0,0,2022-12-05 16:00:00,0,17,"viirs_point_1622_05/12/2022_-19.14444,-63.69398",309.38
58,4.13,17,0,0,2022-12-05 17:00:00,0,16,"viirs_point_1622_05/12/2022_-19.14444,-63.69398",309.34
58,5.02,18,0,0,2022-12-05 18:00:00,0,16,"viirs_point_1622_05/12/2022_-19.14444,-63.69398",308.95
8,5.11,19,1,0,2022-12-05 19:00:00,0,15,"viirs_point_1622_05/12/2022_-19.14444,-63.69398",309.28
7,5.07,20,0,0,2022-12-05 20:00:00,0,15,"viirs_point_1622_05/12/2022_-19.14444,-63.69398",308.65
7,4.98,21,0,0,2022-12-05 21:00:00,0,16,"viirs_point_1622_05/12/2022_-19.14444,-63.69398",307.62
8,4.56,22,0,0,2022-12-05 22:00:00,0,19,"viirs_point_1622_05/12/2022_-19.14444,-63.69398",305.59
6,3.04,23,0,0,2022-12-05 23:00:00,0,25,"viirs_point_1622_05/12/2022_-19.14444,-63.69398",301.38
6,2.04,0,0,0,2022-12-06 00:00:00,1,30,"viirs_point_1622_05/12/2022_-19.14444,-63.69398",298.19
80,0.94,1,0,0,2022-12-06 01:00:00,1,36,"viirs_point_1622_05/12/2022_-19.14444,-63.69398",295.86
88,0.42,2,0,0,2022-12-06 02:00:00,1,37,"viirs_point_1622_05/12/2022_-19.14444,-63.69398",295.7
86,0.83,3,0,0,2022-12-06 03:00:00,1,40,"viirs_point_1622_05/12/2022_-19.14444,-63.69398",294.53
90,0.38,4,0,0,2022-12-06 04:00:00,1,41,"viirs_point_1622_05/12/2022_-19.14444,-63.69398",294.14
92,0.66,5,0,0,2022-12-06 05:00:00,1,43,"viirs_point_1622_05/12/2022_-19.14444,-63.69398",293.55
95,0.43,6,0,0,2022-12-06 06:00:00,1,45,"viirs_point_1622_05/12/2022_-19.14444,-63.69398",293.58
97,0.76,7,0,0,2022-12-06 07:00:00,1,48,"viirs_point_1622_05/12/2022_-19.14444,-63.69398",293.12
74,0.68,8,0,0,2022-12-06 08:00:00,1,52,"viirs_point_1622_05/12/2022_-19.14444,-63.69398",292.48
76,0.38,9,0,0,2022-12-06 09:00:00,1,54,"viirs_point_1622_05/12/2022_-19.14444,-63.69398",291.96
82,0.14,10,0,0,2022-12-06 10:00:00,1,53,"viirs_point_1622_05/12/2022_-19.14444,-63.69398",293.01
86,0.56,11,0,0,2022-12-06 11:00:00,1,44,"viirs_point_1622_05/12/2022_-19.14444,-63.69398",296.62
88,1.13,12,0,0,2022-12-06 12:00:00,1,36,"viirs_point_1622_05/12/2022_-19.14444,-63.69398",300.4
100,2.21,13,0,0,2022-12-06 13:00:00,1,38,"viirs_point_1622_05/12/2022_-19.14444,-63.69398",300.95
100,4.01,14,0,0,2022-12-06 14:00:00,1,33,"viirs_point_1622_05/12/2022_-19.14444,-63.69398",303.67
100,5.16,15,0,0,2022-12-06 15:00:00,1,33,"viirs_point_1622_05/12/2022_-19.14444,-63.69398",303.94
