clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
18,2.95,4,0,0,2022-12-05 04:00:00,0,78,"viirs_point_1212_05/12/2022_-3.37136,-40.30615",297.79
28,2.82,5,0,0,2022-12-05 05:00:00,0,79,"viirs_point_1212_05/12/2022_-3.37136,-40.30615",297.67
27,2.42,6,0,0,2022-12-05 06:00:00,0,78,"viirs_point_1212_05/12/2022_-3.37136,-40.30615",297.64
16,2.35,7,0,0,2022-12-05 07:00:00,0,78,"viirs_point_1212_05/12/2022_-3.37136,-40.30615",297.58
13,2.54,8,0,0,2022-12-05 08:00:00,0,79,"viirs_point_1212_05/12/2022_-3.37136,-40.30615",297.34
58,2.14,9,0,0,2022-12-05 09:00:00,0,77,"viirs_point_1212_05/12/2022_-3.37136,-40.30615",297.57
45,3.33,10,0,0,2022-12-05 10:00:00,0,68,"viirs_point_1212_05/12/2022_-3.37136,-40.30615",299.36
37,3.92,11,0,0,2022-12-05 11:00:00,0,56,"viirs_point_1212_05/12/2022_-3.37136,-40.30615",301.44
31,4.08,12,0,0,2022-12-05 12:00:00,0,46,"viirs_point_1212_05/12/2022_-3.37136,-40.30615",303.45
0,4.11,13,0,0,2022-12-05 13:00:00,0,38,"viirs_point_1212_05/12/2022_-3.37136,-40.30615",305.42
0,4.28,14,0,0,2022-12-05 14:00:00,0,32,"viirs_point_1212_05/12/2022_-3.37136,-40.30615",307.08
2,4.02,15,1,0,2022-12-05 15:00:00,0,29,"viirs_point_1212_05/12/2022_-3.37136,-40.30615",308.39
6,3.92,16,0,0,2022-12-05 16:00:00,0,26,"viirs_point_1212_05/12/2022_-3.37136,-40.30615",309.68
15,3.69,17,0,0,2022-12-05 17:00:00,0,24,"viirs_point_1212_05/12/2022_-3.37136,-40.30615",310.22
10,4.04,18,0,0,2022-12-05 18:00:00,0,25,"viirs_point_1212_05/12/2022_-3.37136,-40.30615",309.58
23,5.38,19,0,0,2022-12-05 19:00:00,0,34,"viirs_point_1212_05/12/2022_-3.37136,-40.30615",307.4
16,5.77,20,0,0,2022-12-05 20:00:00,0,46,"viirs_point_1212_05/12/2022_-3.37136,-40.30615",304.24
13,5.27,21,0,0,2022-12-05 21:00:00,0,59,"viirs_point_1212_05/12/2022_-3.37136,-40.30615",301.15
13,4.98,22,0,0,2022-12-05 22:00:00,0,66,"viirs_point_1212_05/12/2022_-3.37136,-40.30615",299.9
17,4.8,23,0,0,2022-12-05 23:00:00,0,70,"viirs_point_1212_05/12/2022_-3.37136,-40.30615",299.28
15,4.3,0,0,0,2022-12-06 00:00:00,1,71,"viirs_point_1212_05/12/2022_-3.37136,-40.30615",298.97
30,3.77,1,0,0,2022-12-06 01:00:00,1,71,"viirs_point_1212_05/12/2022_-3.37136,-40.30615",298.73
24,3.3,2,0,0,2022-12-06 02:00:00,1,73,"viirs_point_1212_05/12/2022_-3.37136,-40.30615",298.39
20,3.11,3,0,0,2022-12-06 03:00:00,1,76,"viirs_point_1212_05/12/2022_-3.37136,-40.30615",298.03
24,2.81,4,0,0,2022-12-06 04:00:00,1,77,"viirs_point_1212_05/12/2022_-3.37136,-40.30615",297.67
28,2.46,5,0,0,2022-12-06 05:00:00,1,79,"viirs_point_1212_05/12/2022_-3.37136,-40.30615",297.41
17,2.24,6,0,0,2022-12-06 06:00:00,1,79,"viirs_point_1212_05/12/2022_-3.37136,-40.30615",297.31
6,2.22,7,0,0,2022-12-06 07:00:00,1,80,"viirs_point_1212_05/12/2022_-3.37136,-40.30615",297.1
6,2.14,8,0,0,2022-12-06 08:00:00,1,81,"viirs_point_1212_05/12/2022_-3.37136,-40.30615",296.87
5,2.06,9,0,0,2022-12-06 09:00:00,1,78,"viirs_point_1212_05/12/2022_-3.37136,-40.30615",297.3
6,3.26,10,0,0,2022-12-06 10:00:00,1,67,"viirs_point_1212_05/12/2022_-3.37136,-40.30615",299.42
6,4.19,11,0,0,2022-12-06 11:00:00,1,57,"viirs_point_1212_05/12/2022_-3.37136,-40.30615",301.45
8,4.37,12,0,0,2022-12-06 12:00:00,1,47,"viirs_point_1212_05/12/2022_-3.37136,-40.30615",303.55
