clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
93,1.38,22,0,0,2022-12-04 22:00:00,6,74,"viirs_point_580_05/12/2022_-9.28096,34.92395",287.17
94,1.25,23,0,0,2022-12-04 23:00:00,6,77,"viirs_point_580_05/12/2022_-9.28096,34.92395",286.67
95,1.53,0,0,0,2022-12-05 00:00:00,0,81,"viirs_point_580_05/12/2022_-9.28096,34.92395",286.32
100,1.43,1,0,0,2022-12-05 01:00:00,0,92,"viirs_point_580_05/12/2022_-9.28096,34.92395",285.5
100,1.82,2,0,0,2022-12-05 02:00:00,0,95,"viirs_point_580_05/12/2022_-9.28096,34.92395",286.27
100,1.95,3,0,0,2022-12-05 03:00:00,0,91,"viirs_point_580_05/12/2022_-9.28096,34.92395",287.01
100,2.45,4,0,0,2022-12-05 04:00:00,0,88,"viirs_point_580_05/12/2022_-9.28096,34.92395",287.31
100,2.5,5,0,0,2022-12-05 05:00:00,0,80,"viirs_point_580_05/12/2022_-9.28096,34.92395",288.59
100,2.69,6,0,0,2022-12-05 06:00:00,0,65,"viirs_point_580_05/12/2022_-9.28096,34.92395",291.0
100,3.24,7,0,0,2022-12-05 07:00:00,0,49,"viirs_point_580_05/12/2022_-9.28096,34.92395",293.82
99,3.77,8,0,0,2022-12-05 08:00:00,0,38,"viirs_point_580_05/12/2022_-9.28096,34.92395",295.84
74,4.16,9,0,0,2022-12-05 09:00:00,0,29,"viirs_point_580_05/12/2022_-9.28096,34.92395",297.92
77,4.17,10,0,0,2022-12-05 10:00:00,0,25,"viirs_point_580_05/12/2022_-9.28096,34.92395",298.97
81,4.4,11,0,0,2022-12-05 11:00:00,0,23,"viirs_point_580_05/12/2022_-9.28096,34.92395",299.55
83,4.76,12,1,0,2022-12-05 12:00:00,0,23,"viirs_point_580_05/12/2022_-9.28096,34.92395",299.49
100,4.8,13,0,0,2022-12-05 13:00:00,0,24,"viirs_point_580_05/12/2022_-9.28096,34.92395",298.89
93,5.15,14,0,0,2022-12-05 14:00:00,0,26,"viirs_point_580_05/12/2022_-9.28096,34.92395",297.58
94,4.98,15,0,0,2022-12-05 15:00:00,0,32,"viirs_point_580_05/12/2022_-9.28096,34.92395",295.31
100,2.91,16,0,0,2022-12-05 16:00:00,0,47,"viirs_point_580_05/12/2022_-9.28096,34.92395",291.06
100,1.91,17,0,0,2022-12-05 17:00:00,0,52,"viirs_point_580_05/12/2022_-9.28096,34.92395",289.49
100,1.36,18,0,0,2022-12-05 18:00:00,0,56,"viirs_point_580_05/12/2022_-9.28096,34.92395",288.4
72,0.79,19,0,0,2022-12-05 19:00:00,0,59,"viirs_point_580_05/12/2022_-9.28096,34.92395",287.7
77,0.85,20,0,0,2022-12-05 20:00:00,0,61,"viirs_point_580_05/12/2022_-9.28096,34.92395",287.39
58,0.55,21,0,0,2022-12-05 21:00:00,0,66,"viirs_point_580_05/12/2022_-9.28096,34.92395",286.63
53,0.61,22,0,0,2022-12-05 22:00:00,0,67,"viirs_point_580_05/12/2022_-9.28096,34.92395",286.84
47,0.37,23,0,0,2022-12-05 23:00:00,0,71,"viirs_point_580_05/12/2022_-9.28096,34.92395",286.48
