clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
98,4.43,16,0,0,01/04/1970 16:06,6,5,"viirs_point_317198_2023-05-06 00:00:00_14.46896,32.27344",312.37
100,4.39,16,0,0,01/04/1970 16:06,6,5,"viirs_point_317198_2023-05-06 00:00:00_14.46896,32.27344",312.25
100,4.45,16,0,0,01/04/1970 16:06,6,5,"viirs_point_317198_2023-05-06 00:00:00_14.46896,32.27344",311.76
100,4.18,16,0,0,01/04/1970 16:06,6,6,"viirs_point_317198_2023-05-06 00:00:00_14.46896,32.27344",311.23
100,3.49,16,0,0,01/04/1970 16:06,6,7,"viirs_point_317198_2023-05-06 00:00:00_14.46896,32.27344",308.85
100,3.53,16,0,0,01/04/1970 16:06,6,7,"viirs_point_317198_2023-05-06 00:00:00_14.46896,32.27344",307.12
100,4.01,16,0,0,01/04/1970 16:06,6,8,"viirs_point_317198_2023-05-06 00:00:00_14.46896,32.27344",306.56
100,3.97,16,0,0,01/04/1970 16:06,6,8,"viirs_point_317198_2023-05-06 00:00:00_14.46896,32.27344",306.26
99,3.99,16,0,0,01/04/1970 16:06,6,9,"viirs_point_317198_2023-05-06 00:00:00_14.46896,32.27344",305.57
99,4.25,16,0,0,01/04/1970 16:06,6,9,"viirs_point_317198_2023-05-06 00:00:00_14.46896,32.27344",304.82
92,4.07,16,0,0,01/04/1970 16:06,6,10,"viirs_point_317198_2023-05-06 00:00:00_14.46896,32.27344",303.96
92,4.21,16,0,0,01/04/1970 16:06,6,10,"viirs_point_317198_2023-05-06 00:00:00_14.46896,32.27344",303.28
86,3.75,16,0,0,01/04/1970 16:06,6,10,"viirs_point_317198_2023-05-06 00:00:00_14.46896,32.27344",302.57
100,3.73,16,0,0,01/04/1970 16:06,6,10,"viirs_point_317198_2023-05-06 00:00:00_14.46896,32.27344",302.19
100,3.7,16,0,0,01/04/1970 16:06,6,10,"viirs_point_317198_2023-05-06 00:00:00_14.46896,32.27344",301.82
100,3.77,16,0,0,01/04/1970 16:06,6,10,"viirs_point_317198_2023-05-06 00:00:00_14.46896,32.27344",301.45
99,4.03,16,0,0,01/04/1970 16:06,6,10,"viirs_point_317198_2023-05-06 00:00:00_14.46896,32.27344",301.57
99,4.46,16,0,0,01/04/1970 16:06,6,9,"viirs_point_317198_2023-05-06 00:00:00_14.46896,32.27344",303.7
98,5.96,16,0,0,01/04/1970 16:06,6,7,"viirs_point_317198_2023-05-06 00:00:00_14.46896,32.27344",307.11
72,6.44,16,0,0,01/04/1970 16:06,6,6,"viirs_point_317198_2023-05-06 00:00:00_14.46896,32.27344",309.69
67,6.39,16,0,0,01/04/1970 16:06,6,5,"viirs_point_317198_2023-05-06 00:00:00_14.46896,32.27344",311.68
73,5.43,16,0,0,01/04/1970 16:06,6,5,"viirs_point_317198_2023-05-06 00:00:00_14.46896,32.27344",312.67
64,4.03,16,0,0,01/04/1970 16:06,6,5,"viirs_point_317198_2023-05-06 00:00:00_14.46896,32.27344",313.37
56,2.68,16,0,0,01/04/1970 16:06,6,5,"viirs_point_317198_2023-05-06 00:00:00_14.46896,32.27344",313.85
