clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
91,0.13,22,0,0,2022-12-08 22:00:00,3,48,"viirs_point_7899_09/12/2022_-4.73315,-43.93622",300.55
92,2.12,23,0,0,2022-12-08 23:00:00,3,52,"viirs_point_7899_09/12/2022_-4.73315,-43.93622",299.96
91,1.74,0,0,0,2022-12-09 00:00:00,4,59,"viirs_point_7899_09/12/2022_-4.73315,-43.93622",299.12
100,1.59,1,0,0,2022-12-09 01:00:00,4,67,"viirs_point_7899_09/12/2022_-4.73315,-43.93622",298.37
100,1.64,2,0,0,2022-12-09 02:00:00,4,71,"viirs_point_7899_09/12/2022_-4.73315,-43.93622",298.02
100,1.49,3,0,0,2022-12-09 03:00:00,4,74,"viirs_point_7899_09/12/2022_-4.73315,-43.93622",298.1
100,1.39,4,0,0,2022-12-09 04:00:00,4,77,"viirs_point_7899_09/12/2022_-4.73315,-43.93622",297.88
100,1.58,5,0,0,2022-12-09 05:00:00,4,86,"viirs_point_7899_09/12/2022_-4.73315,-43.93622",296.61
98,1.57,6,0,0,2022-12-09 06:00:00,4,95,"viirs_point_7899_09/12/2022_-4.73315,-43.93622",295.67
100,1.48,7,0,0,2022-12-09 07:00:00,4,95,"viirs_point_7899_09/12/2022_-4.73315,-43.93622",295.7
100,1.25,8,0,0,2022-12-09 08:00:00,4,94,"viirs_point_7899_09/12/2022_-4.73315,-43.93622",295.68
89,0.92,9,0,0,2022-12-09 09:00:00,4,96,"viirs_point_7899_09/12/2022_-4.73315,-43.93622",295.43
72,1.48,10,0,0,2022-12-09 10:00:00,4,89,"viirs_point_7899_09/12/2022_-4.73315,-43.93622",297.07
61,1.9,11,0,0,2022-12-09 11:00:00,4,73,"viirs_point_7899_09/12/2022_-4.73315,-43.93622",299.48
51,2.11,12,0,0,2022-12-09 12:00:00,4,54,"viirs_point_7899_09/12/2022_-4.73315,-43.93622",302.74
8,2.1,13,0,0,2022-12-09 13:00:00,4,47,"viirs_point_7899_09/12/2022_-4.73315,-43.93622",304.97
9,1.92,14,0,0,2022-12-09 14:00:00,4,41,"viirs_point_7899_09/12/2022_-4.73315,-43.93622",306.89
24,1.87,15,0,0,2022-12-09 15:00:00,4,36,"viirs_point_7899_09/12/2022_-4.73315,-43.93622",308.14
37,1.25,16,1,0,2022-12-09 16:00:00,4,34,"viirs_point_7899_09/12/2022_-4.73315,-43.93622",308.21
47,0.35,17,0,0,2022-12-09 17:00:00,4,37,"viirs_point_7899_09/12/2022_-4.73315,-43.93622",307.42
55,0.55,18,0,0,2022-12-09 18:00:00,4,42,"viirs_point_7899_09/12/2022_-4.73315,-43.93622",305.91
100,0.38,19,0,0,2022-12-09 19:00:00,4,52,"viirs_point_7899_09/12/2022_-4.73315,-43.93622",303.04
89,1.12,20,0,0,2022-12-09 20:00:00,4,57,"viirs_point_7899_09/12/2022_-4.73315,-43.93622",301.55
92,1.84,21,0,0,2022-12-09 21:00:00,4,67,"viirs_point_7899_09/12/2022_-4.73315,-43.93622",299.14
92,1.14,22,0,0,2022-12-09 22:00:00,4,79,"viirs_point_7899_09/12/2022_-4.73315,-43.93622",296.75
87,1.3,23,0,0,2022-12-09 23:00:00,4,80,"viirs_point_7899_09/12/2022_-4.73315,-43.93622",296.45
80,1.08,0,0,0,2022-12-10 00:00:00,5,73,"viirs_point_7899_09/12/2022_-4.73315,-43.93622",297.56
30,1.34,1,0,0,2022-12-10 01:00:00,5,78,"viirs_point_7899_09/12/2022_-4.73315,-43.93622",296.64
58,1.24,2,0,0,2022-12-10 02:00:00,5,81,"viirs_point_7899_09/12/2022_-4.73315,-43.93622",296.23
49,1.27,3,0,0,2022-12-10 03:00:00,5,93,"viirs_point_7899_09/12/2022_-4.73315,-43.93622",294.78
48,0.84,4,0,0,2022-12-10 04:00:00,5,95,"viirs_point_7899_09/12/2022_-4.73315,-43.93622",294.55
58,0.69,5,0,0,2022-12-10 05:00:00,5,96,"viirs_point_7899_09/12/2022_-4.73315,-43.93622",294.41
63,0.79,6,0,0,2022-12-10 06:00:00,5,97,"viirs_point_7899_09/12/2022_-4.73315,-43.93622",294.3
70,0.9,7,0,0,2022-12-10 07:00:00,5,97,"viirs_point_7899_09/12/2022_-4.73315,-43.93622",294.16
67,1.02,8,0,0,2022-12-10 08:00:00,5,98,"viirs_point_7899_09/12/2022_-4.73315,-43.93622",294.04
