clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
1,1.71,8,0,0,01/08/1970 08:24,3,15,"viirs_point_635091_2023-08-10 00:00:00_-14.58332,-52.10356",310.83
3,1.54,8,0,0,01/08/1970 08:24,3,15,"viirs_point_635091_2023-08-10 00:00:00_-14.58332,-52.10356",310.82
0,1.52,8,0,0,01/08/1970 08:24,3,15,"viirs_point_635091_2023-08-10 00:00:00_-14.58332,-52.10356",310.19
0,1.48,8,0,0,01/08/1970 08:24,3,16,"viirs_point_635091_2023-08-10 00:00:00_-14.58332,-52.10356",309.09
0,0.71,8,0,0,01/08/1970 08:24,3,25,"viirs_point_635091_2023-08-10 00:00:00_-14.58332,-52.10356",303.9
0,0.25,8,0,0,01/08/1970 08:24,3,27,"viirs_point_635091_2023-08-10 00:00:00_-14.58332,-52.10356",301.12
1,0.91,8,0,0,01/08/1970 08:24,3,28,"viirs_point_635091_2023-08-10 00:00:00_-14.58332,-52.10356",300.32
0,0.9,8,0,0,01/08/1970 08:24,3,32,"viirs_point_635091_2023-08-10 00:00:00_-14.58332,-52.10356",298.72
0,0.82,8,0,0,01/08/1970 08:24,3,34,"viirs_point_635091_2023-08-10 00:00:00_-14.58332,-52.10356",298.13
0,0.77,8,0,0,01/08/1970 08:24,3,35,"viirs_point_635091_2023-08-10 00:00:00_-14.58332,-52.10356",297.51
0,0.27,8,0,0,01/08/1970 08:24,3,36,"viirs_point_635091_2023-08-10 00:00:00_-14.58332,-52.10356",296.89
0,0.31,8,0,0,01/08/1970 08:24,3,38,"viirs_point_635091_2023-08-10 00:00:00_-14.58332,-52.10356",296.18
0,0.43,8,0,0,01/08/1970 08:24,3,39,"viirs_point_635091_2023-08-10 00:00:00_-14.58332,-52.10356",295.58
3,0.52,8,0,0,01/08/1970 08:24,3,42,"viirs_point_635091_2023-08-10 00:00:00_-14.58332,-52.10356",295.35
0,0.8,8,0,0,01/08/1970 08:24,3,44,"viirs_point_635091_2023-08-10 00:00:00_-14.58332,-52.10356",294.82
0,0.99,8,0,0,01/08/1970 08:24,3,45,"viirs_point_635091_2023-08-10 00:00:00_-14.58332,-52.10356",294.39
0,0.8,8,0,0,01/08/1970 08:24,3,46,"viirs_point_635091_2023-08-10 00:00:00_-14.58332,-52.10356",293.89
0,1.03,8,0,0,01/08/1970 08:24,3,48,"viirs_point_635091_2023-08-10 00:00:00_-14.58332,-52.10356",293.42
0,0.73,8,0,0,01/08/1970 08:24,3,43,"viirs_point_635091_2023-08-10 00:00:00_-14.58332,-52.10356",296.42
6,1.09,8,0,0,01/08/1970 08:24,3,31,"viirs_point_635091_2023-08-10 00:00:00_-14.58332,-52.10356",300.97
4,1.59,8,0,0,01/08/1970 08:24,3,24,"viirs_point_635091_2023-08-10 00:00:00_-14.58332,-52.10356",304.99
5,1.82,8,0,0,01/08/1970 08:24,3,17,"viirs_point_635091_2023-08-10 00:00:00_-14.58332,-52.10356",308.16
3,1.82,8,0,0,01/08/1970 08:24,3,14,"viirs_point_635091_2023-08-10 00:00:00_-14.58332,-52.10356",310.15
2,1.87,8,0,0,01/08/1970 08:24,3,12,"viirs_point_635091_2023-08-10 00:00:00_-14.58332,-52.10356",311.08
