clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
20,1.51,7,0,0,01/08/1970 07:51,3,19,"viirs_point_633074_2023-08-10 00:00:00_-7.90684,23.42175",306.86
18,0.87,7,0,0,01/08/1970 07:51,3,19,"viirs_point_633074_2023-08-10 00:00:00_-7.90684,23.42175",307.08
20,0.5,7,0,0,01/08/1970 07:51,3,19,"viirs_point_633074_2023-08-10 00:00:00_-7.90684,23.42175",306.46
20,0.55,7,0,0,01/08/1970 07:51,3,20,"viirs_point_633074_2023-08-10 00:00:00_-7.90684,23.42175",305.44
25,0.87,7,0,0,01/08/1970 07:51,3,24,"viirs_point_633074_2023-08-10 00:00:00_-7.90684,23.42175",303.05
36,1.13,7,0,0,01/08/1970 07:51,3,26,"viirs_point_633074_2023-08-10 00:00:00_-7.90684,23.42175",301.16
59,1.42,7,0,0,01/08/1970 07:51,3,27,"viirs_point_633074_2023-08-10 00:00:00_-7.90684,23.42175",300.75
84,1.59,7,0,0,01/08/1970 07:51,3,28,"viirs_point_633074_2023-08-10 00:00:00_-7.90684,23.42175",300.16
66,1.72,7,0,0,01/08/1970 07:51,3,30,"viirs_point_633074_2023-08-10 00:00:00_-7.90684,23.42175",298.86
51,1.63,7,0,0,01/08/1970 07:51,3,33,"viirs_point_633074_2023-08-10 00:00:00_-7.90684,23.42175",297.21
43,1.97,7,0,0,01/08/1970 07:51,3,35,"viirs_point_633074_2023-08-10 00:00:00_-7.90684,23.42175",296.1
51,1.32,7,0,0,01/08/1970 07:51,3,33,"viirs_point_633074_2023-08-10 00:00:00_-7.90684,23.42175",296.76
37,1.85,7,0,0,01/08/1970 07:51,3,40,"viirs_point_633074_2023-08-10 00:00:00_-7.90684,23.42175",294.81
76,2.02,7,0,0,01/08/1970 07:51,3,40,"viirs_point_633074_2023-08-10 00:00:00_-7.90684,23.42175",294.5
45,1.83,7,0,0,01/08/1970 07:51,3,43,"viirs_point_633074_2023-08-10 00:00:00_-7.90684,23.42175",293.13
31,1.73,7,0,0,01/08/1970 07:51,3,43,"viirs_point_633074_2023-08-10 00:00:00_-7.90684,23.42175",292.84
23,1.89,7,0,0,01/08/1970 07:51,3,43,"viirs_point_633074_2023-08-10 00:00:00_-7.90684,23.42175",292.61
19,1.94,7,0,0,01/08/1970 07:51,3,43,"viirs_point_633074_2023-08-10 00:00:00_-7.90684,23.42175",292.41
13,2.78,7,0,0,01/08/1970 07:51,3,36,"viirs_point_633074_2023-08-10 00:00:00_-7.90684,23.42175",295.82
0,3.37,7,0,0,01/08/1970 07:51,3,28,"viirs_point_633074_2023-08-10 00:00:00_-7.90684,23.42175",299.05
0,3.14,7,0,0,01/08/1970 07:51,3,24,"viirs_point_633074_2023-08-10 00:00:00_-7.90684,23.42175",301.62
0,2.67,7,0,0,01/08/1970 07:51,3,21,"viirs_point_633074_2023-08-10 00:00:00_-7.90684,23.42175",303.53
0,1.91,7,0,0,01/08/1970 07:51,3,19,"viirs_point_633074_2023-08-10 00:00:00_-7.90684,23.42175",305.33
0,1.47,7,0,0,01/08/1970 07:51,3,17,"viirs_point_633074_2023-08-10 00:00:00_-7.90684,23.42175",306.75
