clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
76,6.2,11,0,0,01/06/1970 11:30,1,32,"viirs_point_473438_2023-07-06 00:00:00_63.63716,69.1682",305.09
81,6.04,11,0,0,01/06/1970 11:30,1,33,"viirs_point_473438_2023-07-06 00:00:00_63.63716,69.1682",304.79
78,4.42,11,0,0,01/06/1970 11:30,1,37,"viirs_point_473438_2023-07-06 00:00:00_63.63716,69.1682",303.26
100,4.05,11,0,0,01/06/1970 11:30,1,37,"viirs_point_473438_2023-07-06 00:00:00_63.63716,69.1682",303.65
96,4.57,11,0,0,01/06/1970 11:30,1,41,"viirs_point_473438_2023-07-06 00:00:00_63.63716,69.1682",302.0
81,5.8,11,0,0,01/06/1970 11:30,1,45,"viirs_point_473438_2023-07-06 00:00:00_63.63716,69.1682",299.89
66,1.77,11,0,0,01/06/1970 11:30,1,55,"viirs_point_473438_2023-07-06 00:00:00_63.63716,69.1682",297.45
72,1.55,11,0,0,01/06/1970 11:30,1,63,"viirs_point_473438_2023-07-06 00:00:00_63.63716,69.1682",295.43
64,2.13,11,0,0,01/06/1970 11:30,1,67,"viirs_point_473438_2023-07-06 00:00:00_63.63716,69.1682",293.99
0,2.41,11,0,0,01/06/1970 11:30,1,71,"viirs_point_473438_2023-07-06 00:00:00_63.63716,69.1682",292.77
10,2.56,11,0,0,01/06/1970 11:30,1,73,"viirs_point_473438_2023-07-06 00:00:00_63.63716,69.1682",291.97
27,2.24,11,0,0,01/06/1970 11:30,1,73,"viirs_point_473438_2023-07-06 00:00:00_63.63716,69.1682",291.88
20,1.96,11,0,0,01/06/1970 11:30,1,76,"viirs_point_473438_2023-07-06 00:00:00_63.63716,69.1682",290.84
16,2.26,11,0,0,01/06/1970 11:30,1,75,"viirs_point_473438_2023-07-06 00:00:00_63.63716,69.1682",291.18
0,2.2,11,0,0,01/06/1970 11:30,1,70,"viirs_point_473438_2023-07-06 00:00:00_63.63716,69.1682",292.84
0,2.3,11,0,0,01/06/1970 11:30,1,61,"viirs_point_473438_2023-07-06 00:00:00_63.63716,69.1682",294.74
3,3.09,11,0,0,01/06/1970 11:30,1,56,"viirs_point_473438_2023-07-06 00:00:00_63.63716,69.1682",296.15
18,3.36,11,0,0,01/06/1970 11:30,1,53,"viirs_point_473438_2023-07-06 00:00:00_63.63716,69.1682",296.7
31,3.59,11,0,0,01/06/1970 11:30,1,48,"viirs_point_473438_2023-07-06 00:00:00_63.63716,69.1682",297.83
29,3.72,11,0,0,01/06/1970 11:30,1,39,"viirs_point_473438_2023-07-06 00:00:00_63.63716,69.1682",299.38
45,3.19,11,0,0,01/06/1970 11:30,1,37,"viirs_point_473438_2023-07-06 00:00:00_63.63716,69.1682",300.15
37,4.36,11,0,0,01/06/1970 11:30,1,32,"viirs_point_473438_2023-07-06 00:00:00_63.63716,69.1682",301.34
21,4.79,11,0,0,01/06/1970 11:30,1,31,"viirs_point_473438_2023-07-06 00:00:00_63.63716,69.1682",301.54
17,4.3,11,0,0,01/06/1970 11:30,1,29,"viirs_point_473438_2023-07-06 00:00:00_63.63716,69.1682",301.81
