clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
45,2.06,2,0,0,01/11/1970 02:38,6,37,"viirs_point_873513_2023-09-23 00:00:00_-3.46893,-44.85609",307.77
56,1.56,2,0,0,01/11/1970 02:38,6,39,"viirs_point_873513_2023-09-23 00:00:00_-3.46893,-44.85609",306.98
49,2.91,2,0,0,01/11/1970 02:38,6,36,"viirs_point_873513_2023-09-23 00:00:00_-3.46893,-44.85609",309.21
58,2.98,2,0,0,01/11/1970 02:38,6,37,"viirs_point_873513_2023-09-23 00:00:00_-3.46893,-44.85609",308.81
79,2.7,2,0,0,01/11/1970 02:38,6,40,"viirs_point_873513_2023-09-23 00:00:00_-3.46893,-44.85609",307.61
82,2.85,2,0,0,01/11/1970 02:38,6,51,"viirs_point_873513_2023-09-23 00:00:00_-3.46893,-44.85609",304.26
86,3.83,2,0,0,01/11/1970 02:38,6,66,"viirs_point_873513_2023-09-23 00:00:00_-3.46893,-44.85609",301.68
83,3.81,2,0,0,01/11/1970 02:38,6,78,"viirs_point_873513_2023-09-23 00:00:00_-3.46893,-44.85609",299.62
88,3.03,2,0,0,01/11/1970 02:38,6,79,"viirs_point_873513_2023-09-23 00:00:00_-3.46893,-44.85609",299.46
93,2.54,2,0,0,01/11/1970 02:38,6,82,"viirs_point_873513_2023-09-23 00:00:00_-3.46893,-44.85609",298.87
96,2.41,2,0,0,01/11/1970 02:38,6,84,"viirs_point_873513_2023-09-23 00:00:00_-3.46893,-44.85609",298.48
98,2.39,2,0,0,01/11/1970 02:38,6,85,"viirs_point_873513_2023-09-23 00:00:00_-3.46893,-44.85609",298.22
98,2.4,2,0,0,01/11/1970 02:38,6,85,"viirs_point_873513_2023-09-23 00:00:00_-3.46893,-44.85609",297.94
98,2.38,2,0,0,01/11/1970 02:38,6,84,"viirs_point_873513_2023-09-23 00:00:00_-3.46893,-44.85609",297.7
90,2.19,2,0,0,01/11/1970 02:38,6,84,"viirs_point_873513_2023-09-23 00:00:00_-3.46893,-44.85609",297.76
22,1.22,2,0,0,01/11/1970 02:38,6,87,"viirs_point_873513_2023-09-23 00:00:00_-3.46893,-44.85609",296.99
55,0.83,2,0,0,01/11/1970 02:38,6,91,"viirs_point_873513_2023-09-23 00:00:00_-3.46893,-44.85609",296.38
65,1.04,2,0,0,01/11/1970 02:38,6,92,"viirs_point_873513_2023-09-23 00:00:00_-3.46893,-44.85609",296.16
55,1.71,2,0,0,01/11/1970 02:38,6,80,"viirs_point_873513_2023-09-23 00:00:00_-3.46893,-44.85609",298.62
44,2.88,2,0,0,01/11/1970 02:38,6,66,"viirs_point_873513_2023-09-23 00:00:00_-3.46893,-44.85609",301.38
42,2.66,2,0,0,01/11/1970 02:38,6,52,"viirs_point_873513_2023-09-23 00:00:00_-3.46893,-44.85609",304.09
0,2.81,2,0,0,01/11/1970 02:38,6,41,"viirs_point_873513_2023-09-23 00:00:00_-3.46893,-44.85609",306.64
3,2.69,2,0,0,01/11/1970 02:38,6,34,"viirs_point_873513_2023-09-23 00:00:00_-3.46893,-44.85609",308.58
3,2.31,2,0,0,01/11/1970 02:38,6,29,"viirs_point_873513_2023-09-23 00:00:00_-3.46893,-44.85609",310.34
