clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
100,3.84,8,0,0,01/11/1970 08:20,6,19,"viirs_point_894008_2023-09-28 00:00:00_-13.78525,20.29145",306.67
100,3.66,8,0,0,01/11/1970 08:20,6,18,"viirs_point_894008_2023-09-28 00:00:00_-13.78525,20.29145",306.67
77,3.26,8,0,0,01/11/1970 08:20,6,18,"viirs_point_894008_2023-09-28 00:00:00_-13.78525,20.29145",306.38
69,2.88,8,0,0,01/11/1970 08:20,6,20,"viirs_point_894008_2023-09-28 00:00:00_-13.78525,20.29145",304.55
58,2.65,8,0,0,01/11/1970 08:20,6,30,"viirs_point_894008_2023-09-28 00:00:00_-13.78525,20.29145",298.48
60,2.49,8,0,0,01/11/1970 08:20,6,40,"viirs_point_894008_2023-09-28 00:00:00_-13.78525,20.29145",295.74
36,1.44,8,0,0,01/11/1970 08:20,6,48,"viirs_point_894008_2023-09-28 00:00:00_-13.78525,20.29145",294.25
61,1.53,8,0,0,01/11/1970 08:20,6,49,"viirs_point_894008_2023-09-28 00:00:00_-13.78525,20.29145",293.81
74,2.22,8,0,0,01/11/1970 08:20,6,48,"viirs_point_894008_2023-09-28 00:00:00_-13.78525,20.29145",293.86
81,1.63,8,0,0,01/11/1970 08:20,6,44,"viirs_point_894008_2023-09-28 00:00:00_-13.78525,20.29145",294.06
76,1.62,8,0,0,01/11/1970 08:20,6,42,"viirs_point_894008_2023-09-28 00:00:00_-13.78525,20.29145",292.52
63,1.94,8,0,0,01/11/1970 08:20,6,44,"viirs_point_894008_2023-09-28 00:00:00_-13.78525,20.29145",291.06
20,2.22,8,0,0,01/11/1970 08:20,6,35,"viirs_point_894008_2023-09-28 00:00:00_-13.78525,20.29145",290.38
13,2.27,8,0,0,01/11/1970 08:20,6,29,"viirs_point_894008_2023-09-28 00:00:00_-13.78525,20.29145",289.77
10,2.16,8,0,0,01/11/1970 08:20,6,28,"viirs_point_894008_2023-09-28 00:00:00_-13.78525,20.29145",288.93
9,2.13,8,0,0,01/11/1970 08:20,6,28,"viirs_point_894008_2023-09-28 00:00:00_-13.78525,20.29145",287.95
8,1.81,8,0,0,01/11/1970 08:20,6,27,"viirs_point_894008_2023-09-28 00:00:00_-13.78525,20.29145",288.62
11,3.41,8,0,0,01/11/1970 08:20,6,19,"viirs_point_894008_2023-09-28 00:00:00_-13.78525,20.29145",294.58
15,4.21,8,0,0,01/11/1970 08:20,6,14,"viirs_point_894008_2023-09-28 00:00:00_-13.78525,20.29145",299.1
11,4.3,8,0,0,01/11/1970 08:20,6,13,"viirs_point_894008_2023-09-28 00:00:00_-13.78525,20.29145",302.02
10,3.95,8,0,0,01/11/1970 08:20,6,13,"viirs_point_894008_2023-09-28 00:00:00_-13.78525,20.29145",304.17
9,3.55,8,0,0,01/11/1970 08:20,6,13,"viirs_point_894008_2023-09-28 00:00:00_-13.78525,20.29145",306.12
14,3.06,8,0,0,01/11/1970 08:20,6,13,"viirs_point_894008_2023-09-28 00:00:00_-13.78525,20.29145",307.69
4,2.42,8,0,0,01/11/1970 08:20,6,12,"viirs_point_894008_2023-09-28 00:00:00_-13.78525,20.29145",308.7
