clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
100,1.62,22,0,0,2022-12-15 22:00:00,3,36,"viirs_point_23037_16/12/2022_-5.76561,-39.28984",304.41
100,2.22,23,0,0,2022-12-15 23:00:00,3,39,"viirs_point_23037_16/12/2022_-5.76561,-39.28984",303.56
100,3.88,0,0,0,2022-12-16 00:00:00,4,47,"viirs_point_23037_16/12/2022_-5.76561,-39.28984",302.27
100,3.9,1,0,0,2022-12-16 01:00:00,4,57,"viirs_point_23037_16/12/2022_-5.76561,-39.28984",300.88
100,3.56,2,0,0,2022-12-16 02:00:00,4,63,"viirs_point_23037_16/12/2022_-5.76561,-39.28984",299.64
100,3.47,3,0,0,2022-12-16 03:00:00,4,70,"viirs_point_23037_16/12/2022_-5.76561,-39.28984",298.63
100,3.05,4,0,0,2022-12-16 04:00:00,4,74,"viirs_point_23037_16/12/2022_-5.76561,-39.28984",297.99
99,2.84,5,0,0,2022-12-16 05:00:00,4,76,"viirs_point_23037_16/12/2022_-5.76561,-39.28984",297.55
97,2.52,6,0,0,2022-12-16 06:00:00,4,78,"viirs_point_23037_16/12/2022_-5.76561,-39.28984",297.14
88,2.13,7,0,0,2022-12-16 07:00:00,4,81,"viirs_point_23037_16/12/2022_-5.76561,-39.28984",296.78
69,1.5,8,0,0,2022-12-16 08:00:00,4,84,"viirs_point_23037_16/12/2022_-5.76561,-39.28984",296.34
60,1.46,9,0,0,2022-12-16 09:00:00,4,82,"viirs_point_23037_16/12/2022_-5.76561,-39.28984",296.8
52,2.84,10,0,0,2022-12-16 10:00:00,4,68,"viirs_point_23037_16/12/2022_-5.76561,-39.28984",298.67
58,3.01,11,0,0,2022-12-16 11:00:00,4,56,"viirs_point_23037_16/12/2022_-5.76561,-39.28984",300.69
65,3.14,12,0,0,2022-12-16 12:00:00,4,47,"viirs_point_23037_16/12/2022_-5.76561,-39.28984",302.59
50,3.03,13,0,0,2022-12-16 13:00:00,4,41,"viirs_point_23037_16/12/2022_-5.76561,-39.28984",304.75
45,3.06,14,0,0,2022-12-16 14:00:00,4,36,"viirs_point_23037_16/12/2022_-5.76561,-39.28984",306.45
40,3.02,15,0,0,2022-12-16 15:00:00,4,32,"viirs_point_23037_16/12/2022_-5.76561,-39.28984",307.84
44,2.97,16,0,0,2022-12-16 16:00:00,4,30,"viirs_point_23037_16/12/2022_-5.76561,-39.28984",308.79
50,3.03,17,1,0,2022-12-16 17:00:00,4,28,"viirs_point_23037_16/12/2022_-5.76561,-39.28984",309.14
53,3.13,18,0,0,2022-12-16 18:00:00,4,27,"viirs_point_23037_16/12/2022_-5.76561,-39.28984",309.1
41,3.22,19,0,0,2022-12-16 19:00:00,4,26,"viirs_point_23037_16/12/2022_-5.76561,-39.28984",308.7
48,3.24,20,0,0,2022-12-16 20:00:00,4,28,"viirs_point_23037_16/12/2022_-5.76561,-39.28984",307.57
52,2.11,21,0,0,2022-12-16 21:00:00,4,32,"viirs_point_23037_16/12/2022_-5.76561,-39.28984",305.12
56,1.51,22,0,0,2022-12-16 22:00:00,4,34,"viirs_point_23037_16/12/2022_-5.76561,-39.28984",303.93
49,3.69,23,0,0,2022-12-16 23:00:00,4,40,"viirs_point_23037_16/12/2022_-5.76561,-39.28984",303.02
50,4.48,0,0,0,2022-12-17 00:00:00,5,55,"viirs_point_23037_16/12/2022_-5.76561,-39.28984",301.02
100,3.81,1,0,0,2022-12-17 01:00:00,5,61,"viirs_point_23037_16/12/2022_-5.76561,-39.28984",299.95
100,4.08,2,0,0,2022-12-17 02:00:00,5,68,"viirs_point_23037_16/12/2022_-5.76561,-39.28984",299.1
100,3.82,3,0,0,2022-12-17 03:00:00,5,73,"viirs_point_23037_16/12/2022_-5.76561,-39.28984",298.38
99,3.45,4,0,0,2022-12-17 04:00:00,5,75,"viirs_point_23037_16/12/2022_-5.76561,-39.28984",297.92
