clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
93,2.44,3,0,0,2022-12-25 03:00:00,6,19,"viirs_point_38229_25/12/2022_8.9219,-0.15602",295.1
90,2.45,4,0,0,2022-12-25 04:00:00,6,20,"viirs_point_38229_25/12/2022_8.9219,-0.15602",294.36
91,2.51,5,0,0,2022-12-25 05:00:00,6,21,"viirs_point_38229_25/12/2022_8.9219,-0.15602",293.8
80,2.59,6,0,0,2022-12-25 06:00:00,6,22,"viirs_point_38229_25/12/2022_8.9219,-0.15602",293.45
5,2.47,7,0,0,2022-12-25 07:00:00,6,23,"viirs_point_38229_25/12/2022_8.9219,-0.15602",293.7
6,3.67,8,0,0,2022-12-25 08:00:00,6,19,"viirs_point_38229_25/12/2022_8.9219,-0.15602",296.9
18,3.76,9,0,0,2022-12-25 09:00:00,6,16,"viirs_point_38229_25/12/2022_8.9219,-0.15602",299.87
17,3.72,10,0,0,2022-12-25 10:00:00,6,14,"viirs_point_38229_25/12/2022_8.9219,-0.15602",302.23
32,3.29,11,0,0,2022-12-25 11:00:00,6,13,"viirs_point_38229_25/12/2022_8.9219,-0.15602",303.89
32,2.87,12,1,0,2022-12-25 12:00:00,6,12,"viirs_point_38229_25/12/2022_8.9219,-0.15602",305.24
56,2.57,13,0,0,2022-12-25 13:00:00,6,11,"viirs_point_38229_25/12/2022_8.9219,-0.15602",306.15
32,2.38,14,0,0,2022-12-25 14:00:00,6,10,"viirs_point_38229_25/12/2022_8.9219,-0.15602",306.78
23,2.24,15,0,0,2022-12-25 15:00:00,6,10,"viirs_point_38229_25/12/2022_8.9219,-0.15602",306.95
20,2.17,16,0,0,2022-12-25 16:00:00,6,10,"viirs_point_38229_25/12/2022_8.9219,-0.15602",306.66
17,2.05,17,0,0,2022-12-25 17:00:00,6,10,"viirs_point_38229_25/12/2022_8.9219,-0.15602",305.87
17,1.85,18,0,0,2022-12-25 18:00:00,6,12,"viirs_point_38229_25/12/2022_8.9219,-0.15602",302.64
9,1.85,19,0,0,2022-12-25 19:00:00,6,13,"viirs_point_38229_25/12/2022_8.9219,-0.15602",301.42
7,2.11,20,0,0,2022-12-25 20:00:00,6,14,"viirs_point_38229_25/12/2022_8.9219,-0.15602",300.64
7,2.35,21,0,0,2022-12-25 21:00:00,6,15,"viirs_point_38229_25/12/2022_8.9219,-0.15602",299.87
6,2.46,22,0,0,2022-12-25 22:00:00,6,15,"viirs_point_38229_25/12/2022_8.9219,-0.15602",299.13
