clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
45,0.79,20,0,0.0,01/12/1970 20:48,0,59,"viirs_point_1025317_2023-10-30 00:00:00_4.04751,20.48781",302.77
53,0.85,20,0,0.0,01/12/1970 20:48,0,63,"viirs_point_1025317_2023-10-30 00:00:00_4.04751,20.48781",302.18
61,0.96,20,0,0.24,01/12/1970 20:48,0,75,"viirs_point_1025317_2023-10-30 00:00:00_4.04751,20.48781",300.71
53,1.34,20,0,0.58,01/12/1970 20:48,0,82,"viirs_point_1025317_2023-10-30 00:00:00_4.04751,20.48781",298.11
60,0.97,20,0,0.0,01/12/1970 20:48,0,85,"viirs_point_1025317_2023-10-30 00:00:00_4.04751,20.48781",296.69
58,0.56,20,0,0.0,01/12/1970 20:48,0,83,"viirs_point_1025317_2023-10-30 00:00:00_4.04751,20.48781",296.99
12,0.38,20,0,0.0,01/12/1970 20:48,0,84,"viirs_point_1025317_2023-10-30 00:00:00_4.04751,20.48781",296.62
12,0.26,20,0,0.0,01/12/1970 20:48,0,86,"viirs_point_1025317_2023-10-30 00:00:00_4.04751,20.48781",296.2
13,0.34,20,0,0.0,01/12/1970 20:48,0,87,"viirs_point_1025317_2023-10-30 00:00:00_4.04751,20.48781",295.86
14,0.83,20,0,0.0,01/12/1970 20:48,0,88,"viirs_point_1025317_2023-10-30 00:00:00_4.04751,20.48781",295.56
14,1.27,20,0,0.0,01/12/1970 20:48,0,90,"viirs_point_1025317_2023-10-30 00:00:00_4.04751,20.48781",295.18
16,1.07,20,0,0.0,01/12/1970 20:48,0,93,"viirs_point_1025317_2023-10-30 00:00:00_4.04751,20.48781",294.74
20,1.35,20,0,0.0,01/12/1970 20:48,0,94,"viirs_point_1025317_2023-10-30 00:00:00_4.04751,20.48781",294.43
19,1.34,20,0,0.0,01/12/1970 20:48,0,95,"viirs_point_1025317_2023-10-30 00:00:00_4.04751,20.48781",294.07
21,1.4,20,0,0.24,01/12/1970 20:48,0,95,"viirs_point_1025317_2023-10-30 00:00:00_4.04751,20.48781",293.79
21,1.42,20,0,0.0,01/12/1970 20:48,0,95,"viirs_point_1025317_2023-10-30 00:00:00_4.04751,20.48781",293.61
21,0.93,20,0,0.0,01/12/1970 20:48,0,93,"viirs_point_1025317_2023-10-30 00:00:00_4.04751,20.48781",294.35
30,1.07,20,0,0.0,01/12/1970 20:48,0,88,"viirs_point_1025317_2023-10-30 00:00:00_4.04751,20.48781",296.03
24,1.41,20,0,0.0,01/12/1970 20:48,0,81,"viirs_point_1025317_2023-10-30 00:00:00_4.04751,20.48781",297.92
23,1.92,20,0,0.0,01/12/1970 20:48,0,73,"viirs_point_1025317_2023-10-30 00:00:00_4.04751,20.48781",299.73
22,1.93,20,0,0.0,01/12/1970 20:48,0,68,"viirs_point_1025317_2023-10-30 00:00:00_4.04751,20.48781",301.29
21,2.04,20,0,0.0,01/12/1970 20:48,0,65,"viirs_point_1025317_2023-10-30 00:00:00_4.04751,20.48781",302.37
20,1.8,20,0,0.0,01/12/1970 20:48,0,61,"viirs_point_1025317_2023-10-30 00:00:00_4.04751,20.48781",303.23
43,1.13,20,0,0.0,01/12/1970 20:48,0,57,"viirs_point_1025317_2023-10-30 00:00:00_4.04751,20.48781",304.23
