clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
84,2.94,18,0,0,01/12/1970 18:37,0,26,"viirs_point_1017471_2023-10-28 00:00:00_-2.42503,-56.24166",312.01
83,2.54,18,0,0,01/12/1970 18:37,0,26,"viirs_point_1017471_2023-10-28 00:00:00_-2.42503,-56.24166",311.98
49,2.32,18,0,0,01/12/1970 18:37,0,25,"viirs_point_1017471_2023-10-28 00:00:00_-2.42503,-56.24166",311.99
60,2.22,18,0,0,01/12/1970 18:37,0,26,"viirs_point_1017471_2023-10-28 00:00:00_-2.42503,-56.24166",311.12
56,1.59,18,0,0,01/12/1970 18:37,0,30,"viirs_point_1017471_2023-10-28 00:00:00_-2.42503,-56.24166",309.16
61,1.14,18,0,0,01/12/1970 18:37,0,38,"viirs_point_1017471_2023-10-28 00:00:00_-2.42503,-56.24166",304.81
60,1.38,18,0,0,01/12/1970 18:37,0,41,"viirs_point_1017471_2023-10-28 00:00:00_-2.42503,-56.24166",303.68
25,1.2,18,0,0,01/12/1970 18:37,0,43,"viirs_point_1017471_2023-10-28 00:00:00_-2.42503,-56.24166",302.15
13,1.45,18,0,0,01/12/1970 18:37,0,43,"viirs_point_1017471_2023-10-28 00:00:00_-2.42503,-56.24166",301.7
21,1.4,18,0,0,01/12/1970 18:37,0,44,"viirs_point_1017471_2023-10-28 00:00:00_-2.42503,-56.24166",300.96
16,1.4,18,0,0,01/12/1970 18:37,0,47,"viirs_point_1017471_2023-10-28 00:00:00_-2.42503,-56.24166",300.14
12,1.4,18,0,0,01/12/1970 18:37,0,50,"viirs_point_1017471_2023-10-28 00:00:00_-2.42503,-56.24166",299.53
11,1.39,18,0,0,01/12/1970 18:37,0,53,"viirs_point_1017471_2023-10-28 00:00:00_-2.42503,-56.24166",299.14
14,2.39,18,0,0,01/12/1970 18:37,0,51,"viirs_point_1017471_2023-10-28 00:00:00_-2.42503,-56.24166",300.63
6,1.97,18,0,0,01/12/1970 18:37,0,55,"viirs_point_1017471_2023-10-28 00:00:00_-2.42503,-56.24166",299.33
7,1.74,18,0,0,01/12/1970 18:37,0,58,"viirs_point_1017471_2023-10-28 00:00:00_-2.42503,-56.24166",298.28
11,1.62,18,0,0,01/12/1970 18:37,0,60,"viirs_point_1017471_2023-10-28 00:00:00_-2.42503,-56.24166",297.56
14,1.76,18,0,0,01/12/1970 18:37,0,59,"viirs_point_1017471_2023-10-28 00:00:00_-2.42503,-56.24166",297.89
21,2.92,18,0,0,01/12/1970 18:37,0,46,"viirs_point_1017471_2023-10-28 00:00:00_-2.42503,-56.24166",301.36
42,3.26,18,0,0,01/12/1970 18:37,0,38,"viirs_point_1017471_2023-10-28 00:00:00_-2.42503,-56.24166",304.24
65,3.23,18,0,0,01/12/1970 18:37,0,32,"viirs_point_1017471_2023-10-28 00:00:00_-2.42503,-56.24166",306.98
73,3.4,18,0,0,01/12/1970 18:37,0,25,"viirs_point_1017471_2023-10-28 00:00:00_-2.42503,-56.24166",309.18
76,3.39,18,0,0,01/12/1970 18:37,0,22,"viirs_point_1017471_2023-10-28 00:00:00_-2.42503,-56.24166",310.6
77,3.28,18,0,0,01/12/1970 18:37,0,19,"viirs_point_1017471_2023-10-28 00:00:00_-2.42503,-56.24166",311.61
