clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
100,2.56,21,0,0,2022-12-19 21:00:00,0,12,"viirs_point_30699_20/12/2022_13.66074,-10.70077",301.82
100,2.84,22,0,0,2022-12-19 22:00:00,0,13,"viirs_point_30699_20/12/2022_13.66074,-10.70077",301.22
100,3.12,23,0,0,2022-12-19 23:00:00,0,13,"viirs_point_30699_20/12/2022_13.66074,-10.70077",300.58
100,3.48,0,0,0,2022-12-20 00:00:00,1,12,"viirs_point_30699_20/12/2022_13.66074,-10.70077",300.13
100,3.23,1,0,0,2022-12-20 01:00:00,1,13,"viirs_point_30699_20/12/2022_13.66074,-10.70077",299.47
100,3.18,2,0,0,2022-12-20 02:00:00,1,13,"viirs_point_30699_20/12/2022_13.66074,-10.70077",298.79
71,3.03,3,0,0,2022-12-20 03:00:00,1,14,"viirs_point_30699_20/12/2022_13.66074,-10.70077",297.78
78,2.33,4,0,0,2022-12-20 04:00:00,1,14,"viirs_point_30699_20/12/2022_13.66074,-10.70077",297.28
82,2.76,5,0,0,2022-12-20 05:00:00,1,14,"viirs_point_30699_20/12/2022_13.66074,-10.70077",296.81
87,2.59,6,0,0,2022-12-20 06:00:00,1,14,"viirs_point_30699_20/12/2022_13.66074,-10.70077",296.46
100,2.08,7,0,0,2022-12-20 07:00:00,1,14,"viirs_point_30699_20/12/2022_13.66074,-10.70077",295.96
100,2.14,8,0,0,2022-12-20 08:00:00,1,15,"viirs_point_30699_20/12/2022_13.66074,-10.70077",296.94
99,4.37,9,0,0,2022-12-20 09:00:00,1,13,"viirs_point_30699_20/12/2022_13.66074,-10.70077",299.61
99,5.15,10,0,0,2022-12-20 10:00:00,1,11,"viirs_point_30699_20/12/2022_13.66074,-10.70077",302.09
99,5.5,11,0,0,2022-12-20 11:00:00,1,10,"viirs_point_30699_20/12/2022_13.66074,-10.70077",304.13
95,5.48,12,0,0,2022-12-20 12:00:00,1,9,"viirs_point_30699_20/12/2022_13.66074,-10.70077",305.94
5,5.27,13,0,0,2022-12-20 13:00:00,1,9,"viirs_point_30699_20/12/2022_13.66074,-10.70077",306.89
5,4.57,14,1,0,2022-12-20 14:00:00,1,8,"viirs_point_30699_20/12/2022_13.66074,-10.70077",307.62
21,4.11,15,0,0,2022-12-20 15:00:00,1,8,"viirs_point_30699_20/12/2022_13.66074,-10.70077",307.93
17,3.94,16,0,0,2022-12-20 16:00:00,1,8,"viirs_point_30699_20/12/2022_13.66074,-10.70077",307.86
14,3.83,17,0,0,2022-12-20 17:00:00,1,8,"viirs_point_30699_20/12/2022_13.66074,-10.70077",307.21
13,2.59,18,0,0,2022-12-20 18:00:00,1,10,"viirs_point_30699_20/12/2022_13.66074,-10.70077",304.35
5,2.74,19,0,0,2022-12-20 19:00:00,1,12,"viirs_point_30699_20/12/2022_13.66074,-10.70077",301.59
3,2.92,20,0,0,2022-12-20 20:00:00,1,13,"viirs_point_30699_20/12/2022_13.66074,-10.70077",300.56
4,2.53,21,0,0,2022-12-20 21:00:00,1,13,"viirs_point_30699_20/12/2022_13.66074,-10.70077",299.86
3,2.89,22,0,0,2022-12-20 22:00:00,1,13,"viirs_point_30699_20/12/2022_13.66074,-10.70077",299.1
2,2.7,23,0,0,2022-12-20 23:00:00,1,14,"viirs_point_30699_20/12/2022_13.66074,-10.70077",298.15
