clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
64,1.98,13,0,0,2022-12-10 13:00:00,5,54,"viirs_point_10220_10/12/2022_-5.46264,-46.2832",302.93
70,2.05,14,0,0,2022-12-10 14:00:00,5,45,"viirs_point_10220_10/12/2022_-5.46264,-46.2832",305.05
71,2.05,15,0,0,2022-12-10 15:00:00,5,41,"viirs_point_10220_10/12/2022_-5.46264,-46.2832",306.28
79,2.19,16,0,0,2022-12-10 16:00:00,5,43,"viirs_point_10220_10/12/2022_-5.46264,-46.2832",305.16
83,1.29,17,1,0,2022-12-10 17:00:00,5,54,"viirs_point_10220_10/12/2022_-5.46264,-46.2832",303.04
86,1.0,18,0,0,2022-12-10 18:00:00,5,57,"viirs_point_10220_10/12/2022_-5.46264,-46.2832",302.4
100,0.69,19,0,0,2022-12-10 19:00:00,5,61,"viirs_point_10220_10/12/2022_-5.46264,-46.2832",301.87
100,0.81,20,0,0,2022-12-10 20:00:00,5,65,"viirs_point_10220_10/12/2022_-5.46264,-46.2832",300.93
98,0.5,21,0,0,2022-12-10 21:00:00,5,69,"viirs_point_10220_10/12/2022_-5.46264,-46.2832",299.66
92,1.29,22,0,0,2022-12-10 22:00:00,5,86,"viirs_point_10220_10/12/2022_-5.46264,-46.2832",296.32
88,1.11,23,0,0,2022-12-10 23:00:00,5,93,"viirs_point_10220_10/12/2022_-5.46264,-46.2832",295.25
77,1.62,0,0,0,2022-12-11 00:00:00,6,95,"viirs_point_10220_10/12/2022_-5.46264,-46.2832",294.79
43,0.95,1,0,0,2022-12-11 01:00:00,6,97,"viirs_point_10220_10/12/2022_-5.46264,-46.2832",294.28
67,0.6,2,0,0,2022-12-11 02:00:00,6,96,"viirs_point_10220_10/12/2022_-5.46264,-46.2832",294.19
73,0.55,3,0,0,2022-12-11 03:00:00,6,96,"viirs_point_10220_10/12/2022_-5.46264,-46.2832",294.05
66,0.54,4,0,0,2022-12-11 04:00:00,6,96,"viirs_point_10220_10/12/2022_-5.46264,-46.2832",293.86
60,0.67,5,0,0,2022-12-11 05:00:00,6,96,"viirs_point_10220_10/12/2022_-5.46264,-46.2832",293.73
56,1.06,6,0,0,2022-12-11 06:00:00,6,97,"viirs_point_10220_10/12/2022_-5.46264,-46.2832",293.62
59,1.07,7,0,0,2022-12-11 07:00:00,6,97,"viirs_point_10220_10/12/2022_-5.46264,-46.2832",293.6
66,0.95,8,0,0,2022-12-11 08:00:00,6,97,"viirs_point_10220_10/12/2022_-5.46264,-46.2832",293.49
