clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
100,4.37,2,0,0,01/05/1970 02:33,0,32,"viirs_point_354811_2023-05-24 00:00:00_35.42885,-112.03591",293.6
100,5.3,2,0,0,01/05/1970 02:33,0,35,"viirs_point_354811_2023-05-24 00:00:00_35.42885,-112.03591",293.39
100,5.24,2,0,0,01/05/1970 02:33,0,40,"viirs_point_354811_2023-05-24 00:00:00_35.42885,-112.03591",292.5
99,5.37,2,0,0,01/05/1970 02:33,0,36,"viirs_point_354811_2023-05-24 00:00:00_35.42885,-112.03591",292.68
85,5.38,2,0,0,01/05/1970 02:33,0,40,"viirs_point_354811_2023-05-24 00:00:00_35.42885,-112.03591",291.58
75,3.27,2,0,0,01/05/1970 02:33,0,44,"viirs_point_354811_2023-05-24 00:00:00_35.42885,-112.03591",289.94
56,1.99,2,0,0,01/05/1970 02:33,0,57,"viirs_point_354811_2023-05-24 00:00:00_35.42885,-112.03591",287.32
59,1.16,2,0,0,01/05/1970 02:33,0,57,"viirs_point_354811_2023-05-24 00:00:00_35.42885,-112.03591",286.33
51,0.83,2,0,0,01/05/1970 02:33,0,64,"viirs_point_354811_2023-05-24 00:00:00_35.42885,-112.03591",284.33
47,0.38,2,0,0,01/05/1970 02:33,0,50,"viirs_point_354811_2023-05-24 00:00:00_35.42885,-112.03591",282.78
6,0.45,2,0,0,01/05/1970 02:33,0,50,"viirs_point_354811_2023-05-24 00:00:00_35.42885,-112.03591",281.27
5,0.46,2,0,0,01/05/1970 02:33,0,51,"viirs_point_354811_2023-05-24 00:00:00_35.42885,-112.03591",279.92
3,0.49,2,0,0,01/05/1970 02:33,0,52,"viirs_point_354811_2023-05-24 00:00:00_35.42885,-112.03591",279.87
2,0.48,2,0,0,01/05/1970 02:33,0,53,"viirs_point_354811_2023-05-24 00:00:00_35.42885,-112.03591",278.51
2,0.48,2,0,0,01/05/1970 02:33,0,52,"viirs_point_354811_2023-05-24 00:00:00_35.42885,-112.03591",279.13
6,0.98,2,0,0,01/05/1970 02:33,0,54,"viirs_point_354811_2023-05-24 00:00:00_35.42885,-112.03591",278.5
1,1.03,2,0,0,01/05/1970 02:33,0,53,"viirs_point_354811_2023-05-24 00:00:00_35.42885,-112.03591",279.49
1,0.91,2,0,0,01/05/1970 02:33,0,43,"viirs_point_354811_2023-05-24 00:00:00_35.42885,-112.03591",284.83
1,2.14,2,0,0,01/05/1970 02:33,0,52,"viirs_point_354811_2023-05-24 00:00:00_35.42885,-112.03591",289.11
1,3.36,2,0,0,01/05/1970 02:33,0,37,"viirs_point_354811_2023-05-24 00:00:00_35.42885,-112.03591",291.78
1,4.23,2,0,0,01/05/1970 02:33,0,29,"viirs_point_354811_2023-05-24 00:00:00_35.42885,-112.03591",293.26
1,5.22,2,0,0,01/05/1970 02:33,0,27,"viirs_point_354811_2023-05-24 00:00:00_35.42885,-112.03591",293.93
1,5.56,2,0,0,01/05/1970 02:33,0,28,"viirs_point_354811_2023-05-24 00:00:00_35.42885,-112.03591",294.66
4,5.53,2,0,0,01/05/1970 02:33,0,24,"viirs_point_354811_2023-05-24 00:00:00_35.42885,-112.03591",295.2
