clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
5,3.78,4,0,0,01/11/1970 04:11,6,22,"viirs_point_879080_2023-09-24 00:00:00_-18.45464,-43.61111",302.11
9,4.0,4,0,0,01/11/1970 04:11,6,23,"viirs_point_879080_2023-09-24 00:00:00_-18.45464,-43.61111",301.42
30,4.09,4,0,0,01/11/1970 04:11,6,25,"viirs_point_879080_2023-09-24 00:00:00_-18.45464,-43.61111",299.89
31,3.08,4,0,0,01/11/1970 04:11,6,34,"viirs_point_879080_2023-09-24 00:00:00_-18.45464,-43.61111",295.19
28,2.51,4,0,0,01/11/1970 04:11,6,37,"viirs_point_879080_2023-09-24 00:00:00_-18.45464,-43.61111",293.29
23,1.93,4,0,0,01/11/1970 04:11,6,39,"viirs_point_879080_2023-09-24 00:00:00_-18.45464,-43.61111",292.3
22,1.06,4,0,0,01/11/1970 04:11,6,46,"viirs_point_879080_2023-09-24 00:00:00_-18.45464,-43.61111",291.31
10,0.97,4,0,0,01/11/1970 04:11,6,47,"viirs_point_879080_2023-09-24 00:00:00_-18.45464,-43.61111",290.59
13,1.28,4,0,0,01/11/1970 04:11,6,47,"viirs_point_879080_2023-09-24 00:00:00_-18.45464,-43.61111",290.22
12,1.45,4,0,0,01/11/1970 04:11,6,48,"viirs_point_879080_2023-09-24 00:00:00_-18.45464,-43.61111",289.76
11,1.71,4,0,0,01/11/1970 04:11,6,48,"viirs_point_879080_2023-09-24 00:00:00_-18.45464,-43.61111",289.45
11,1.86,4,0,0,01/11/1970 04:11,6,48,"viirs_point_879080_2023-09-24 00:00:00_-18.45464,-43.61111",289.13
10,1.75,4,0,0,01/11/1970 04:11,6,50,"viirs_point_879080_2023-09-24 00:00:00_-18.45464,-43.61111",288.67
9,1.57,4,0,0,01/11/1970 04:11,6,52,"viirs_point_879080_2023-09-24 00:00:00_-18.45464,-43.61111",288.12
10,1.57,4,0,0,01/11/1970 04:11,6,53,"viirs_point_879080_2023-09-24 00:00:00_-18.45464,-43.61111",287.73
25,1.43,4,0,0,01/11/1970 04:11,6,54,"viirs_point_879080_2023-09-24 00:00:00_-18.45464,-43.61111",287.78
44,1.5,4,0,0,01/11/1970 04:11,6,45,"viirs_point_879080_2023-09-24 00:00:00_-18.45464,-43.61111",291.06
53,1.78,4,0,0,01/11/1970 04:11,6,40,"viirs_point_879080_2023-09-24 00:00:00_-18.45464,-43.61111",294.2
47,1.35,4,0,0,01/11/1970 04:11,6,34,"viirs_point_879080_2023-09-24 00:00:00_-18.45464,-43.61111",297.18
12,0.35,4,0,0,01/11/1970 04:11,6,30,"viirs_point_879080_2023-09-24 00:00:00_-18.45464,-43.61111",299.86
29,0.49,4,0,0,01/11/1970 04:11,6,28,"viirs_point_879080_2023-09-24 00:00:00_-18.45464,-43.61111",301.93
33,1.25,4,0,0,01/11/1970 04:11,6,25,"viirs_point_879080_2023-09-24 00:00:00_-18.45464,-43.61111",303.11
28,2.29,4,0,0,01/11/1970 04:11,6,24,"viirs_point_879080_2023-09-24 00:00:00_-18.45464,-43.61111",303.74
29,3.96,4,0,0,01/11/1970 04:11,6,22,"viirs_point_879080_2023-09-24 00:00:00_-18.45464,-43.61111",303.95
